onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.8	3	1	1.11	stir.wav	blur.bmp
4.82	4.8	1	1	1.065	vase.wav	chase.bmp
9.64	4.4	6	1	1.891	j.wav	b.bmp
14.059999999999995	4.8	5	1	1.565	blackcross.wav	blackcross.bmp
18.879999999999995	4.4	5	1	1.542	blackcross.wav	blackcross.bmp
23.299999999999997	4.8	2	1	0.963	ford.wav	word.bmp
28.119999999999997	4.0	6	1	0.627	r.wav	s.bmp
32.138999999999996	4.8	5	0	1.316	blackcross.wav	blackcross.bmp
36.959	4.4	5	1	1.418	blackcross.wav	blackcross.bmp
41.379000000000005	4.0	4	1	0.767	fault.wav	note.bmp
45.397999999999996	4.8	5	1	2.151	blackcross.wav	blackcross.bmp
50.218999999999994	4.4	3	0	0.767	chase.wav	grace.bmp
54.638000000000005	4.0	2	1	0.79	stood.wav	flood.bmp
58.657	4.4	5	1	1.357	blackcross.wav	blackcross.bmp
63.077	4.8	5	1	1.372	blackcross.wav	blackcross.bmp
67.89699999999999	4.4	2	1	0.763	swap.wav	gap.bmp
72.317	4.4	1	0	0.964	pile.wav	mile.bmp
76.737	4.4	4	1	0.716	rule.wav	blur.bmp
81.15599999999999	4.0	4	1	0.892	tough.wav	dull.bmp
85.175	4.4	6	0	2.76	h.wav	p.bmp
89.595	4.4	5	1	1.465	blackcross.wav	blackcross.bmp
94.015	4.4	5	1	1.222	blackcross.wav	blackcross.bmp
98.43499999999999	4.8	5	1	1.173	blackcross.wav	blackcross.bmp
103.25500000000001	4.0	1	0	1.613	brow.wav	cow.bmp
107.27399999999999	4.4	2	1	1.774	pool.wav	wool.bmp
111.694	4.8	3	1	1.43	stool.wav	rule.bmp
116.514	4.0	1	1	1.044	spoon.wav	noon.bmp
120.533	4.8	5	1	1.45	blackcross.wav	blackcross.bmp
125.353	4.4	5	1	1.178	blackcross.wav	blackcross.bmp
129.77300000000002	4.8	5	1	1.107	blackcross.wav	blackcross.bmp
134.59300000000002	4.0	1	0	1.026	toss.wav	moss.bmp
138.61200000000002	4.4	4	1	1.063	pool.wav	tooth.bmp
143.03199999999998	4.4	5	1	1.326	blackcross.wav	blackcross.bmp
147.452	4.0	6	0	1.203	i.wav	j.bmp
151.471	4.0	3	1	1.032	float.wav	note.bmp
155.49	4.8	3	0	0.909	halt.wav	fault.bmp
160.31	4.4	4	1	1.133	youth.wav	hint.bmp
164.73000000000002	4.4	5	1	1.382	blackcross.wav	blackcross.bmp
169.14999999999998	4.0	4	0	0.878	wreath.wav	leap.bmp
173.16899999999998	4.8	6	1	1.098	t.wav	u.bmp
177.98899999999998	4.8	4	1	1.147	trial.wav	fall.bmp
182.80900000000003	4.8	2	1	0.798	breath.wav	wreath.bmp
187.63	4.4	5	1	1.546	blackcross.wav	blackcross.bmp
192.04899999999998	4.8	2	1	1.014	scratch.wav	watch.bmp
196.87	4.8	5	1	1.799	blackcross.wav	blackcross.bmp
201.69	4.0	3	1	1.139	fall.wav	crawl.bmp
205.709	4.8	2	1	0.745	dose.wav	pose.bmp
210.529	4.0	1	0	0.83	frost.wav	cost.bmp
214.548	4.8	2	1	0.814	pint.wav	hint.bmp
219.36899999999997	4.8	4	1	1.115	flight.wav	threat.bmp
224.18899999999996	4.0	5	1	1.483	blackcross.wav	blackcross.bmp
228.20799999999997	4.0	5	1	1.292	blackcross.wav	blackcross.bmp
232.22699999999998	4.4	6	1	1.105	a.wav	s.bmp
236.647	4.0	4	0	1.73	cream.wav	swarm.bmp
240.666	4.0	2	1	0.837	post.wav	cost.bmp
244.685	4.0	2	1	1.162	swarm.wav	harm.bmp
248.704	4.4	5	1	1.459	blackcross.wav	blackcross.bmp
253.12399999999997	4.0	2	1	0.992	wart.wav	smart.bmp
257.143	4.0	6	1	1.407	y.wav	o.bmp
261.162	4.0	5	1	1.441	blackcross.wav	blackcross.bmp
265.181	4.8	6	1	1.836	f.wav	n.bmp
270.002	4.0	5	1	1.438	blackcross.wav	blackcross.bmp
274.02099999999996	4.4	6	1	1.301	z.wav	g.bmp
278.44	4.8	4	1	0.641	ghost.wav	pose.bmp
283.26099999999997	4.4	1	0	0.668	goat.wav	float.bmp
287.68	4.0	5	1	1.428	blackcross.wav	blackcross.bmp
291.699	4.0	5	1	1.315	blackcross.wav	blackcross.bmp
295.719	4.4	6	0	1.359	k.wav	l.bmp
300.138	4.0	4	1	2.547	rum.wav	touch.bmp
304.157	4.4	4	1	1.237	june.wav	loop.bmp
308.577	4.4	2	0	1.135	stamp.wav	swamp.bmp
312.99699999999996	4.8	1	0	1.036	soak.wav	oak.bmp
317.817	4.0	5	1	1.467	blackcross.wav	blackcross.bmp
321.83599999999996	4.0	3	1	1.066	stroke.wav	soak.bmp
325.85499999999996	4.4	3	0	0.649	bluff.wav	tough.bmp
330.275	4.8	4	1	0.673	both.wav	stroke.bmp
335.09499999999997	4.4	3	0	0.549	rum.wav	numb.bmp
339.515	4.8	3	0	0.673	odd.wav	rod.bmp
344.335	4.8	6	1	1.079	y.wav	z.bmp
349.155	4.4	6	0	0.866	c.wav	u.bmp
353.575	4.0	5	1	1.73	blackcross.wav	blackcross.bmp
357.594	4.4	1	0	0.895	beef.wav	reef.bmp
362.014	4.4	1	1	0.759	stool.wav	fool.bmp
366.43399999999997	5.2	6	1	0.652	v.wav	w.bmp
