onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.8	3	0	1.483	slearn.wav	zurn.bmp
4.8210000000000015	4.8	1	1	2.461	treens.wav	smeens.bmp
9.641000000000002	4.4	6	1	0.77	r.wav	s.bmp
14.061000000000003	4.8	5	1	1.108	blackcross.wav	blackcross.bmp
18.881000000000004	4.4	5	1	1.196	blackcross.wav	blackcross.bmp
23.301	4.8	2	1	1.406	clease.wav	prease.bmp
28.121	4.0	6	0	n/a	m.wav	n.bmp
32.14	4.8	5	1	1.003	blackcross.wav	blackcross.bmp
36.959999999999994	4.4	5	1	1.359	blackcross.wav	blackcross.bmp
41.379999999999995	4.0	4	1	1.237	plear.wav	zour.bmp
45.399	4.8	5	1	1.309	blackcross.wav	blackcross.bmp
50.218999999999994	4.4	3	0	1.487	nerge.wav	yurge.bmp
54.638999999999996	4.0	2	0	1.671	spomb.wav	clomb.bmp
58.658	4.4	5	1	1.427	blackcross.wav	blackcross.bmp
63.078	4.8	5	0	n/a	blackcross.wav	blackcross.bmp
67.898	4.4	2	0	1.658	zalve.wav	walve.bmp
72.318	4.4	1	1	1.645	swault.wav	lault.bmp
76.738	4.4	4	1	1.334	learth.wav	plost.bmp
81.157	4.0	4	1	1.522	drose.wav	crange.bmp
85.176	4.4	6	1	0.96	i.wav	j.bmp
89.596	4.4	5	1	1.249	blackcross.wav	blackcross.bmp
94.01599999999999	4.4	5	1	1.152	blackcross.wav	blackcross.bmp
98.43499999999999	4.8	5	1	1.371	blackcross.wav	blackcross.bmp
103.25599999999999	4.0	1	0	1.105	vearn.wav	glearn.bmp
107.27499999999999	4.4	2	0	0.89	larp.wav	swarp.bmp
111.69500000000001	4.8	3	0	1.132	twapse.wav	praps.bmp
116.515	4.0	1	1	1.663	preash.wav	sleash.bmp
120.534	4.8	5	1	1.431	blackcross.wav	blackcross.bmp
125.354	4.4	5	1	1.381	blackcross.wav	blackcross.bmp
129.774	4.8	5	1	1.388	blackcross.wav	blackcross.bmp
134.59400000000002	4.0	1	0	1.952	slutch.wav	putch.bmp
138.613	4.4	4	0	1.186	sull.wav	trow.bmp
143.03300000000002	4.4	5	1	1.518	blackcross.wav	blackcross.bmp
147.453	4.0	6	1	2.393	h.wav	p.bmp
151.472	4.0	3	1	1.504	glutch.wav	nuch.bmp
155.491	4.8	3	0	1.113	slurl.wav	dirl.bmp
160.311	4.4	4	1	1.058	spouth.wav	zull.bmp
164.73100000000002	4.4	5	1	1.608	blackcross.wav	blackcross.bmp
169.151	4.0	4	1	0.961	scose.wav	brost.bmp
173.17000000000002	4.8	6	0	1.486	c.wav	u.bmp
177.99	4.8	4	1	0.811	preath.wav	shworth.bmp
182.81	4.8	2	1	0.479	slour.wav	vour.bmp
187.631	4.4	5	1	1.123	blackcross.wav	blackcross.bmp
192.05	4.8	2	1	0.876	nouth.wav	scouth.bmp
196.87	4.8	5	1	1.427	blackcross.wav	blackcross.bmp
201.691	4.0	3	1	1.449	nuss.wav	zus.bmp
205.71	4.8	2	1	1.585	grost.wav	nost.bmp
210.53	4.0	1	0	1.346	crense.wav	nense.bmp
214.549	4.8	2	0	1.578	frood.wav	plood.bmp
219.37	4.8	4	1	1.967	quarf.wav	ralve.bmp
224.19000000000003	4.0	5	1	2.117	blackcross.wav	blackcross.bmp
228.20900000000003	4.0	5	1	1.272	blackcross.wav	blackcross.bmp
232.22800000000004	4.4	6	1	1.813	y.wav	o.bmp
236.648	4.0	4	1	1.333	glough.wav	vown.bmp
240.667	4.0	2	0	1.298	glead.wav	jead.bmp
244.686	4.0	2	1	0.965	meaf.wav	teaf.bmp
248.705	4.4	5	0	n/a	blackcross.wav	blackcross.bmp
253.12500000000003	4.0	2	1	0.788	crove.wav	swove.bmp
257.144	4.0	6	1	1.264	k.wav	t.bmp
261.163	4.0	5	1	1.206	blackcross.wav	blackcross.bmp
265.18199999999996	4.8	6	1	0.97	j.wav	b.bmp
270.002	4.0	5	1	1.285	blackcross.wav	blackcross.bmp
274.022	4.4	6	1	1.125	l.wav	d.bmp
278.441	4.8	4	1	0.987	strough.wav	wouth.bmp
283.26099999999997	4.4	1	0	1.055	treal.wav	cheal.bmp
287.681	4.0	5	1	1.541	blackcross.wav	blackcross.bmp
291.7	4.0	5	1	1.366	blackcross.wav	blackcross.bmp
295.719	4.4	6	0	1.019	i.wav	r.bmp
300.139	4.0	4	1	1.263	splour.wav	morth.bmp
304.15799999999996	4.4	4	1	1.516	kearth.wav	geath.bmp
308.578	4.4	2	1	0.565	sworth.wav	horth.bmp
312.998	4.8	1	1	1.652	twide.wav	stide.bmp
317.818	4.0	5	1	1.544	blackcross.wav	blackcross.bmp
321.837	4.0	3	1	1.857	splirt.wav	furt.bmp
325.856	4.4	3	1	1.767	pault.wav	zalt.bmp
330.276	4.8	4	0	1.342	glown.wav	stomb.bmp
335.096	4.4	3	1	1.604	brunge.wav	skonge.bmp
339.51599999999996	4.8	3	0	0.879	pript.wav	shrypt.bmp
344.33599999999996	4.8	6	1	1.151	v.wav	w.bmp
349.156	4.4	6	1	1.195	k.wav	l.bmp
353.57599999999996	4.0	5	1	1.82	blackcross.wav	blackcross.bmp
357.59499999999997	4.4	1	0	1.133	crelm.wav	melm.bmp
362.015	4.4	1	0	1.094	brith.wav	spith.bmp
366.435	5.2	6	0	n/a	g.wav	h.bmp
