onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.0	1	0	n/a	numb.wav	crumb.wav
4.024999999999999	4.4	2	0	1.08	stamp.wav	swamp.wav
8.450999999999993	4.4	3	1	1.979	fall.wav	crawl.wav
12.876999999999995	4.0	3	1	1.023	tense.wav	fence.wav
16.902	4.8	5	1	1.402	blackcross.wav	blackcross.wav
21.727999999999994	4.8	5	1	1.177	blackcross.wav	blackcross.wav
26.554999999999993	4.8	5	1	1.682	blackcross.wav	blackcross.wav
31.381	4.8	5	1	1.778	blackcross.wav	blackcross.wav
36.208	4.4	5	1	2.015	blackcross.wav	blackcross.wav
40.634	4.8	6	1	1.197	e.wav	f.wav
45.459999999999994	4.4	6	1	2.278	c.wav	u.wav
49.885999999999996	4.8	3	1	2.719	stroke.wav	soak.wav
54.712999999999994	4.8	5	1	2.107	blackcross.wav	blackcross.wav
59.539	4.0	2	1	2.911	cow.wav	glow.wav
63.56399999999999	4.4	6	1	2.916	o.wav	p.wav
67.99	4.8	6	1	0.942	t.wav	u.wav
72.817	4.4	3	1	1.025	odd.wav	rod.wav
77.242	4.4	3	1	1.384	halt.wav	fault.wav
81.66799999999999	4.0	4	0	1.266	june.wav	loop.wav
85.693	4.0	3	1	1.479	leap.wav	sweep.wav
89.718	4.8	5	1	1.627	blackcross.wav	blackcross.wav
94.545	4.0	4	0	2.154	smart.wav	drought.wav
98.57000000000001	4.4	1	1	1.609	flood.wav	blood.wav
102.99499999999999	4.4	5	1	2.175	blackcross.wav	blackcross.wav
107.421	4.0	1	1	2.178	bluff.wav	puff.wav
111.44600000000001	4.8	5	1	1.897	blackcross.wav	blackcross.wav
116.27300000000001	4.0	2	0	n/a	ford.wav	word.wav
120.29799999999999	4.0	5	0	0.501	blackcross.wav	blackcross.wav
124.323	4.0	6	0	n/a	y.wav	o.wav
128.34699999999998	4.4	4	1	2.303	wheel.wav	sneak.wav
132.77300000000002	4.0	3	1	0.935	rum.wav	numb.wav
136.798	4.8	4	0	1.315	ghost.wav	pose.wav
141.625	4.4	3	0	2.106	scheme.wav	cream.wav
146.051	4.8	1	1	1.123	frost.wav	cost.wav
150.877	4.8	3	1	1.087	thief.wav	beef.wav
155.704	4.4	4	0	1.18	fault.wav	note.wav
160.13	4.4	1	1	1.692	vase.wav	chase.wav
164.555	4.0	2	0	1.558	glove.wav	stove.wav
168.57999999999998	4.0	2	1	1.148	plead.wav	spread.wav
172.60500000000002	4.4	1	1	1.541	thread.wav	spread.wav
177.031	4.8	2	1	1.846	dull.wav	bull.wav
181.858	4.4	5	1	1.947	blackcross.wav	blackcross.wav
186.28300000000002	4.0	5	1	1.983	blackcross.wav	blackcross.wav
190.308	4.8	1	1	1.982	spoon.wav	noon.wav
195.135	4.4	5	1	1.674	blackcross.wav	blackcross.wav
199.56099999999998	4.8	5	1	1.75	blackcross.wav	blackcross.wav
204.387	4.4	6	1	1.147	c.wav	d.wav
208.813	4.4	1	1	1.183	brow.wav	cow.wav
213.23899999999998	4.0	1	1	1.339	quart.wav	wart.wav
217.264	4.0	3	1	1.147	float.wav	note.wav
221.289	4.4	5	1	2.657	blackcross.wav	blackcross.wav
225.714	4.4	2	1	2.964	swap.wav	gap.wav
230.14	4.8	6	1	1.33	g.wav	h.wav
234.96699999999998	4.8	2	0	1.503	mouth.wav	youth.wav
239.793	4.4	5	1	2.146	blackcross.wav	blackcross.wav
244.219	4.0	2	1	2.075	touch.wav	couch.wav
248.24399999999997	4.8	6	0	n/a	y.wav	z.wav
253.07099999999997	4.4	2	0	n/a	breath.wav	wreath.wav
257.496	4.0	4	0	1.255	dried.wav	stood.wav
261.52099999999996	4.8	2	0	0.904	pint.wav	hint.wav
266.348	4.0	2	0	n/a	gross.wav	moss.wav
270.373	4.0	6	1	1.217	i.wav	r.wav
274.39799999999997	4.0	4	0	1.294	ford.wav	rod.wav
278.423	4.8	3	0	1.353	cheek.wav	sneak.wav
283.24899999999997	4.4	5	0	n/a	blackcross.wav	blackcross.wav
287.675	4.4	5	1	1.244	blackcross.wav	blackcross.wav
292.101	4.8	5	1	1.594	blackcross.wav	blackcross.wav
296.92699999999996	4.8	6	0	1.828	f.wav	n.wav
301.75399999999996	4.8	1	1	1.531	beef.wav	reef.wav
306.58099999999996	4.0	1	1	1.247	soak.wav	oak.wav
310.606	4.8	1	1	1.358	fought.wav	sought.wav
315.43199999999996	4.0	1	1	1.401	stool.wav	fool.wav
319.457	4.8	3	1	0.899	warm.wav	form.wav
324.284	4.8	2	0	1.372	wart.wav	smart.wav
329.11	4.0	6	0	1.17	v.wav	m.wav
333.135	4.8	3	0	1.407	bride.wav	dried.wav
337.962	4.8	1	1	1.262	toss.wav	moss.wav
342.788	4.4	2	0	1.181	stood.wav	flood.wav
347.214	4.8	4	0	1.642	pool.wav	tooth.wav
352.041	4.4	4	0	1.595	rum.wav	touch.wav
356.466	4.4	5	1	2.55	blackcross.wav	blackcross.wav
360.892	4.0	4	0	2.896	tough.wav	dull.wav
364.917	4.0	4	0	1.922	both.wav	stroke.wav
368.942	4.0	6	0	1.544	h.wav	p.wav
