onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.0	1	1	1.098	numb.wav	crumb.wav
4.018999999999998	4.4	2	1	1.758	stamp.wav	swamp.wav
8.439	4.4	3	1	1.367	fall.wav	crawl.wav
12.859000000000002	4.0	3	1	1.255	tense.wav	fence.wav
16.877999999999993	4.8	5	1	1.491	blackcross.wav	blackcross.wav
21.698	4.8	5	1	1.215	blackcross.wav	blackcross.wav
26.517999999999994	4.8	5	1	2.116	blackcross.wav	blackcross.wav
31.339000000000006	4.8	5	1	1.662	blackcross.wav	blackcross.wav
36.159	4.4	5	1	1.26	blackcross.wav	blackcross.wav
40.579	4.8	6	1	1.469	e.wav	f.wav
45.398999999999994	4.4	6	0	1.346	c.wav	u.wav
49.818000000000005	4.8	3	1	3.024	stroke.wav	soak.wav
54.639	4.8	5	1	1.566	blackcross.wav	blackcross.wav
59.458999999999996	4.0	2	0	n/a	cow.wav	glow.wav
63.478	4.4	6	0	n/a	o.wav	p.wav
67.898	4.8	6	0	1.251	t.wav	u.wav
72.71799999999999	4.4	3	1	1.241	odd.wav	rod.wav
77.138	4.4	3	1	1.013	halt.wav	fault.wav
81.55700000000002	4.0	4	0	1.259	june.wav	loop.wav
85.576	4.0	3	0	n/a	leap.wav	sweep.wav
89.596	4.8	5	1	1.974	blackcross.wav	blackcross.wav
94.416	4.0	4	0	1.305	smart.wav	drought.wav
98.435	4.4	1	1	1.62	flood.wav	blood.wav
102.85500000000002	4.4	5	1	1.689	blackcross.wav	blackcross.wav
107.274	4.0	1	1	1.307	bluff.wav	puff.wav
111.293	4.8	5	1	1.571	blackcross.wav	blackcross.wav
116.114	4.0	2	0	2.024	ford.wav	word.wav
120.13300000000001	4.0	5	1	1.313	blackcross.wav	blackcross.wav
124.15200000000002	4.0	6	0	1.914	y.wav	o.wav
128.17100000000002	4.4	4	0	n/a	wheel.wav	sneak.wav
132.591	4.0	3	1	0.734	rum.wav	numb.wav
136.61	4.8	4	1	0.96	ghost.wav	pose.wav
141.43	4.4	3	0	n/a	scheme.wav	cream.wav
145.85	4.8	1	1	2.256	frost.wav	cost.wav
150.67000000000002	4.8	3	0	1.921	thief.wav	beef.wav
155.49	4.4	4	0	1.222	fault.wav	note.wav
159.91	4.4	1	1	0.765	vase.wav	chase.wav
164.33	4.0	2	0	1.191	glove.wav	stove.wav
168.34900000000002	4.0	2	0	1.014	plead.wav	spread.wav
172.368	4.4	1	1	1.157	thread.wav	spread.wav
176.787	4.8	2	0	1.201	dull.wav	bull.wav
181.608	4.4	5	1	1.774	blackcross.wav	blackcross.wav
186.02700000000002	4.0	5	1	1.424	blackcross.wav	blackcross.wav
190.04600000000002	4.8	1	1	1.026	spoon.wav	noon.wav
194.86700000000002	4.4	5	1	1.138	blackcross.wav	blackcross.wav
199.286	4.8	5	1	1.561	blackcross.wav	blackcross.wav
204.10700000000003	4.4	6	1	0.842	c.wav	d.wav
208.526	4.4	1	1	1.945	brow.wav	cow.wav
212.94600000000003	4.0	1	0	n/a	quart.wav	wart.wav
216.96500000000003	4.0	3	1	0.878	float.wav	note.wav
220.98399999999998	4.4	5	1	1.355	blackcross.wav	blackcross.wav
225.404	4.4	2	0	1.33	swap.wav	gap.wav
229.824	4.8	6	1	0.815	g.wav	h.wav
234.644	4.8	2	0	0.987	mouth.wav	youth.wav
239.464	4.4	5	1	1.484	blackcross.wav	blackcross.wav
243.88400000000001	4.0	2	0	0.877	touch.wav	couch.wav
247.90300000000002	4.8	6	0	3.741	y.wav	z.wav
252.723	4.4	2	0	0.915	breath.wav	wreath.wav
257.14300000000003	4.0	4	0	1.049	dried.wav	stood.wav
261.16200000000003	4.8	2	1	0.855	pint.wav	hint.wav
265.982	4.0	2	0	0.933	gross.wav	moss.wav
270.00100000000003	4.0	6	1	0.959	i.wav	r.wav
274.02	4.0	4	0	1.341	ford.wav	rod.wav
278.039	4.8	3	1	0.929	cheek.wav	sneak.wav
282.86	4.4	5	1	1.301	blackcross.wav	blackcross.wav
287.279	4.4	5	1	1.263	blackcross.wav	blackcross.wav
291.699	4.8	5	1	1.401	blackcross.wav	blackcross.wav
296.519	4.8	6	0	1.238	f.wav	n.wav
301.34000000000003	4.8	1	1	0.769	beef.wav	reef.wav
306.16	4.0	1	1	1.25	soak.wav	oak.wav
310.17900000000003	4.8	1	0	1.153	fought.wav	sought.wav
314.999	4.0	1	1	1.141	stool.wav	fool.wav
319.01800000000003	4.8	3	1	0.83	warm.wav	form.wav
323.838	4.8	2	0	1.499	wart.wav	smart.wav
328.659	4.0	6	0	1.478	v.wav	m.wav
332.678	4.8	3	1	0.89	bride.wav	dried.wav
337.498	4.8	1	1	1.833	toss.wav	moss.wav
342.318	4.4	2	0	1.511	stood.wav	flood.wav
346.738	4.8	4	0	n/a	pool.wav	tooth.wav
351.558	4.4	4	0	0.76	rum.wav	touch.wav
355.978	4.4	5	1	1.248	blackcross.wav	blackcross.wav
360.398	4.0	4	0	1.155	tough.wav	dull.wav
364.41700000000003	4.0	4	0	1.485	both.wav	stroke.wav
368.436	4.0	6	0	0.782	h.wav	p.wav
