onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.8	3	1	0.459	slearn.wav	zurn.bmp
4.820999999999998	4.8	1	1	0.49	treens.wav	smeens.bmp
9.641000000000002	4.4	6	1	0.642	r.wav	s.bmp
14.059999999999999	4.8	5	1	1.428	blackcross.wav	blackcross.bmp
18.880999999999997	4.4	5	1	1.249	blackcross.wav	blackcross.bmp
23.3	4.8	2	0	0.727	clease.wav	prease.bmp
28.121	4.0	6	1	0.548	m.wav	n.bmp
32.14	4.8	5	1	1.263	blackcross.wav	blackcross.bmp
36.959999999999994	4.4	5	1	1.229	blackcross.wav	blackcross.bmp
41.379999999999995	4.0	4	1	0.589	plear.wav	zour.bmp
45.399	4.8	5	1	2.587	blackcross.wav	blackcross.bmp
50.21900000000001	4.4	3	1	0.481	nerge.wav	yurge.bmp
54.638999999999996	4.0	2	0	0.585	spomb.wav	clomb.bmp
58.658	4.4	5	1	1.524	blackcross.wav	blackcross.bmp
63.077	4.8	5	0	n/a	blackcross.wav	blackcross.bmp
67.898	4.4	2	0	0.432	zalve.wav	walve.bmp
72.31700000000001	4.4	1	1	0.588	swault.wav	lault.bmp
76.73700000000001	4.4	4	0	0.388	learth.wav	plost.bmp
81.157	4.0	4	1	0.813	drose.wav	crange.bmp
85.176	4.4	6	1	0.464	i.wav	j.bmp
89.596	4.4	5	0	n/a	blackcross.wav	blackcross.bmp
94.015	4.4	5	0	n/a	blackcross.wav	blackcross.bmp
98.435	4.8	5	1	1.527	blackcross.wav	blackcross.bmp
103.255	4.0	1	1	0.623	vearn.wav	glearn.bmp
107.274	4.4	2	0	0.457	larp.wav	swarp.bmp
111.69399999999999	4.8	3	0	n/a	twapse.wav	praps.bmp
116.51400000000001	4.0	1	1	0.396	preash.wav	sleash.bmp
120.53300000000002	4.8	5	1	1.621	blackcross.wav	blackcross.bmp
125.35400000000001	4.4	5	1	1.619	blackcross.wav	blackcross.bmp
129.773	4.8	5	1	1.347	blackcross.wav	blackcross.bmp
134.593	4.0	1	1	0.499	slutch.wav	putch.bmp
138.613	4.4	4	0	0.467	sull.wav	trow.bmp
143.032	4.4	5	1	1.362	blackcross.wav	blackcross.bmp
147.452	4.0	6	1	0.744	h.wav	p.bmp
151.471	4.0	3	1	0.91	glutch.wav	nuch.bmp
155.49	4.8	3	1	0.395	slurl.wav	dirl.bmp
160.31	4.4	4	0	0.338	spouth.wav	zull.bmp
164.73	4.4	5	1	1.821	blackcross.wav	blackcross.bmp
169.15	4.0	4	1	1.182	scose.wav	brost.bmp
173.169	4.8	6	1	0.673	c.wav	u.bmp
177.989	4.8	4	0	0.613	preath.wav	shworth.bmp
182.809	4.8	2	0	0.63	slour.wav	vour.bmp
187.63	4.4	5	1	1.747	blackcross.wav	blackcross.bmp
192.049	4.8	2	0	0.634	nouth.wav	scouth.bmp
196.87	4.8	5	1	1.403	blackcross.wav	blackcross.bmp
201.69	4.0	3	1	0.428	nuss.wav	zus.bmp
205.709	4.8	2	1	1.028	grost.wav	nost.bmp
210.529	4.0	1	1	0.586	crense.wav	nense.bmp
214.548	4.8	2	0	0.514	frood.wav	plood.bmp
219.369	4.8	4	1	0.545	quarf.wav	ralve.bmp
224.189	4.0	5	1	2.81	blackcross.wav	blackcross.bmp
228.208	4.0	5	1	1.356	blackcross.wav	blackcross.bmp
232.227	4.4	6	0	0.981	y.wav	o.bmp
236.64700000000002	4.0	4	0	0.674	glough.wav	vown.bmp
240.66600000000003	4.0	2	1	0.441	glead.wav	jead.bmp
244.68499999999997	4.0	2	0	0.497	meaf.wav	teaf.bmp
248.70399999999998	4.4	5	1	1.398	blackcross.wav	blackcross.bmp
253.124	4.0	2	0	0.477	crove.wav	swove.bmp
257.143	4.0	6	1	0.701	k.wav	t.bmp
261.162	4.0	5	1	1.579	blackcross.wav	blackcross.bmp
265.181	4.8	6	1	0.824	j.wav	b.bmp
270.001	4.0	5	1	1.97	blackcross.wav	blackcross.bmp
274.02	4.4	6	1	0.732	l.wav	d.bmp
278.44	4.8	4	0	0.426	strough.wav	wouth.bmp
283.26	4.4	1	1	0.377	treal.wav	cheal.bmp
287.67999999999995	4.0	5	1	1.408	blackcross.wav	blackcross.bmp
291.69899999999996	4.0	5	1	1.343	blackcross.wav	blackcross.bmp
295.71799999999996	4.4	6	1	0.614	i.wav	r.bmp
300.138	4.0	4	0	0.452	splour.wav	morth.bmp
304.157	4.4	4	0	0.364	kearth.wav	geath.bmp
308.577	4.4	2	1	0.448	sworth.wav	horth.bmp
312.996	4.8	1	1	0.358	twide.wav	stide.bmp
317.816	4.0	5	1	1.42	blackcross.wav	blackcross.bmp
321.83599999999996	4.0	3	1	0.411	splirt.wav	furt.bmp
325.85499999999996	4.4	3	1	0.322	pault.wav	zalt.bmp
330.274	4.8	4	0	0.465	glown.wav	stomb.bmp
335.09499999999997	4.4	3	1	0.416	brunge.wav	skonge.bmp
339.51399999999995	4.8	3	0	0.411	pript.wav	shrypt.bmp
344.335	4.8	6	0	0.935	v.wav	w.bmp
349.155	4.4	6	1	0.637	k.wav	l.bmp
353.57399999999996	4.0	5	1	1.459	blackcross.wav	blackcross.bmp
357.594	4.4	1	0	0.574	crelm.wav	melm.bmp
362.013	4.4	1	1	0.385	brith.wav	spith.bmp
366.433	5.2	6	0	0.709	g.wav	h.bmp
