onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.0	1	0	2.044	shove.wav	glove.bmp
4.025000000000006	4.4	4	1	0.948	swap.wav	watch.bmp
8.450999999999993	4.4	6	0	2.145	l.wav	d.bmp
12.876999999999995	4.8	4	1	2.315	dried.wav	stood.bmp
17.703000000000003	4.0	4	0	n/a	grace.wav	fence.bmp
21.727999999999994	4.0	5	1	1.83	blackcross.wav	blackcross.bmp
25.753	4.0	5	1	1.617	blackcross.wav	blackcross.bmp
29.778000000000006	4.4	5	1	1.653	blackcross.wav	blackcross.bmp
34.20400000000001	4.0	1	0	n/a	strap.wav	gap.bmp
38.228999999999985	4.4	5	1	2.11	blackcross.wav	blackcross.bmp
42.655	4.8	1	0	1.779	thread.wav	spread.bmp
47.480999999999995	4.8	4	1	2.2	port.wav	warm.bmp
52.30799999999999	4.8	2	0	3.254	gross.wav	moss.bmp
57.133999999999986	4.0	3	1	1.728	wheel.wav	deal.bmp
61.15899999999999	4.0	1	0	1.571	bluff.wav	puff.bmp
65.184	4.4	1	0	2.232	numb.wav	crumb.bmp
69.60999999999999	4.4	2	0	1.669	mouth.wav	youth.bmp
74.036	4.0	2	0	1.572	threat.wav	wheat.bmp
78.061	4.0	2	0	n/a	dull.wav	bull.bmp
82.08600000000001	4.8	5	1	1.33	blackcross.wav	blackcross.bmp
86.912	4.0	5	1	0.129	blackcross.wav	blackcross.bmp
90.93700000000001	4.4	3	1	1.244	flight.wav	spite.bmp
95.363	4.4	5	1	1.426	blackcross.wav	blackcross.bmp
99.78899999999999	4.8	5	1	1.57	blackcross.wav	blackcross.bmp
104.61500000000001	4.8	6	0	3.035	a.wav	b.bmp
109.44200000000001	4.4	3	1	1.57	roast.wav	ghost.bmp
113.86699999999999	4.4	1	1	3.222	sweep.wav	creep.bmp
118.293	4.8	5	1	1.605	blackcross.wav	blackcross.bmp
123.12	4.4	5	1	1.474	blackcross.wav	blackcross.bmp
127.54599999999999	4.0	1	0	2.07	quart.wav	wart.bmp
131.571	4.0	5	1	1.791	blackcross.wav	blackcross.bmp
135.595	4.0	2	1	1.876	fought.wav	drought.bmp
139.62	4.4	3	0	2.137	june.wav	noon.bmp
144.046	4.4	2	0	2.492	touch.wav	couch.bmp
148.472	4.0	6	0	n/a	c.wav	d.bmp
152.49699999999999	4.8	5	1	1.614	blackcross.wav	blackcross.bmp
157.323	4.8	5	1	1.77	blackcross.wav	blackcross.bmp
162.14999999999998	4.8	4	1	1.562	thief.wav	plead.bmp
166.97699999999998	4.0	4	1	1.656	gross.wav	post.bmp
171.002	4.0	3	1	2.183	pile.wav	trial.bmp
175.026	4.8	1	0	1.658	flood.wav	blood.bmp
179.853	4.8	2	0	1.813	glove.wav	stove.bmp
184.68	4.0	2	0	1.614	both.wav	cloth.bmp
188.70499999999998	4.4	2	0	2.229	cow.wav	glow.bmp
193.13	4.0	5	1	1.64	blackcross.wav	blackcross.bmp
197.15499999999997	4.4	1	1	1.178	glide.wav	bride.bmp
201.58100000000002	4.4	4	1	1.364	smart.wav	drought.bmp
206.007	4.0	6	0	n/a	m.wav	n.bmp
210.03199999999998	4.4	2	1	1.563	smooth.wav	tooth.bmp
214.457	4.4	5	1	1.632	blackcross.wav	blackcross.bmp
218.88299999999998	4.8	6	1	2.999	g.wav	h.bmp
223.70999999999998	5.2	3	0	n/a	thief.wav	beef.bmp
228.937	4.8	5	1	1.611	blackcross.wav	blackcross.bmp
233.764	4.8	1	0	1.281	fought.wav	sought.bmp
238.58999999999997	4.4	1	0	2.636	neat.wav	wheat.bmp
243.01600000000002	4.8	1	1	1.299	harm.wav	farm.bmp
247.84300000000002	4.8	4	1	1.753	wheel.wav	sneak.bmp
252.66899999999998	4.4	3	0	1.464	tense.wav	fence.bmp
257.095	4.0	5	1	1.551	blackcross.wav	blackcross.bmp
261.12	4.8	6	0	3.618	e.wav	f.bmp
265.947	4.0	6	1	2.638	v.wav	m.bmp
269.971	4.4	6	0	1.602	o.wav	p.bmp
274.397	4.0	4	0	0.098	ford.wav	rod.bmp
278.422	4.0	6	0	n/a	w.wav	e.bmp
282.447	4.4	4	1	2.7	glow.wav	stove.bmp
286.873	4.0	3	0	1.334	bride.wav	dried.bmp
290.898	4.0	5	1	1.594	blackcross.wav	blackcross.bmp
294.923	4.8	5	1	1.862	blackcross.wav	blackcross.bmp
299.749	4.8	6	0	3.132	k.wav	t.bmp
304.576	4.0	6	1	2.797	i.wav	r.bmp
308.601	4.8	1	1	3.235	bull.wav	full.bmp
313.427	4.8	2	1	1.859	plead.wav	spread.bmp
318.254	4.8	3	1	2.092	cheek.wav	sneak.bmp
323.081	4.0	5	1	1.614	blackcross.wav	blackcross.bmp
327.106	4.8	3	1	1.583	leap.wav	sweep.bmp
331.932	4.0	3	0	1.366	soup.wav	loop.bmp
335.957	4.4	2	1	1.851	tomb.wav	comb.bmp
340.383	4.8	3	1	2.507	warm.wav	form.bmp
345.209	4.4	5	1	1.473	blackcross.wav	blackcross.bmp
349.635	4.0	3	0	1.208	scheme.wav	cream.bmp
353.66	4.8	5	1	1.543	blackcross.wav	blackcross.bmp
358.487	4.4	4	1	1.163	stamp.wav	tomb.bmp
362.912	4.8	1	0	1.878	scheme.wav	theme.bmp
367.739	4.4	3	1	2.702	quart.wav	port.bmp
