onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.8	3	1	1.601	stir.wav	blur.bmp
4.827000000000002	4.8	1	1	1.498	vase.wav	chase.bmp
9.653000000000002	4.4	6	1	2.218	j.wav	b.bmp
14.078999999999997	4.8	5	1	1.721	blackcross.wav	blackcross.bmp
18.889999999999997	4.4	5	1	1.473	blackcross.wav	blackcross.bmp
23.315	4.8	2	0	2.653	ford.wav	word.bmp
28.124999999999996	4.0	6	1	1.786	r.wav	s.bmp
32.150000000000006	4.8	5	1	1.873	blackcross.wav	blackcross.bmp
36.976	4.4	5	1	1.87	blackcross.wav	blackcross.bmp
41.402	4.0	4	1	1.214	fault.wav	note.bmp
45.42700000000001	4.8	5	1	1.626	blackcross.wav	blackcross.bmp
50.253	4.4	3	1	1.198	chase.wav	grace.bmp
54.679	4.0	2	1	1.14	stood.wav	flood.bmp
58.70400000000001	4.4	5	1	1.735	blackcross.wav	blackcross.bmp
63.13000000000001	4.8	5	1	1.841	blackcross.wav	blackcross.bmp
67.956	4.4	2	1	1.817	swap.wav	gap.bmp
72.382	4.4	1	1	1.367	pile.wav	mile.bmp
76.808	4.4	4	1	2.096	rule.wav	blur.bmp
81.23400000000001	4.0	4	1	1.796	tough.wav	dull.bmp
85.259	4.4	6	1	2.759	h.wav	p.bmp
89.684	4.4	5	1	2.075	blackcross.wav	blackcross.bmp
94.11	4.4	5	1	2.609	blackcross.wav	blackcross.bmp
98.536	4.8	5	1	1.742	blackcross.wav	blackcross.bmp
103.36300000000001	4.0	1	0	1.515	brow.wav	cow.bmp
107.38700000000001	4.4	2	0	1.214	pool.wav	wool.bmp
111.813	4.8	3	0	1.145	stool.wav	rule.bmp
116.64	4.0	1	1	1.906	spoon.wav	noon.bmp
120.665	4.8	5	1	1.6	blackcross.wav	blackcross.bmp
125.491	4.4	5	1	2.092	blackcross.wav	blackcross.bmp
129.917	4.8	5	1	2.062	blackcross.wav	blackcross.bmp
134.744	4.0	1	0	1.287	toss.wav	moss.bmp
138.76899999999998	4.4	4	1	1.699	pool.wav	tooth.bmp
143.194	4.4	5	1	1.767	blackcross.wav	blackcross.bmp
147.61999999999998	4.0	6	0	n/a	i.wav	j.bmp
151.64499999999998	4.0	3	1	1.319	float.wav	note.bmp
155.67	4.8	3	1	3.006	halt.wav	fault.bmp
160.49699999999999	4.4	4	1	1.191	youth.wav	hint.bmp
164.922	4.4	5	1	1.812	blackcross.wav	blackcross.bmp
169.34799999999998	4.0	4	1	1.418	wreath.wav	leap.bmp
173.373	4.8	6	0	n/a	t.wav	u.bmp
178.2	4.8	4	1	1.208	trial.wav	fall.bmp
183.02599999999998	4.8	2	0	3.047	breath.wav	wreath.bmp
187.85299999999998	4.4	5	1	1.602	blackcross.wav	blackcross.bmp
192.279	4.8	2	0	2.071	scratch.wav	watch.bmp
197.105	4.8	5	1	2.178	blackcross.wav	blackcross.bmp
201.932	4.0	3	0	2.351	fall.wav	crawl.bmp
205.957	4.8	2	0	1.886	dose.wav	pose.bmp
210.783	4.0	1	1	1.675	frost.wav	cost.bmp
214.808	4.8	2	1	2.025	pint.wav	hint.bmp
219.635	4.8	4	1	1.104	flight.wav	threat.bmp
224.46099999999998	4.0	5	1	2.105	blackcross.wav	blackcross.bmp
228.486	4.0	5	1	1.76	blackcross.wav	blackcross.bmp
232.51099999999997	4.4	6	1	3.214	a.wav	s.bmp
236.937	4.0	4	1	1.216	cream.wav	swarm.bmp
240.962	4.0	2	0	n/a	post.wav	cost.bmp
244.98699999999997	4.0	2	0	n/a	swarm.wav	harm.bmp
249.012	4.4	5	1	1.599	blackcross.wav	blackcross.bmp
253.438	4.0	2	0	2.246	wart.wav	smart.bmp
257.462	4.0	6	1	2.14	y.wav	o.bmp
261.48699999999997	4.0	5	0	n/a	blackcross.wav	blackcross.bmp
265.512	4.8	6	1	1.978	f.wav	n.bmp
270.339	4.0	5	0	n/a	blackcross.wav	blackcross.bmp
274.364	4.4	6	1	1.591	z.wav	g.bmp
278.78999999999996	4.8	4	1	2.719	ghost.wav	pose.bmp
283.616	4.4	1	1	2.354	goat.wav	float.bmp
288.042	4.0	5	1	1.416	blackcross.wav	blackcross.bmp
292.067	4.0	5	1	2.877	blackcross.wav	blackcross.bmp
296.092	4.4	6	0	n/a	k.wav	l.bmp
300.518	4.0	4	1	1.624	rum.wav	touch.bmp
304.542	4.4	4	1	1.092	june.wav	loop.bmp
308.96799999999996	4.4	2	1	1.408	stamp.wav	swamp.bmp
313.394	4.8	1	0	n/a	soak.wav	oak.bmp
318.221	4.0	5	1	2.313	blackcross.wav	blackcross.bmp
322.246	4.0	3	1	2.62	stroke.wav	soak.bmp
326.27	4.4	3	0	1.075	bluff.wav	tough.bmp
330.69599999999997	4.8	4	1	1.881	both.wav	stroke.bmp
335.52299999999997	4.4	3	0	2.331	rum.wav	numb.bmp
339.949	4.8	3	0	1.542	odd.wav	rod.bmp
344.775	4.8	6	0	n/a	y.wav	z.bmp
349.602	4.4	6	1	1.391	c.wav	u.bmp
354.027	4.0	5	1	1.61	blackcross.wav	blackcross.bmp
358.05199999999996	4.4	1	1	2.892	beef.wav	reef.bmp
362.478	4.4	1	0	1.766	stool.wav	fool.bmp
366.904	5.2	6	0	n/a	v.wav	w.bmp
