onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.8	5	1	1.328	blackcross.wav	blackcross.wav
4.8210000000000015	4.4	2	1	1.138	post.wav	cost.wav
9.239999999999998	5.2	2	0	n/a	smooth.wav	tooth.wav
14.461000000000002	4.4	4	1	1.735	swap.wav	watch.wav
18.881000000000004	4.4	5	1	2.173	blackcross.wav	blackcross.wav
23.301	4.0	5	1	1.493	blackcross.wav	blackcross.wav
27.320000000000004	4.8	5	1	1.972	blackcross.wav	blackcross.wav
32.14	4.4	5	1	1.487	blackcross.wav	blackcross.wav
36.559	4.0	5	1	1.511	blackcross.wav	blackcross.wav
40.57900000000001	4.8	4	1	1.41	thief.wav	plead.wav
45.399	4.0	6	0	n/a	l.wav	d.wav
49.418000000000006	4.8	4	1	1.657	glow.wav	stove.wav
54.238	4.0	4	0	n/a	port.wav	warm.wav
58.257000000000005	4.4	5	1	1.585	blackcross.wav	blackcross.wav
62.67700000000001	4.0	2	1	2.53	fought.wav	drought.wav
66.69600000000001	4.0	5	1	1.757	blackcross.wav	blackcross.wav
70.715	4.0	6	0	1.993	v.wav	w.wav
74.73400000000001	4.0	1	1	2.635	glide.wav	bride.wav
78.753	4.8	2	0	1.282	scratch.wav	watch.wav
83.57400000000001	4.4	4	0	1.307	trial.wav	fall.wav
87.99300000000001	4.4	4	0	n/a	wreath.wav	leap.wav
92.41300000000001	4.8	2	0	1.305	both.wav	cloth.wav
97.233	4.4	6	0	2.749	r.wav	s.wav
101.65299999999999	4.0	4	0	n/a	grace.wav	fence.wav
105.672	4.8	5	1	1.48	blackcross.wav	blackcross.wav
110.49200000000002	4.4	2	1	1.54	pool.wav	wool.wav
114.912	4.4	1	0	1.187	shove.wav	glove.wav
119.33100000000002	4.0	5	1	2.088	blackcross.wav	blackcross.wav
123.35	4.0	1	0	1.761	scheme.wav	theme.wav
127.37	4.0	5	1	1.739	blackcross.wav	blackcross.wav
131.389	4.8	4	1	1.566	cream.wav	swarm.wav
136.209	4.0	6	1	2.601	k.wav	t.wav
140.228	4.4	1	1	1.538	harm.wav	farm.wav
144.648	4.0	5	1	1.941	blackcross.wav	blackcross.wav
148.667	4.4	6	0	1.656	i.wav	j.wav
153.086	4.0	5	1	2.598	blackcross.wav	blackcross.wav
157.10500000000002	4.0	3	0	1.507	june.wav	noon.wav
161.125	4.4	5	1	1.484	blackcross.wav	blackcross.wav
165.544	4.0	1	0	1.913	pile.wav	mile.wav
169.56300000000002	4.4	1	1	1.812	sweep.wav	creep.wav
173.983	4.0	3	0	1.337	stool.wav	rule.wav
178.002	4.0	5	1	2.038	blackcross.wav	blackcross.wav
182.02100000000002	4.4	5	1	1.552	blackcross.wav	blackcross.wav
186.441	4.0	5	1	1.349	blackcross.wav	blackcross.wav
190.46	4.0	5	0	n/a	blackcross.wav	blackcross.wav
194.479	4.4	5	1	1.296	blackcross.wav	blackcross.wav
198.899	4.4	3	0	2.074	pile.wav	trial.wav
203.318	4.8	6	1	1.861	z.wav	g.wav
208.139	4.8	5	1	1.674	blackcross.wav	blackcross.wav
212.959	4.4	4	1	3.289	gross.wav	post.wav
217.37800000000001	4.8	3	0	1.217	wheel.wav	deal.wav
222.199	4.8	3	0	2.161	flight.wav	spite.wav
227.019	4.8	2	1	2.669	tomb.wav	comb.wav
231.83900000000003	4.0	6	0	1.283	k.wav	l.wav
235.85800000000003	4.4	6	0	1.375	a.wav	b.wav
240.278	4.4	3	0	1.769	bluff.wav	tough.wav
244.698	4.0	5	1	1.806	blackcross.wav	blackcross.wav
248.717	4.0	3	1	1.529	chase.wav	grace.wav
252.73600000000002	4.4	3	0	2.179	roast.wav	ghost.wav
257.155	4.0	5	1	1.733	blackcross.wav	blackcross.wav
261.17499999999995	4.8	6	1	1.873	w.wav	e.wav
265.995	4.4	2	1	1.465	swarm.wav	harm.wav
270.414	4.4	1	0	1.475	goat.wav	float.wav
274.834	4.4	6	0	1.114	m.wav	n.wav
279.25399999999996	4.8	3	0	1.907	stir.wav	blur.wav
284.07399999999996	4.8	5	1	2.451	blackcross.wav	blackcross.wav
288.89399999999995	4.0	5	1	1.858	blackcross.wav	blackcross.wav
292.91299999999995	4.4	2	1	3.243	threat.wav	wheat.wav
297.33299999999997	4.8	6	1	1.815	j.wav	b.wav
302.15299999999996	4.4	4	1	2.156	youth.wav	hint.wav
306.573	4.4	6	1	1.755	a.wav	s.wav
310.993	4.8	5	0	2.071	blackcross.wav	blackcross.wav
315.813	4.0	3	0	2.364	quart.wav	port.wav
319.832	4.4	3	0	2.267	soup.wav	loop.wav
324.25199999999995	5.2	4	0	n/a	stamp.wav	tomb.wav
329.472	4.8	1	0	1.936	neat.wav	wheat.wav
334.29299999999995	4.8	1	0	1.503	strap.wav	gap.wav
339.113	4.4	2	1	2.116	dose.wav	pose.wav
343.532	4.8	4	0	1.767	flight.wav	threat.wav
348.35299999999995	4.8	4	1	1.342	rule.wav	blur.wav
353.173	4.0	5	1	2.173	blackcross.wav	blackcross.wav
357.19199999999995	4.4	5	1	1.452	blackcross.wav	blackcross.wav
361.61199999999997	4.8	5	1	2.755	blackcross.wav	blackcross.wav
366.43199999999996	5.2	1	0	n/a	bull.wav	full.wav
