onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.8	6	1	0.774	i.bmp	r.bmp
4.798000000000002	4.8	3	1	1.329	nuss.bmp	zus.bmp
9.597999999999999	4.4	3	0	1.439	slearn.bmp	zurn.bmp
13.997999999999998	4.0	3	1	1.24	plirk.bmp	swerk.bmp
17.997999999999998	4.0	3	1	1.111	pault.bmp	zalt.bmp
21.997999999999998	4.4	6	1	1.448	a.bmp	b.bmp
26.397	4.0	6	1	1.127	e.bmp	f.bmp
30.397000000000006	4.0	4	1	1.606	kearth.bmp	geath.bmp
34.397000000000006	4.8	4	1	1.323	preath.bmp	shworth.bmp
39.197	4.0	1	1	1.139	treal.bmp	cheal.bmp
43.197	4.8	5	1	1.804	blackcross.bmp	blackcross.bmp
47.997	4.4	6	1	1.275	w.bmp	e.bmp
52.397000000000006	4.4	2	0	2.327	crove.bmp	swove.bmp
56.797	4.4	3	1	0.975	dite.bmp	vight.bmp
61.197	4.0	2	0	1.864	creath.bmp	steath.bmp
65.196	4.0	3	1	1.326	kreens.bmp	speans.bmp
69.196	4.0	5	1	1.028	blackcross.bmp	blackcross.bmp
73.196	4.0	5	1	0.997	blackcross.bmp	blackcross.bmp
77.196	4.4	5	1	1.902	blackcross.bmp	blackcross.bmp
81.596	4.4	4	0	n/a	pread.bmp	slear.bmp
85.996	4.4	3	1	0.888	mide.bmp	jied.bmp
90.396	4.8	6	1	1.316	z.bmp	g.bmp
95.19600000000001	4.8	3	1	1.322	mense.bmp	shence.bmp
99.996	4.4	2	0	1.042	snull.bmp	chull.bmp
104.395	4.0	1	1	2.004	zite.bmp	pite.bmp
108.395	4.8	1	1	1.224	plapse.bmp	dapse.bmp
113.19500000000001	4.0	1	1	2.435	slutch.bmp	putch.bmp
117.19500000000001	4.0	5	1	1.132	blackcross.bmp	blackcross.bmp
121.19500000000001	4.0	5	1	1.612	blackcross.bmp	blackcross.bmp
125.19500000000001	4.0	5	1	1.091	blackcross.bmp	blackcross.bmp
129.195	4.8	2	1	2.305	nouth.bmp	scouth.bmp
133.995	4.4	6	1	0.957	y.bmp	o.bmp
138.39499999999998	4.8	3	1	1.042	splirt.bmp	furt.bmp
143.19400000000002	4.0	6	1	1.449	v.bmp	w.bmp
147.19400000000002	4.8	5	1	0.757	blackcross.bmp	blackcross.bmp
151.99400000000003	4.8	3	1	1.55	durf.bmp	merf.bmp
156.79399999999998	4.4	1	1	1.743	punge.bmp	crunge.bmp
