onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.8	3	0	2.617	slearn.wav	zurn.bmp
4.833999999999996	4.8	1	0	1.903	treens.wav	smeens.bmp
9.668	4.4	6	1	0.824	r.wav	s.bmp
14.086999999999996	4.8	5	1	1.282	blackcross.wav	blackcross.bmp
18.908	4.4	5	1	1.108	blackcross.wav	blackcross.bmp
23.340999999999994	4.8	2	0	1.274	clease.wav	prease.bmp
28.173999999999992	4.0	6	0	1.512	m.wav	n.bmp
32.193	4.8	5	1	1.206	blackcross.wav	blackcross.bmp
37.013000000000005	4.4	5	1	1.147	blackcross.wav	blackcross.bmp
41.446	4.0	4	1	1.341	plear.wav	zour.bmp
45.465999999999994	4.8	5	1	1.164	blackcross.wav	blackcross.bmp
50.29899999999999	4.4	3	1	2.246	nerge.wav	yurge.bmp
54.732	4.0	2	1	1.713	spomb.wav	clomb.bmp
58.751000000000005	4.4	5	1	1.688	blackcross.wav	blackcross.bmp
63.17099999999999	4.8	5	1	1.342	blackcross.wav	blackcross.bmp
68.005	4.4	2	1	1.692	zalve.wav	walve.bmp
72.438	4.4	1	1	1.012	swault.wav	lault.bmp
76.871	4.4	4	1	0.84	learth.wav	plost.bmp
81.304	4.0	4	1	1.54	drose.wav	crange.bmp
85.336	4.4	6	0	1.791	i.wav	j.bmp
89.756	4.4	5	1	1.589	blackcross.wav	blackcross.bmp
94.17500000000001	4.4	5	1	1.164	blackcross.wav	blackcross.bmp
98.595	4.8	5	1	1.127	blackcross.wav	blackcross.bmp
103.429	4.0	1	0	2.081	vearn.wav	glearn.bmp
107.46100000000001	4.4	2	0	2.06	larp.wav	swarp.bmp
111.894	4.8	3	0	1.038	twapse.wav	praps.bmp
116.72800000000001	4.0	1	1	2.307	preash.wav	sleash.bmp
120.74699999999999	4.8	5	1	1.398	blackcross.wav	blackcross.bmp
125.56700000000001	4.4	5	1	1.436	blackcross.wav	blackcross.bmp
129.987	4.8	5	1	1.216	blackcross.wav	blackcross.bmp
134.82	4.0	1	1	2.492	slutch.wav	putch.bmp
138.853	4.4	4	0	2.869	sull.wav	trow.bmp
143.272	4.4	5	1	1.507	blackcross.wav	blackcross.bmp
147.705	4.0	6	0	1.286	h.wav	p.bmp
151.738	4.0	3	1	2.634	glutch.wav	nuch.bmp
155.77	4.8	3	0	1.07	slurl.wav	dirl.bmp
160.60399999999998	4.4	4	1	2.046	spouth.wav	zull.bmp
165.023	4.4	5	1	1.527	blackcross.wav	blackcross.bmp
169.456	4.0	4	0	n/a	scose.wav	brost.bmp
173.476	4.8	6	1	1.262	c.wav	u.bmp
178.309	4.8	4	1	1.03	preath.wav	shworth.bmp
183.143	4.8	2	0	1.084	slour.wav	vour.bmp
187.963	4.4	5	1	1.18	blackcross.wav	blackcross.bmp
192.396	4.8	2	1	0.99	nouth.wav	scouth.bmp
197.216	4.8	5	1	1.641	blackcross.wav	blackcross.bmp
202.05	4.0	3	0	1.902	nuss.wav	zus.bmp
206.082	4.8	2	1	1.068	grost.wav	nost.bmp
210.916	4.0	1	0	1.163	crense.wav	nense.bmp
214.948	4.8	2	1	1.126	frood.wav	plood.bmp
219.782	4.8	4	1	0.952	quarf.wav	ralve.bmp
224.602	4.0	5	1	1.15	blackcross.wav	blackcross.bmp
228.621	4.0	5	1	1.246	blackcross.wav	blackcross.bmp
232.64000000000001	4.4	6	1	1.115	y.wav	o.bmp
237.08700000000002	4.0	4	1	1.713	glough.wav	vown.bmp
241.119	4.0	2	0	1.892	glead.wav	jead.bmp
245.15200000000002	4.0	2	0	1.162	meaf.wav	teaf.bmp
249.17100000000002	4.4	5	1	1.397	blackcross.wav	blackcross.bmp
253.604	4.0	2	1	1.736	crove.wav	swove.bmp
257.63599999999997	4.0	6	0	n/a	k.wav	t.bmp
261.655	4.0	5	1	1.128	blackcross.wav	blackcross.bmp
265.688	4.8	6	1	2.201	j.wav	b.bmp
270.50800000000004	4.0	5	1	1.12	blackcross.wav	blackcross.bmp
274.53999999999996	4.4	6	1	2.313	l.wav	d.bmp
278.97299999999996	4.8	4	1	1.008	strough.wav	wouth.bmp
283.807	4.4	1	1	1.412	treal.wav	cheal.bmp
288.227	4.0	5	1	1.189	blackcross.wav	blackcross.bmp
292.246	4.0	5	1	1.458	blackcross.wav	blackcross.bmp
296.265	4.4	6	1	1.455	i.wav	r.bmp
300.698	4.0	4	1	1.648	splour.wav	morth.bmp
304.73	4.4	4	0	1.149	kearth.wav	geath.bmp
309.163	4.4	2	1	1.326	sworth.wav	horth.bmp
313.596	4.8	1	1	1.139	twide.wav	stide.bmp
318.41600000000005	4.0	5	1	1.153	blackcross.wav	blackcross.bmp
322.44899999999996	4.0	3	0	n/a	splirt.wav	furt.bmp
326.481	4.4	3	1	1.756	pault.wav	zalt.bmp
330.914	4.8	4	1	1.011	glown.wav	stomb.bmp
335.74800000000005	4.4	3	1	1.811	brunge.wav	skonge.bmp
340.18100000000004	4.8	3	0	1.025	pript.wav	shrypt.bmp
345.001	4.8	6	1	1.287	v.wav	w.bmp
349.821	4.4	6	1	1.875	k.wav	l.bmp
354.241	4.0	5	1	1.57	blackcross.wav	blackcross.bmp
358.274	4.4	1	0	0.84	crelm.wav	melm.bmp
362.707	4.4	1	0	1.352	brith.wav	spith.bmp
367.14	5.2	6	0	n/a	g.wav	h.bmp
