onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.8	6	1	0.718	i.bmp	r.bmp
4.827000000000005	4.8	3	1	0.851	nuss.bmp	zus.bmp
9.652999999999999	4.4	3	0	0.502	slearn.bmp	zurn.bmp
14.079	4.0	3	1	0.705	plirk.bmp	swerk.bmp
18.104	4.0	3	1	0.761	pault.bmp	zalt.bmp
22.129000000000005	4.4	6	1	0.484	a.bmp	b.bmp
26.555	4.0	6	1	0.574	e.bmp	f.bmp
30.580000000000005	4.0	4	0	0.597	kearth.bmp	geath.bmp
34.605	4.8	4	1	0.602	preath.bmp	shworth.bmp
39.431000000000004	4.0	1	0	0.812	treal.bmp	cheal.bmp
43.455999999999996	4.8	5	1	1.398	blackcross.bmp	blackcross.bmp
48.28300000000001	4.4	6	1	0.687	w.bmp	e.bmp
52.708999999999996	4.4	2	0	0.686	crove.bmp	swove.bmp
57.13400000000001	4.4	3	0	0.629	dite.bmp	vight.bmp
61.559999999999995	4.0	2	0	0.78	creath.bmp	steath.bmp
65.58500000000001	4.0	3	1	0.637	kreens.bmp	speans.bmp
69.61000000000001	4.0	5	1	1.174	blackcross.bmp	blackcross.bmp
73.63499999999999	4.0	5	1	1.295	blackcross.bmp	blackcross.bmp
77.66	4.4	5	1	1.434	blackcross.bmp	blackcross.bmp
82.08600000000001	4.4	4	1	0.925	pread.bmp	slear.bmp
86.512	4.4	3	0	0.571	mide.bmp	jied.bmp
90.93699999999998	4.8	6	1	0.745	z.bmp	g.bmp
95.76399999999998	4.8	3	0	0.536	mense.bmp	shence.bmp
100.59100000000001	4.4	2	1	0.826	snull.bmp	chull.bmp
105.01599999999999	4.0	1	0	0.576	zite.bmp	pite.bmp
109.041	4.8	1	0	0.617	plapse.bmp	dapse.bmp
113.868	4.0	1	1	0.514	slutch.bmp	putch.bmp
117.893	4.0	5	1	1.107	blackcross.bmp	blackcross.bmp
121.918	4.0	5	1	1.193	blackcross.bmp	blackcross.bmp
125.94299999999998	4.0	5	1	1.254	blackcross.bmp	blackcross.bmp
129.968	4.8	2	0	0.593	nouth.bmp	scouth.bmp
134.79399999999998	4.4	6	1	0.713	y.bmp	o.bmp
139.22	4.8	3	0	0.556	splirt.bmp	furt.bmp
144.047	4.0	6	1	0.71	v.bmp	w.bmp
148.072	4.8	5	1	1.324	blackcross.bmp	blackcross.bmp
152.898	4.8	3	0	1.168	durf.bmp	merf.bmp
157.725	4.4	1	0	1.15	punge.bmp	crunge.bmp
162.15099999999998	4.8	5	1	1.327	blackcross.bmp	blackcross.bmp
166.977	4.8	5	1	1.245	blackcross.bmp	blackcross.bmp
171.804	4.8	5	1	1.463	blackcross.bmp	blackcross.bmp
176.63	4.0	5	1	2.153	blackcross.bmp	blackcross.bmp
180.655	4.8	5	1	1.342	blackcross.bmp	blackcross.bmp
185.482	4.0	2	1	0.61	twear.bmp	zear.bmp
189.507	4.4	1	1	0.559	pritz.bmp	vitz.bmp
193.933	4.0	2	1	0.745	spomb.bmp	clomb.bmp
197.958	4.8	1	1	0.964	snerge.bmp	gerge.bmp
202.784	4.8	5	1	1.145	blackcross.bmp	blackcross.bmp
207.611	4.4	6	1	0.987	v.bmp	m.bmp
212.037	4.8	4	1	0.578	shwarp.bmp	larm.bmp
216.863	4.0	2	1	0.722	larp.bmp	swarp.bmp
220.88799999999998	4.8	6	1	0.559	k.bmp	l.bmp
225.71499999999997	4.0	4	1	0.834	sull.bmp	trow.bmp
229.74	4.4	3	0	0.476	rith.bmp	nyth.bmp
234.166	4.4	4	1	0.664	palve.bmp	smove.bmp
238.591	4.0	2	1	0.75	shwarm.bmp	varm.bmp
242.61599999999999	4.0	4	0	0.775	zarp.bmp	twarm.bmp
246.64100000000002	4.8	5	1	1.229	blackcross.bmp	blackcross.bmp
251.46800000000002	4.8	4	1	0.859	glown.bmp	stomb.bmp
256.294	4.0	5	1	1.388	blackcross.bmp	blackcross.bmp
260.319	4.4	2	1	0.782	nearth.bmp	fearth.bmp
264.745	4.4	1	0	1.121	flirk.bmp	slirk.bmp
269.171	4.8	3	0	0.811	poat.bmp	wote.bmp
273.998	4.4	4	1	0.616	smow.bmp	vomb.bmp
278.423	4.4	5	1	1.124	blackcross.bmp	blackcross.bmp
282.849	4.0	3	0	0.744	twapse.bmp	praps.bmp
286.87399999999997	4.4	5	1	1.57	blackcross.bmp	blackcross.bmp
291.3	4.8	2	1	0.962	vose.bmp	plose.bmp
296.126	4.0	6	1	0.702	y.bmp	z.bmp
300.151	4.4	2	1	0.839	sworth.bmp	horth.bmp
304.577	4.4	5	1	1.617	blackcross.bmp	blackcross.bmp
309.003	4.8	4	1	0.529	plear.bmp	zour.bmp
313.83	4.4	2	1	0.902	frood.bmp	plood.bmp
318.255	4.4	1	0	0.788	sprune.bmp	yune.bmp
322.681	4.0	6	0	0.852	h.bmp	p.bmp
326.706	4.8	1	0	0.699	sterb.bmp	cherb.bmp
331.533	4.0	3	0	1.044	britz.bmp	swits.bmp
335.558	4.4	5	1	0.987	blackcross.bmp	blackcross.bmp
339.983	4.0	2	0	0.846	shrase.bmp	flase.bmp
344.008	4.0	1	0	0.607	brith.bmp	spith.bmp
348.033	4.8	5	1	1.027	blackcross.bmp	blackcross.bmp
352.86	4.4	5	1	1.345	blackcross.bmp	blackcross.bmp
357.286	4.8	1	0	0.83	yoat.bmp	zoat.bmp
362.112	4.8	2	0	0.804	grost.bmp	nost.bmp
366.939	5.2	5	1	0.33	blackcross.bmp	blackcross.bmp
