onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.0	2	0	n/a	post.bmp	cost.bmp
4.025000000000006	4.0	5	1	1.356	blackcross.bmp	blackcross.bmp
8.049999999999997	4.4	6	1	0.835	o.bmp	p.bmp
12.476000000000013	4.0	3	0	0.872	rum.bmp	numb.bmp
16.50099999999999	4.8	5	1	1.128	blackcross.bmp	blackcross.bmp
21.328000000000017	4.0	6	1	1.281	c.bmp	u.bmp
25.352999999999994	4.0	1	1	1.131	fought.bmp	sought.bmp
29.378	4.0	1	1	1.999	scheme.bmp	theme.bmp
33.402	4.0	6	0	1.089	m.bmp	n.bmp
37.42700000000001	4.4	1	1	1.202	stool.bmp	fool.bmp
41.852999999999994	4.4	5	1	1.391	blackcross.bmp	blackcross.bmp
46.27900000000001	4.4	1	1	1.006	soak.bmp	oak.bmp
50.705	4.4	2	0	1.864	threat.bmp	wheat.bmp
55.13000000000001	4.0	1	1	1.026	thread.bmp	spread.bmp
59.155000000000015	4.4	3	1	1.238	pile.bmp	trial.bmp
63.581	4.8	4	1	1.579	swap.bmp	watch.bmp
68.408	4.8	5	1	1.373	blackcross.bmp	blackcross.bmp
73.234	4.4	5	1	1.352	blackcross.bmp	blackcross.bmp
77.66000000000001	4.4	4	1	1.24	tough.bmp	dull.bmp
82.086	4.8	6	1	2.147	w.bmp	e.bmp
86.91199999999999	4.8	1	1	0.933	sweep.bmp	creep.bmp
91.73899999999999	4.8	6	1	1.143	k.bmp	t.bmp
96.56600000000002	4.4	5	1	1.373	blackcross.bmp	blackcross.bmp
100.991	4.4	3	1	1.221	stroke.bmp	soak.bmp
105.41700000000002	4.4	4	1	0.932	trial.bmp	fall.bmp
109.843	4.8	6	1	1.787	k.bmp	l.bmp
114.67	4.0	5	1	2.058	blackcross.bmp	blackcross.bmp
118.694	4.4	5	1	1.403	blackcross.bmp	blackcross.bmp
123.11999999999999	4.4	5	1	1.204	blackcross.bmp	blackcross.bmp
127.546	4.4	5	1	1.472	blackcross.bmp	blackcross.bmp
131.97199999999998	4.0	1	1	0.907	beef.bmp	reef.bmp
135.997	4.0	5	1	1.328	blackcross.bmp	blackcross.bmp
140.022	4.8	2	1	1.323	wart.bmp	smart.bmp
144.848	4.8	2	0	2.042	dose.bmp	pose.bmp
149.675	4.4	5	1	1.475	blackcross.bmp	blackcross.bmp
154.101	4.0	2	1	2.107	touch.bmp	couch.bmp
158.125	4.0	6	0	1.107	v.bmp	m.bmp
162.14999999999998	4.8	5	0	1.391	blackcross.bmp	blackcross.bmp
166.97699999999998	4.8	5	1	1.402	blackcross.bmp	blackcross.bmp
171.80399999999997	4.4	5	1	1.304	blackcross.bmp	blackcross.bmp
176.22899999999998	4.0	5	1	1.426	blackcross.bmp	blackcross.bmp
180.25399999999996	4.8	5	1	1.34	blackcross.bmp	blackcross.bmp
185.08100000000002	4.4	4	1	0.955	port.bmp	warm.bmp
189.507	4.8	3	1	1.168	june.bmp	noon.bmp
194.33299999999997	4.4	4	1	1.821	wreath.bmp	leap.bmp
198.75900000000001	4.0	5	1	1.304	blackcross.bmp	blackcross.bmp
202.784	4.4	6	0	1.167	c.bmp	d.bmp
207.20999999999998	4.4	2	1	1.337	glove.bmp	stove.bmp
211.635	4.8	1	1	1.16	numb.bmp	crumb.bmp
216.462	4.8	2	1	1.516	stood.bmp	flood.bmp
221.289	4.4	6	1	0.581	i.bmp	j.bmp
225.714	4.8	4	0	1.398	smart.bmp	drought.bmp
230.541	4.4	3	1	1.034	stir.bmp	blur.bmp
234.96699999999998	4.4	5	1	1.328	blackcross.bmp	blackcross.bmp
239.39299999999997	4.8	5	1	1.249	blackcross.bmp	blackcross.bmp
244.219	4.8	2	1	1.716	pool.bmp	wool.bmp
249.046	4.0	5	1	1.565	blackcross.bmp	blackcross.bmp
253.07099999999997	4.4	5	1	1.572	blackcross.bmp	blackcross.bmp
257.496	4.4	2	0	0.799	fought.bmp	drought.bmp
261.92199999999997	4.0	3	1	1.73	flight.bmp	spite.bmp
265.947	4.4	3	1	1.5	scheme.bmp	cream.bmp
270.373	4.0	6	1	1.146	z.bmp	g.bmp
274.39799999999997	4.8	4	1	1.653	ghost.bmp	pose.bmp
279.224	4.4	5	1	1.709	blackcross.bmp	blackcross.bmp
283.65	4.0	4	1	1.31	grace.bmp	fence.bmp
287.675	4.0	4	1	0.973	dried.bmp	stood.bmp
291.7	4.0	4	1	1.693	ford.bmp	rod.bmp
295.72499999999997	4.4	1	1	1.374	strap.bmp	gap.bmp
300.151	4.8	6	0	0.843	e.bmp	f.bmp
304.977	4.0	5	1	1.565	blackcross.bmp	blackcross.bmp
309.002	4.0	4	1	2.25	gross.bmp	post.bmp
313.027	4.0	4	0	n/a	fault.bmp	note.bmp
317.05199999999996	4.8	1	1	0.991	bull.bmp	full.bmp
321.87899999999996	4.8	3	1	0.996	chase.bmp	grace.bmp
326.705	4.0	3	1	1.194	float.bmp	note.bmp
330.72999999999996	4.8	3	1	2.161	bride.bmp	dried.bmp
335.557	4.8	4	1	1.203	thief.bmp	plead.bmp
340.383	4.4	1	1	1.53	bluff.bmp	puff.bmp
344.80899999999997	4.8	6	1	1.789	v.bmp	w.bmp
349.63599999999997	4.8	1	1	1.521	shove.bmp	glove.bmp
354.462	4.4	6	1	2.03	y.bmp	o.bmp
358.888	4.8	2	1	1.186	stamp.bmp	swamp.bmp
363.715	4.4	4	1	1.363	stamp.bmp	tomb.bmp
368.14	4.0	5	1	1.363	blackcross.bmp	blackcross.bmp
