onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.0	1	0	0.945	shove.wav	glove.bmp
4.025000000000002	4.4	4	1	1.421	swap.wav	watch.bmp
8.451000000000004	4.4	6	0	2.647	l.wav	d.bmp
12.876000000000001	4.8	4	1	0.933	dried.wav	stood.bmp
17.703	4.0	4	1	1.182	grace.wav	fence.bmp
21.727999999999998	4.0	5	1	1.268	blackcross.wav	blackcross.bmp
25.753000000000004	4.0	5	1	1.291	blackcross.wav	blackcross.bmp
29.778000000000002	4.4	5	1	1.168	blackcross.wav	blackcross.bmp
34.20400000000001	4.0	1	1	0.738	strap.wav	gap.bmp
38.229	4.4	5	1	1.172	blackcross.wav	blackcross.bmp
42.65400000000001	4.8	1	1	0.636	thread.wav	spread.bmp
47.48100000000001	4.8	4	1	1.192	port.wav	warm.bmp
52.30800000000001	4.8	2	0	0.964	gross.wav	moss.bmp
57.134	4.0	3	1	0.656	wheel.wav	deal.bmp
61.159000000000006	4.0	1	0	1.016	bluff.wav	puff.bmp
65.18400000000001	4.4	1	1	1.356	numb.wav	crumb.bmp
69.61	4.4	2	1	0.988	mouth.wav	youth.bmp
74.036	4.0	2	0	1.158	threat.wav	wheat.bmp
78.06	4.0	2	1	1.147	dull.wav	bull.bmp
82.08500000000001	4.8	5	1	1.16	blackcross.wav	blackcross.bmp
86.912	4.0	5	1	1.717	blackcross.wav	blackcross.bmp
90.937	4.4	3	1	1.277	flight.wav	spite.bmp
95.363	4.4	5	1	1.897	blackcross.wav	blackcross.bmp
99.788	4.8	5	1	1.59	blackcross.wav	blackcross.bmp
104.615	4.8	6	1	0.484	a.wav	b.bmp
109.442	4.4	3	1	0.584	roast.wav	ghost.bmp
113.867	4.4	1	1	0.674	sweep.wav	creep.bmp
118.29299999999999	4.8	5	1	1.771	blackcross.wav	blackcross.bmp
123.12000000000002	4.4	5	1	1.863	blackcross.wav	blackcross.bmp
127.546	4.0	1	1	0.762	quart.wav	wart.bmp
131.57	4.0	5	1	1.903	blackcross.wav	blackcross.bmp
135.595	4.0	2	1	1.328	fought.wav	drought.bmp
139.62	4.4	3	1	0.678	june.wav	noon.bmp
144.046	4.4	2	1	1.248	touch.wav	couch.bmp
148.47199999999998	4.0	6	1	0.586	c.wav	d.bmp
152.49699999999999	4.8	5	1	1.659	blackcross.wav	blackcross.bmp
157.32299999999998	4.8	5	1	1.913	blackcross.wav	blackcross.bmp
162.14999999999998	4.8	4	1	1.009	thief.wav	plead.bmp
166.977	4.0	4	0	0.713	gross.wav	post.bmp
171.00199999999998	4.0	3	1	0.648	pile.wav	trial.bmp
175.02599999999998	4.8	1	1	0.356	flood.wav	blood.bmp
179.85299999999998	4.8	2	1	1.289	glove.wav	stove.bmp
184.67999999999998	4.0	2	1	1.01	both.wav	cloth.bmp
188.70499999999998	4.4	2	1	0.996	cow.wav	glow.bmp
193.13	4.0	5	1	1.162	blackcross.wav	blackcross.bmp
197.155	4.4	1	1	0.496	glide.wav	bride.bmp
201.581	4.4	4	0	0.436	smart.wav	drought.bmp
206.00699999999998	4.0	6	1	1.243	m.wav	n.bmp
210.03199999999998	4.4	2	1	1.275	smooth.wav	tooth.bmp
214.458	4.4	5	1	1.24	blackcross.wav	blackcross.bmp
218.88299999999998	4.8	6	1	0.429	g.wav	h.bmp
223.70999999999998	5.2	3	1	0.612	thief.wav	beef.bmp
228.937	4.8	5	1	1.403	blackcross.wav	blackcross.bmp
233.764	4.8	1	1	0.804	fought.wav	sought.bmp
238.58999999999997	4.4	1	1	0.839	neat.wav	wheat.bmp
243.01599999999996	4.8	1	1	0.275	harm.wav	farm.bmp
247.84300000000002	4.8	4	1	0.977	wheel.wav	sneak.bmp
252.66899999999998	4.4	3	1	0.508	tense.wav	fence.bmp
257.09499999999997	4.0	5	1	1.356	blackcross.wav	blackcross.bmp
261.12	4.8	6	1	0.756	e.wav	f.bmp
265.947	4.0	6	0	0.459	v.wav	m.bmp
269.972	4.4	6	1	0.547	o.wav	p.bmp
274.397	4.0	4	1	1.28	ford.wav	rod.bmp
278.42199999999997	4.0	6	1	1.246	w.wav	e.bmp
282.447	4.4	4	0	1.029	glow.wav	stove.bmp
286.873	4.0	3	1	0.77	bride.wav	dried.bmp
290.89799999999997	4.0	5	1	1.299	blackcross.wav	blackcross.bmp
294.923	4.8	5	1	1.501	blackcross.wav	blackcross.bmp
299.74899999999997	4.8	6	1	0.956	k.wav	t.bmp
304.57599999999996	4.0	6	1	0.947	i.wav	r.bmp
308.601	4.8	1	0	0.875	bull.wav	full.bmp
313.428	4.8	2	0	0.664	plead.wav	spread.bmp
318.25399999999996	4.8	3	1	0.797	cheek.wav	sneak.bmp
323.081	4.0	5	1	1.28	blackcross.wav	blackcross.bmp
327.106	4.8	3	1	0.645	leap.wav	sweep.bmp
331.932	4.0	3	1	0.565	soup.wav	loop.bmp
335.957	4.4	2	1	1.222	tomb.wav	comb.bmp
340.383	4.8	3	1	0.787	warm.wav	form.bmp
345.21	4.4	5	1	1.371	blackcross.wav	blackcross.bmp
349.635	4.0	3	1	0.908	scheme.wav	cream.bmp
353.65999999999997	4.8	5	1	1.768	blackcross.wav	blackcross.bmp
358.48699999999997	4.4	4	1	1.295	stamp.wav	tomb.bmp
362.913	4.8	1	1	0.773	scheme.wav	theme.bmp
367.739	4.4	3	1	0.872	quart.wav	port.bmp
