onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.8	3	1	0.964	slearn.wav	zurn.bmp
4.826999999999998	4.8	1	1	1.271	treens.wav	smeens.bmp
9.652999999999999	4.4	6	1	0.606	r.wav	s.bmp
14.079	4.8	5	1	1.443	blackcross.wav	blackcross.bmp
18.906	4.4	5	1	1.139	blackcross.wav	blackcross.bmp
23.332	4.8	2	0	0.914	clease.wav	prease.bmp
28.157999999999994	4.0	6	1	1.744	m.wav	n.bmp
32.183	4.8	5	1	1.312	blackcross.wav	blackcross.bmp
37.01	4.4	5	1	1.259	blackcross.wav	blackcross.bmp
41.436	4.0	4	0	0.588	plear.wav	zour.bmp
45.46	4.8	5	1	1.788	blackcross.wav	blackcross.bmp
50.287	4.4	3	1	0.701	nerge.wav	yurge.bmp
54.713	4.0	2	0	0.573	spomb.wav	clomb.bmp
58.73799999999999	4.4	5	1	1.706	blackcross.wav	blackcross.bmp
63.163999999999994	4.8	5	1	1.851	blackcross.wav	blackcross.bmp
67.99000000000001	4.4	2	1	1.121	zalve.wav	walve.bmp
72.416	4.4	1	1	0.733	swault.wav	lault.bmp
76.84199999999998	4.4	4	1	0.963	learth.wav	plost.bmp
81.268	4.0	4	0	0.398	drose.wav	crange.bmp
85.292	4.4	6	1	0.856	i.wav	j.bmp
89.71799999999999	4.4	5	1	1.248	blackcross.wav	blackcross.bmp
94.144	4.4	5	1	1.492	blackcross.wav	blackcross.bmp
98.57	4.8	5	1	1.546	blackcross.wav	blackcross.bmp
103.39600000000002	4.0	1	1	1.445	vearn.wav	glearn.bmp
107.42099999999999	4.4	2	0	0.675	larp.wav	swarp.bmp
111.84700000000001	4.8	3	1	0.537	twapse.wav	praps.bmp
116.674	4.0	1	1	0.67	preash.wav	sleash.bmp
120.69900000000001	4.8	5	1	1.249	blackcross.wav	blackcross.bmp
125.525	4.4	5	1	1.294	blackcross.wav	blackcross.bmp
129.951	4.8	5	1	1.491	blackcross.wav	blackcross.bmp
134.778	4.0	1	1	0.626	slutch.wav	putch.bmp
138.803	4.4	4	0	0.6	sull.wav	trow.bmp
143.228	4.4	5	1	1.966	blackcross.wav	blackcross.bmp
147.654	4.0	6	0	0.607	h.wav	p.bmp
151.679	4.0	3	1	0.841	glutch.wav	nuch.bmp
155.704	4.8	3	1	0.739	slurl.wav	dirl.bmp
160.531	4.4	4	1	1.946	spouth.wav	zull.bmp
164.957	4.4	5	1	1.596	blackcross.wav	blackcross.bmp
169.382	4.0	4	0	1.299	scose.wav	brost.bmp
173.407	4.8	6	1	1.445	c.wav	u.bmp
178.234	4.8	4	1	1.162	preath.wav	shworth.bmp
183.06	4.8	2	0	0.388	slour.wav	vour.bmp
187.887	4.4	5	1	1.411	blackcross.wav	blackcross.bmp
192.31300000000002	4.8	2	1	2.099	nouth.wav	scouth.bmp
197.139	4.8	5	1	1.321	blackcross.wav	blackcross.bmp
201.966	4.0	3	1	0.915	nuss.wav	zus.bmp
205.991	4.8	2	0	0.344	grost.wav	nost.bmp
210.818	4.0	1	0	0.993	crense.wav	nense.bmp
214.84300000000002	4.8	2	1	1.437	frood.wav	plood.bmp
219.669	4.8	4	1	1.089	quarf.wav	ralve.bmp
224.496	4.0	5	1	1.323	blackcross.wav	blackcross.bmp
228.521	4.0	5	1	1.314	blackcross.wav	blackcross.bmp
232.54600000000002	4.4	6	0	0.821	y.wav	o.bmp
236.97100000000003	4.0	4	1	1.869	glough.wav	vown.bmp
240.996	4.0	2	0	0.894	glead.wav	jead.bmp
245.021	4.0	2	1	1.072	meaf.wav	teaf.bmp
249.04600000000002	4.4	5	0	n/a	blackcross.wav	blackcross.bmp
253.472	4.0	2	0	0.4	crove.wav	swove.bmp
257.49699999999996	4.0	6	0	0.59	k.wav	t.bmp
261.522	4.0	5	1	1.165	blackcross.wav	blackcross.bmp
265.54699999999997	4.8	6	1	2.329	j.wav	b.bmp
270.37399999999997	4.0	5	1	1.336	blackcross.wav	blackcross.bmp
274.399	4.4	6	0	1.286	l.wav	d.bmp
278.82399999999996	4.8	4	0	0.876	strough.wav	wouth.bmp
283.65099999999995	4.4	1	1	1.332	treal.wav	cheal.bmp
288.077	4.0	5	1	1.668	blackcross.wav	blackcross.bmp
292.102	4.0	5	1	1.29	blackcross.wav	blackcross.bmp
296.12699999999995	4.4	6	0	0.794	i.wav	r.bmp
300.55199999999996	4.0	4	0	1.044	splour.wav	morth.bmp
304.577	4.4	4	0	1.401	kearth.wav	geath.bmp
309.003	4.4	2	0	1.281	sworth.wav	horth.bmp
313.429	4.8	1	1	0.562	twide.wav	stide.bmp
318.255	4.0	5	1	0.221	blackcross.wav	blackcross.bmp
322.28	4.0	3	1	0.6	splirt.wav	furt.bmp
326.30499999999995	4.4	3	1	0.803	pault.wav	zalt.bmp
330.731	4.8	4	0	0.645	glown.wav	stomb.bmp
335.558	4.4	3	1	0.66	brunge.wav	skonge.bmp
339.984	4.8	3	1	1.105	pript.wav	shrypt.bmp
344.81	4.8	6	1	2.279	v.wav	w.bmp
349.637	4.4	6	1	0.606	k.wav	l.bmp
354.063	4.0	5	1	1.318	blackcross.wav	blackcross.bmp
358.087	4.4	1	1	0.779	crelm.wav	melm.bmp
362.513	4.4	1	1	0.625	brith.wav	spith.bmp
366.93899999999996	5.2	6	1	0.494	g.wav	h.bmp
