onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.0	2	1	1.19	post.bmp	cost.bmp
4.024999999999999	4.0	5	1	1.558	blackcross.bmp	blackcross.bmp
8.049999999999997	4.4	6	1	1.61	o.bmp	p.bmp
12.474999999999994	4.0	3	1	2.001	rum.bmp	numb.bmp
16.5	4.8	5	1	2.257	blackcross.bmp	blackcross.bmp
21.326999999999998	4.0	6	0	0.975	c.bmp	u.bmp
25.352000000000004	4.0	1	0	1.255	fought.bmp	sought.bmp
29.376999999999995	4.0	1	0	2.099	scheme.bmp	theme.bmp
33.402	4.0	6	0	2.635	m.bmp	n.bmp
37.42700000000001	4.4	1	1	3.046	stool.bmp	fool.bmp
41.852999999999994	4.4	5	1	1.843	blackcross.bmp	blackcross.bmp
46.278000000000006	4.4	1	0	1.874	soak.bmp	oak.bmp
50.70399999999999	4.4	2	0	n/a	threat.bmp	wheat.bmp
55.129999999999995	4.0	1	1	1.048	thread.bmp	spread.bmp
59.155	4.4	3	0	n/a	pile.bmp	trial.bmp
63.581	4.8	4	1	1.516	swap.bmp	watch.bmp
68.407	4.8	5	1	1.9	blackcross.bmp	blackcross.bmp
73.23400000000001	4.4	5	1	2.11	blackcross.bmp	blackcross.bmp
77.66	4.4	4	1	1.623	tough.bmp	dull.bmp
82.08500000000001	4.8	6	1	1.148	w.bmp	e.bmp
86.912	4.8	1	0	1.601	sweep.bmp	creep.bmp
91.739	4.8	6	0	1.377	k.bmp	t.bmp
96.565	4.4	5	1	1.391	blackcross.bmp	blackcross.bmp
100.99100000000001	4.4	3	0	1.018	stroke.bmp	soak.bmp
105.417	4.4	4	0	n/a	trial.bmp	fall.bmp
109.84299999999999	4.8	6	0	2.966	k.bmp	l.bmp
114.66900000000001	4.0	5	1	2.003	blackcross.bmp	blackcross.bmp
118.69399999999999	4.4	5	1	1.77	blackcross.bmp	blackcross.bmp
123.12	4.4	5	1	1.391	blackcross.bmp	blackcross.bmp
127.54599999999999	4.4	5	1	1.23	blackcross.bmp	blackcross.bmp
131.972	4.0	1	0	1.476	beef.bmp	reef.bmp
135.996	4.0	5	1	1.623	blackcross.bmp	blackcross.bmp
140.021	4.8	2	1	2.06	wart.bmp	smart.bmp
144.848	4.8	2	0	n/a	dose.bmp	pose.bmp
149.675	4.4	5	1	1.355	blackcross.bmp	blackcross.bmp
154.1	4.0	2	1	1.512	touch.bmp	couch.bmp
158.125	4.0	6	1	1.157	v.bmp	m.bmp
162.15	4.8	5	1	2.157	blackcross.bmp	blackcross.bmp
166.977	4.8	5	1	1.914	blackcross.bmp	blackcross.bmp
171.804	4.4	5	1	1.749	blackcross.bmp	blackcross.bmp
176.229	4.0	5	1	1.43	blackcross.bmp	blackcross.bmp
180.254	4.8	5	1	1.858	blackcross.bmp	blackcross.bmp
185.081	4.4	4	1	2.256	port.bmp	warm.bmp
189.507	4.8	3	0	2.428	june.bmp	noon.bmp
194.333	4.4	4	1	1.689	wreath.bmp	leap.bmp
198.759	4.0	5	1	1.783	blackcross.bmp	blackcross.bmp
202.78400000000002	4.4	6	1	1.298	c.bmp	d.bmp
207.21	4.4	2	0	2.062	glove.bmp	stove.bmp
211.636	4.8	1	0	1.327	numb.bmp	crumb.bmp
216.46200000000002	4.8	2	1	1.297	stood.bmp	flood.bmp
221.28900000000002	4.4	6	1	0.857	i.bmp	j.bmp
225.715	4.8	4	0	1.653	smart.bmp	drought.bmp
230.54100000000003	4.4	3	0	1.46	stir.bmp	blur.bmp
234.967	4.4	5	1	1.7	blackcross.bmp	blackcross.bmp
239.393	4.8	5	1	1.799	blackcross.bmp	blackcross.bmp
244.21900000000002	4.8	2	0	1.412	pool.bmp	wool.bmp
249.04600000000002	4.0	5	1	1.972	blackcross.bmp	blackcross.bmp
253.071	4.4	5	1	2.318	blackcross.bmp	blackcross.bmp
257.49699999999996	4.4	2	0	n/a	fought.bmp	drought.bmp
261.922	4.0	3	0	n/a	flight.bmp	spite.bmp
265.947	4.4	3	1	1.852	scheme.bmp	cream.bmp
270.37300000000005	4.0	6	1	1.43	z.bmp	g.bmp
274.398	4.8	4	0	n/a	ghost.bmp	pose.bmp
279.225	4.4	5	0	1.434	blackcross.bmp	blackcross.bmp
283.65	4.0	4	1	1.212	grace.bmp	fence.bmp
287.67499999999995	4.0	4	0	1.616	dried.bmp	stood.bmp
291.70000000000005	4.0	4	1	0.983	ford.bmp	rod.bmp
295.725	4.4	1	0	1.109	strap.bmp	gap.bmp
300.15099999999995	4.8	6	1	1.302	e.bmp	f.bmp
304.97799999999995	4.0	5	1	1.192	blackcross.bmp	blackcross.bmp
309.00300000000004	4.0	4	0	n/a	gross.bmp	post.bmp
313.028	4.0	4	0	0.971	fault.bmp	note.bmp
317.053	4.8	1	0	n/a	bull.bmp	full.bmp
321.879	4.8	3	1	1.409	chase.bmp	grace.bmp
326.706	4.0	3	0	n/a	float.bmp	note.bmp
330.731	4.8	3	0	n/a	bride.bmp	dried.bmp
335.557	4.8	4	0	0.425	thief.bmp	plead.bmp
340.384	4.4	1	1	1.06	bluff.bmp	puff.bmp
344.80999999999995	4.8	6	0	1.242	v.bmp	w.bmp
349.63599999999997	4.8	1	0	2.669	shove.bmp	glove.bmp
354.46299999999997	4.4	6	1	1.417	y.bmp	o.bmp
358.889	4.8	2	0	1.15	stamp.bmp	swamp.bmp
363.71500000000003	4.4	4	1	0.914	stamp.bmp	tomb.bmp
368.14099999999996	4.0	5	1	1.675	blackcross.bmp	blackcross.bmp
