onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.8	5	1	1.37	blackcross.wav	blackcross.wav
4.821999999999999	4.4	2	1	1.093	twough.wav	drough.wav
9.245000000000001	5.2	2	1	1.16	shwarm.wav	varm.wav
14.468	4.4	4	1	1.195	plange.wav	jase.wav
18.877	4.4	5	1	1.52	blackcross.wav	blackcross.wav
23.285999999999998	4.0	5	1	1.59	blackcross.wav	blackcross.wav
27.294	4.8	5	1	1.747	blackcross.wav	blackcross.wav
32.102999999999994	4.4	5	1	1.485	blackcross.wav	blackcross.wav
36.512	4.0	5	1	1.702	blackcross.wav	blackcross.wav
40.533	4.8	4	0	3.711	neaf.wav	shrease.wav
45.34299999999999	4.0	6	1	1.98	i.wav	r.wav
49.364999999999995	4.8	4	1	1.506	spouth.wav	zull.wav
54.187	4.0	4	1	1.428	zarp.wav	twarm.wav
58.19499999999999	4.4	5	1	1.453	blackcross.wav	blackcross.wav
62.61999999999999	4.0	2	0	1.664	snull.wav	chull.wav
66.625	4.0	5	1	1.34	blackcross.wav	blackcross.wav
70.633	4.0	6	1	1.214	i.wav	j.wav
74.667	4.0	1	1	1.1	plapse.wav	dapse.wav
78.69099999999999	4.8	2	1	1.263	grost.wav	nost.wav
83.511	4.4	4	1	1.333	vood.wav	shase.wav
87.93299999999999	4.4	4	0	1.265	glown.wav	stomb.wav
92.356	4.8	2	1	1.502	glead.wav	jead.wav
97.16499999999999	4.4	6	1	1.063	f.wav	n.wav
101.589	4.0	4	0	n/a	strough.wav	wouth.wav
105.595	4.8	5	1	1.364	blackcross.wav	blackcross.wav
110.43099999999998	4.4	2	0	1.77	nearth.wav	fearth.wav
114.85300000000001	4.4	1	1	1.112	crense.wav	nense.wav
119.262	4.0	5	1	1.368	blackcross.wav	blackcross.wav
123.297	4.0	1	1	1.267	treens.wav	smeens.wav
127.305	4.0	5	1	1.625	blackcross.wav	blackcross.wav
131.326	4.8	4	1	1.48	sharf.wav	twove.wav
136.135	4.0	6	0	n/a	g.wav	h.wav
140.17	4.4	1	1	1.12	swault.wav	lault.wav
144.579	4.0	5	1	1.461	blackcross.wav	blackcross.wav
148.587	4.4	6	1	2.785	e.wav	f.wav
152.995	4.0	5	1	1.72	blackcross.wav	blackcross.wav
157.017	4.0	3	1	1.279	mide.wav	jied.wav
161.025	4.4	5	1	1.788	blackcross.wav	blackcross.wav
165.44899999999998	4.0	1	1	1.209	slutch.wav	putch.wav
169.468	4.4	1	1	1.174	treal.wav	cheal.wav
173.89	4.0	3	1	1.146	pript.wav	shrypt.wav
177.898	4.0	5	1	1.715	blackcross.wav	blackcross.wav
181.906	4.4	5	1	1.307	blackcross.wav	blackcross.wav
186.315	4.0	5	1	1.412	blackcross.wav	blackcross.wav
190.322	4.0	5	1	1.573	blackcross.wav	blackcross.wav
194.32999999999998	4.4	5	1	1.609	blackcross.wav	blackcross.wav
198.753	4.4	3	1	1.266	durf.wav	merf.wav
203.161	4.8	6	1	2.456	c.wav	u.wav
207.971	4.8	5	1	1.437	blackcross.wav	blackcross.wav
212.79399999999998	4.4	4	1	2.712	scose.wav	brost.wav
217.216	4.8	3	1	1.501	reash.wav	sliche.wav
222.052	4.8	3	1	1.098	derb.wav	shurb.wav
226.876	4.8	2	0	1.719	shrase.wav	flase.wav
231.684	4.0	6	1	1.354	h.wav	p.wav
235.69199999999998	4.4	6	0	2.986	z.wav	g.wav
240.12800000000001	4.4	3	1	2.879	chelm.wav	swealm.wav
244.53599999999997	4.0	5	1	1.437	blackcross.wav	blackcross.wav
248.544	4.0	3	1	1.035	slearn.wav	zurn.wav
252.552	4.4	3	1	1.163	slurl.wav	dirl.wav
256.961	4.0	5	1	1.656	blackcross.wav	blackcross.wav
260.96900000000005	4.8	6	1	1.288	k.wav	l.wav
265.79200000000003	4.4	2	0	1.113	larp.wav	swarp.wav
270.214	4.4	1	1	1.654	vuss.wav	duss.wav
274.622	4.4	6	1	2.75	j.wav	b.wav
279.047	4.8	3	1	1.088	pault.wav	zalt.wav
283.85400000000004	4.8	5	1	2.165	blackcross.wav	blackcross.wav
288.66400000000004	4.0	5	1	1.209	blackcross.wav	blackcross.wav
292.68600000000004	4.4	2	1	1.329	plown.wav	rown.wav
297.09400000000005	4.8	6	0	2.856	v.wav	m.wav
301.916	4.4	4	1	1.316	kearth.wav	geath.wav
306.32500000000005	4.4	6	1	1.985	y.wav	z.wav
310.73400000000004	4.8	5	1	1.779	blackcross.wav	blackcross.wav
315.557	4.0	3	0	n/a	nuss.wav	zus.wav
319.591	4.4	3	1	0.77	nerge.wav	yurge.wav
324.01300000000003	5.2	4	0	0.61	sull.wav	trow.wav
329.237	4.8	1	1	0.94	preash.wav	sleash.wav
334.06	4.8	1	1	0.889	clurl.wav	turl.wav
338.88300000000004	4.4	2	0	1.179	twear.wav	zear.wav
343.305	4.8	4	1	1.637	preath.wav	shworth.wav
348.12800000000004	4.8	4	0	1.567	plear.wav	zour.wav
352.937	4.0	5	1	1.342	blackcross.wav	blackcross.wav
356.94500000000005	4.4	5	1	1.409	blackcross.wav	blackcross.wav
361.35400000000004	4.8	5	1	1.385	blackcross.wav	blackcross.wav
366.163	5.2	1	1	0.944	punge.wav	crunge.wav
