onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.0	1	0	2.484	flirk.wav	slirk.wav
4.024999999999999	4.4	2	1	2.302	creath.wav	steath.wav
8.450999999999997	4.4	3	1	1.604	glutch.wav	nuch.wav
12.876000000000001	4.0	3	1	1.852	poat.wav	wote.wav
16.901	4.8	5	1	1.035	blackcross.wav	blackcross.wav
21.727999999999998	4.8	5	1	1.157	blackcross.wav	blackcross.wav
26.554999999999996	4.8	5	1	1.077	blackcross.wav	blackcross.wav
31.380999999999997	4.8	5	1	1.064	blackcross.wav	blackcross.wav
36.208	4.4	5	1	1.074	blackcross.wav	blackcross.wav
40.632999999999996	4.8	6	1	1.925	t.wav	u.wav
45.459999999999994	4.4	6	1	1.014	c.wav	d.wav
49.885999999999996	4.8	3	1	1.867	splirt.wav	furt.wav
54.71199999999999	4.8	5	1	1.077	blackcross.wav	blackcross.wav
59.539	4.0	2	1	1.892	crove.wav	swove.wav
63.56399999999999	4.4	6	1	3.148	v.wav	w.wav
67.99	4.8	6	1	1.442	k.wav	t.wav
72.816	4.4	3	1	1.787	brunge.wav	skonge.wav
77.24199999999999	4.4	3	1	1.964	twapse.wav	praps.wav
81.66799999999999	4.0	4	1	1.768	drose.wav	crange.wav
85.693	4.0	3	1	1.769	mense.wav	shence.wav
89.71799999999999	4.8	5	1	1.131	blackcross.wav	blackcross.wav
94.544	4.0	4	0	n/a	blease.wav	seaf.wav
98.569	4.4	1	1	1.245	twide.wav	stide.wav
102.995	4.4	5	1	0.891	blackcross.wav	blackcross.wav
107.42099999999999	4.0	1	1	0.823	pritz.wav	vitz.wav
111.445	4.8	5	1	1.403	blackcross.wav	blackcross.wav
116.27199999999999	4.0	2	0	n/a	spomb.wav	clomb.wav
120.297	4.0	5	1	1.305	blackcross.wav	blackcross.wav
124.322	4.0	6	1	1.606	a.wav	b.wav
128.347	4.4	4	1	1.733	smow.wav	vomb.wav
132.773	4.0	3	0	n/a	yeal.wav	sheel.wav
136.797	4.8	4	1	1.234	vead.wav	slood.wav
141.624	4.4	3	0	2.954	rith.wav	nyth.wav
146.04999999999998	4.8	1	1	1.478	crelm.wav	melm.wav
150.876	4.8	3	1	2.141	kreens.wav	speans.wav
155.703	4.4	4	1	1.131	palve.wav	smove.wav
160.129	4.4	1	1	2.337	sprune.wav	yune.wav
164.554	4.0	2	0	1.932	sworth.wav	horth.wav
168.579	4.0	2	0	2.307	slange.wav	prange.wav
172.60399999999998	4.4	1	1	3.208	vearn.wav	glearn.wav
177.03	4.8	2	1	1.187	zalve.wav	walve.wav
181.857	4.4	5	1	1.027	blackcross.wav	blackcross.wav
186.28199999999998	4.0	5	1	1.194	blackcross.wav	blackcross.wav
190.307	4.8	1	0	2.233	sterb.wav	cherb.wav
195.134	4.4	5	1	1.126	blackcross.wav	blackcross.wav
199.56	4.8	5	1	1.155	blackcross.wav	blackcross.wav
204.386	4.4	6	1	1.232	l.wav	d.wav
208.81199999999998	4.4	1	0	2.886	yoat.wav	zoat.wav
213.238	4.0	1	1	1.004	zite.wav	pite.wav
217.263	4.0	3	1	0.977	dite.wav	vight.wav
221.287	4.4	5	1	1.114	blackcross.wav	blackcross.wav
225.713	4.4	2	1	2.068	clease.wav	prease.wav
230.13899999999998	4.8	6	1	2.782	m.wav	n.wav
234.96599999999998	4.8	2	1	2.225	vose.wav	plose.wav
239.792	4.4	5	1	1.487	blackcross.wav	blackcross.wav
244.218	4.0	2	1	1.358	zow.wav	shrow.wav
248.24300000000002	4.8	6	1	1.615	y.wav	o.wav
253.069	4.4	2	1	3.147	slour.wav	vour.wav
257.495	4.0	4	1	1.279	splour.wav	morth.wav
261.52000000000004	4.8	2	1	1.394	frood.wav	plood.wav
266.34700000000004	4.0	2	1	1.479	twarf.wav	starf.wav
270.372	4.0	6	0	2.537	r.wav	s.wav
274.396	4.0	4	1	2.34	glough.wav	vown.wav
278.42100000000005	4.8	3	1	0.922	shrune.wav	hoon.wav
283.24800000000005	4.4	5	1	0.918	blackcross.wav	blackcross.wav
287.67400000000004	4.4	5	1	1.002	blackcross.wav	blackcross.wav
292.09900000000005	4.8	5	1	0.989	blackcross.wav	blackcross.wav
296.92600000000004	4.8	6	1	2.419	a.wav	s.wav
301.75300000000004	4.8	1	0	3.379	twirt.wav	stirt.wav
306.579	4.0	1	0	1.347	plipt.wav	bipt.wav
310.60400000000004	4.8	1	0	2.29	brith.wav	spith.wav
315.43100000000004	4.0	1	0	2.14	zurf.wav	hurf.wav
319.456	4.8	3	1	1.629	britz.wav	swits.wav
324.28200000000004	4.8	2	1	1.834	nouth.wav	scouth.wav
329.10900000000004	4.0	6	1	1.075	w.wav	e.wav
333.134	4.8	3	1	1.938	plirk.wav	swerk.wav
337.96000000000004	4.8	1	1	0.948	snerge.wav	gerge.wav
342.78700000000003	4.4	2	1	0.848	meaf.wav	teaf.wav
347.213	4.8	4	1	1.611	learth.wav	plost.wav
352.03900000000004	4.4	4	1	1.343	pread.wav	slear.wav
356.46500000000003	4.4	5	1	1.126	blackcross.wav	blackcross.wav
360.891	4.0	4	1	1.936	quarf.wav	ralve.wav
364.916	4.0	4	1	1.107	shwarp.wav	larm.wav
368.94	4.0	6	1	1.654	o.wav	p.wav
