onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.8	3	1	1.124	slearn.wav	zurn.bmp
4.826999999999998	4.8	1	1	1.443	treens.wav	smeens.bmp
9.670000000000002	4.4	6	1	1.047	r.wav	s.bmp
14.095999999999997	4.8	5	1	1.395	blackcross.wav	blackcross.bmp
18.921999999999997	4.4	5	1	1.111	blackcross.wav	blackcross.bmp
23.364999999999995	4.8	2	0	1.625	clease.wav	prease.bmp
28.190999999999995	4.0	6	1	1.114	m.wav	n.bmp
32.215999999999994	4.8	5	1	1.172	blackcross.wav	blackcross.bmp
37.04299999999999	4.4	5	1	1.163	blackcross.wav	blackcross.bmp
41.468999999999994	4.0	4	1	0.971	plear.wav	zour.bmp
45.492999999999995	4.8	5	1	1.16	blackcross.wav	blackcross.bmp
50.337	4.4	3	1	1.438	nerge.wav	yurge.bmp
54.778999999999996	4.0	2	1	1.035	spomb.wav	clomb.bmp
58.804	4.4	5	1	1.117	blackcross.wav	blackcross.bmp
63.230000000000004	4.8	5	1	0.859	blackcross.wav	blackcross.bmp
68.056	4.4	2	0	0.879	zalve.wav	walve.bmp
72.482	4.4	1	1	2.09	swault.wav	lault.bmp
76.925	4.4	4	1	0.949	learth.wav	plost.bmp
81.351	4.0	4	1	1.566	drose.wav	crange.bmp
85.392	4.4	6	1	1.089	i.wav	j.bmp
89.818	4.4	5	1	1.139	blackcross.wav	blackcross.bmp
94.243	4.4	5	1	1.124	blackcross.wav	blackcross.bmp
98.66900000000001	4.8	5	1	1.146	blackcross.wav	blackcross.bmp
103.49600000000001	4.0	1	1	1.091	vearn.wav	glearn.bmp
107.52099999999999	4.4	2	0	1.233	larp.wav	swarp.bmp
111.963	4.8	3	0	1.252	twapse.wav	praps.bmp
116.80600000000001	4.0	1	1	1.385	preash.wav	sleash.bmp
120.83099999999999	4.8	5	1	1.29	blackcross.wav	blackcross.bmp
125.65799999999999	4.4	5	1	1.196	blackcross.wav	blackcross.bmp
130.084	4.8	5	1	1.246	blackcross.wav	blackcross.bmp
134.927	4.0	1	1	1.121	slutch.wav	putch.bmp
138.969	4.4	4	0	0.531	sull.wav	trow.bmp
143.394	4.4	5	1	1.178	blackcross.wav	blackcross.bmp
147.82	4.0	6	1	1.708	h.wav	p.bmp
151.862	4.0	3	1	1.623	glutch.wav	nuch.bmp
155.903	4.8	3	1	1.027	slurl.wav	dirl.bmp
160.763	4.4	4	1	1.067	spouth.wav	zull.bmp
165.189	4.4	5	1	1.165	blackcross.wav	blackcross.bmp
169.648	4.0	4	1	1.829	scose.wav	brost.bmp
173.673	4.8	6	1	1.297	c.wav	u.bmp
178.516	4.8	4	1	0.928	preath.wav	shworth.bmp
183.343	4.8	2	0	2.933	slour.wav	vour.bmp
188.169	4.4	5	1	1.234	blackcross.wav	blackcross.bmp
192.595	4.8	2	1	2.879	nouth.wav	scouth.bmp
197.422	4.8	5	1	1.104	blackcross.wav	blackcross.bmp
202.248	4.0	3	1	1.502	nuss.wav	zus.bmp
206.29	4.8	2	1	0.88	grost.wav	nost.bmp
211.133	4.0	1	0	2.026	crense.wav	nense.bmp
215.175	4.8	2	1	2.885	frood.wav	plood.bmp
220.001	4.8	4	1	2.512	quarf.wav	ralve.bmp
224.828	4.0	5	1	1.158	blackcross.wav	blackcross.bmp
228.85299999999998	4.0	5	1	1.257	blackcross.wav	blackcross.bmp
232.87800000000001	4.4	6	1	1.674	y.wav	o.bmp
237.32000000000002	4.0	4	1	1.361	glough.wav	vown.bmp
241.362	4.0	2	1	1.989	glead.wav	jead.bmp
245.40400000000002	4.0	2	0	1.207	meaf.wav	teaf.bmp
249.429	4.4	5	1	1.186	blackcross.wav	blackcross.bmp
253.871	4.0	2	0	0.936	crove.wav	swove.bmp
257.89599999999996	4.0	6	1	1.109	k.wav	t.bmp
261.92100000000005	4.0	5	1	1.74	blackcross.wav	blackcross.bmp
265.962	4.8	6	1	1.209	j.wav	b.bmp
270.789	4.0	5	1	1.226	blackcross.wav	blackcross.bmp
274.831	4.4	6	1	0.926	l.wav	d.bmp
279.273	4.8	4	1	1.501	strough.wav	wouth.bmp
284.116	4.4	1	0	2.091	treal.wav	cheal.bmp
288.54200000000003	4.0	5	1	1.359	blackcross.wav	blackcross.bmp
292.567	4.0	5	1	1.019	blackcross.wav	blackcross.bmp
296.592	4.4	6	1	0.98	i.wav	r.bmp
301.034	4.0	4	1	2.261	splour.wav	morth.bmp
305.05899999999997	4.4	4	1	1.773	kearth.wav	geath.bmp
309.50199999999995	4.4	2	1	2.268	sworth.wav	horth.bmp
313.928	4.8	1	1	1.956	twide.wav	stide.bmp
318.754	4.0	5	1	1.135	blackcross.wav	blackcross.bmp
322.79600000000005	4.0	3	1	1.107	splirt.wav	furt.bmp
326.837	4.4	3	1	1.569	pault.wav	zalt.bmp
331.28	4.8	4	0	2.898	glown.wav	stomb.bmp
336.12300000000005	4.4	3	1	1.424	brunge.wav	skonge.bmp
340.56600000000003	4.8	3	1	1.717	pript.wav	shrypt.bmp
345.39200000000005	4.8	6	1	1.393	v.wav	w.bmp
350.21900000000005	4.4	6	1	2.12	k.wav	l.bmp
354.644	4.0	5	1	1.108	blackcross.wav	blackcross.bmp
358.68600000000004	4.4	1	1	1.701	crelm.wav	melm.bmp
363.12800000000004	4.4	1	1	2.836	brith.wav	spith.bmp
367.554	5.2	6	0	n/a	g.wav	h.bmp
