onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.0	1	0	2.694	numb.wav	crumb.wav
4.013999999999896	4.4	2	0	1.701	stamp.wav	swamp.wav
8.427999999999884	4.4	3	0	1.839	fall.wav	crawl.wav
12.842999999999847	4.0	3	1	1.7	tense.wav	fence.wav
16.855999999999995	4.8	5	1	1.659	blackcross.wav	blackcross.wav
21.672000000000025	4.8	5	1	1.522	blackcross.wav	blackcross.wav
26.488000000000056	4.8	5	1	1.65	blackcross.wav	blackcross.wav
31.30399999999986	4.8	5	1	1.487	blackcross.wav	blackcross.wav
36.11999999999989	4.4	5	1	1.467	blackcross.wav	blackcross.wav
40.585000000000036	4.8	6	1	1.853	e.wav	f.wav
45.434999999999945	4.4	6	1	1.539	c.wav	u.wav
49.899999999999864	4.8	3	1	1.702	stroke.wav	soak.wav
54.715999999999894	4.8	5	1	1.76	blackcross.wav	blackcross.wav
59.531999999999925	4.0	2	1	1.263	cow.wav	glow.wav
63.577999999999975	4.4	6	1	0.804	o.wav	p.wav
68.02700000000004	4.8	6	1	1.73	t.wav	u.wav
72.87599999999998	4.4	3	1	2.218	odd.wav	rod.wav
77.32399999999984	4.4	3	1	1.428	halt.wav	fault.wav
81.77199999999993	4.0	4	1	1.372	june.wav	loop.wav
85.78600000000006	4.0	3	1	1.328	leap.wav	sweep.wav
89.79899999999998	4.8	5	1	1.499	blackcross.wav	blackcross.wav
94.61500000000001	4.0	4	1	1.743	smart.wav	drought.wav
98.62799999999993	4.4	1	1	1.255	flood.wav	blood.wav
103.04299999999989	4.4	5	1	1.558	blackcross.wav	blackcross.wav
107.45799999999986	4.0	1	1	1.873	bluff.wav	puff.wav
111.471	4.8	5	1	1.761	blackcross.wav	blackcross.wav
116.32099999999991	4.0	2	1	2.022	ford.wav	word.wav
120.33400000000006	4.0	5	1	1.734	blackcross.wav	blackcross.wav
124.38099999999986	4.0	6	1	1.534	y.wav	o.wav
128.39499999999998	4.4	4	0	1.948	wheel.wav	sneak.wav
132.84199999999987	4.0	3	1	1.251	rum.wav	numb.wav
136.8889999999999	4.8	4	1	1.438	ghost.wav	pose.wav
141.70499999999993	4.4	3	1	1.736	scheme.wav	cream.wav
146.15300000000002	4.8	1	0	1.594	frost.wav	cost.wav
150.96900000000005	4.8	3	1	1.473	thief.wav	beef.wav
155.81899999999996	4.4	4	0	2.716	fault.wav	note.wav
160.28399999999988	4.4	1	1	1.213	vase.wav	chase.wav
164.69799999999987	4.0	2	0	0.838	glove.wav	stove.wav
168.712	4.0	2	1	1.837	plead.wav	spread.wav
172.7249999999999	4.4	1	1	1.316	thread.wav	spread.wav
177.13999999999987	4.8	2	0	1.173	dull.wav	bull.wav
181.9559999999999	4.4	5	1	1.658	blackcross.wav	blackcross.wav
186.3699999999999	4.0	5	1	1.781	blackcross.wav	blackcross.wav
190.41699999999992	4.8	1	0	1.652	spoon.wav	noon.wav
195.23299999999995	4.4	5	1	1.676	blackcross.wav	blackcross.wav
199.6479999999999	4.8	5	1	1.507	blackcross.wav	blackcross.wav
204.46399999999994	4.4	6	1	2.298	c.wav	d.wav
208.91200000000003	4.4	1	1	1.671	brow.wav	cow.wav
213.327	4.0	1	1	1.637	quart.wav	wart.wav
217.38999999999987	4.0	3	1	1.566	float.wav	note.wav
221.404	4.4	5	1	1.488	blackcross.wav	blackcross.wav
225.81799999999998	4.4	2	1	1.939	swap.wav	gap.wav
230.26599999999985	4.8	6	1	1.022	g.wav	h.wav
235.08199999999988	4.8	2	0	1.633	mouth.wav	youth.wav
239.8979999999999	4.4	5	1	1.465	blackcross.wav	blackcross.wav
244.31299999999987	4.0	2	1	2.034	touch.wav	couch.wav
248.327	4.8	6	1	1.594	y.wav	z.wav
253.17599999999993	4.4	2	0	1.703	breath.wav	wreath.wav
257.5909999999999	4.0	4	1	1.683	dried.wav	stood.wav
261.63699999999994	4.8	2	0	1.954	pint.wav	hint.wav
266.45399999999995	4.0	2	1	1.88	gross.wav	moss.wav
270.4839999999999	4.0	6	1	2.376	i.wav	r.wav
274.49699999999984	4.0	4	0	n/a	ford.wav	rod.wav
278.51	4.8	3	1	1.666	cheek.wav	sneak.wav
283.326	4.4	5	1	1.668	blackcross.wav	blackcross.wav
287.741	4.4	5	1	1.59	blackcross.wav	blackcross.wav
292.15599999999995	4.8	5	1	1.585	blackcross.wav	blackcross.wav
296.972	4.8	6	1	2.253	f.wav	n.wav
301.8209999999999	4.8	1	1	1.428	beef.wav	reef.wav
306.63699999999994	4.0	1	1	1.148	soak.wav	oak.wav
310.65099999999984	4.8	1	1	1.418	fought.wav	sought.wav
315.48299999999995	4.0	1	0	1.835	stool.wav	fool.wav
319.49699999999984	4.8	3	1	0.913	warm.wav	form.wav
324.346	4.8	2	0	1.765	wart.wav	smart.wav
329.1959999999999	4.0	6	1	1.646	v.wav	m.wav
333.20900000000006	4.8	3	1	1.346	bride.wav	dried.wav
338.0419999999999	4.8	1	1	1.816	toss.wav	moss.wav
342.89099999999985	4.4	2	1	1.356	stood.wav	flood.wav
347.33899999999994	4.8	4	0	1.48	pool.wav	tooth.wav
352.18899999999985	4.4	4	0	1.099	rum.wav	touch.wav
356.60300000000007	4.4	5	1	2.005	blackcross.wav	blackcross.wav
361.01800000000003	4.0	4	0	1.392	tough.wav	dull.wav
365.06500000000005	4.0	4	1	1.531	both.wav	stroke.wav
369.078	4.0	6	1	1.659	h.wav	p.wav
