onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.0	1	1	1.3	flirk.wav	slirk.wav
4.005999999999997	4.4	2	1	1.356	creath.wav	steath.wav
8.412000000000003	4.4	3	0	1.186	glutch.wav	nuch.wav
12.818999999999999	4.0	3	1	1.636	poat.wav	wote.wav
16.837999999999997	4.8	5	1	1.385	blackcross.wav	blackcross.wav
21.645	4.8	5	1	1.375	blackcross.wav	blackcross.wav
26.452	4.8	5	1	1.481	blackcross.wav	blackcross.wav
31.258	4.8	5	1	1.458	blackcross.wav	blackcross.wav
36.065	4.4	5	1	1.578	blackcross.wav	blackcross.wav
40.485	4.8	6	1	1.051	t.wav	u.wav
45.292	4.4	6	1	1.12	c.wav	d.wav
49.71199999999999	4.8	3	1	1.285	splirt.wav	furt.wav
54.51899999999999	4.8	5	1	0.244	blackcross.wav	blackcross.wav
59.32599999999999	4.0	2	1	1.519	crove.wav	swove.wav
63.345	4.4	6	0	2.602	v.wav	w.wav
67.75099999999999	4.8	6	1	1.98	k.wav	t.wav
72.55799999999999	4.4	3	0	1.629	brunge.wav	skonge.wav
76.978	4.4	3	0	1.699	twapse.wav	praps.wav
81.384	4.0	4	1	1.485	drose.wav	crange.wav
85.40299999999999	4.0	3	0	2.571	mense.wav	shence.wav
89.422	4.8	5	1	1.019	blackcross.wav	blackcross.wav
94.229	4.0	4	0	n/a	blease.wav	seaf.wav
98.24900000000001	4.4	1	0	3.17	twide.wav	stide.wav
102.65499999999999	4.4	5	1	1.713	blackcross.wav	blackcross.wav
107.06099999999999	4.0	1	0	1.191	pritz.wav	vitz.wav
111.08	4.8	5	1	1.773	blackcross.wav	blackcross.wav
115.88699999999999	4.0	2	1	2.946	spomb.wav	clomb.wav
119.90599999999999	4.0	5	0	2.059	blackcross.wav	blackcross.wav
123.926	4.0	6	1	1.217	a.wav	b.wav
127.94500000000001	4.4	4	1	1.795	smow.wav	vomb.wav
132.351	4.0	3	0	1.871	yeal.wav	sheel.wav
136.37	4.8	4	1	1.724	vead.wav	slood.wav
141.17700000000002	4.4	3	0	1.406	rith.wav	nyth.wav
145.597	4.8	1	0	1.428	crelm.wav	melm.wav
150.404	4.8	3	0	1.855	kreens.wav	speans.wav
155.211	4.4	4	1	1.564	palve.wav	smove.wav
159.61800000000002	4.4	1	0	1.331	sprune.wav	yune.wav
164.037	4.0	2	1	1.792	sworth.wav	horth.wav
168.056	4.0	2	1	1.112	slange.wav	prange.wav
172.07500000000002	4.4	1	1	1.908	vearn.wav	glearn.wav
176.495	4.8	2	1	3.204	zalve.wav	walve.wav
181.30200000000002	4.4	5	1	1.45	blackcross.wav	blackcross.wav
185.708	4.0	5	1	1.648	blackcross.wav	blackcross.wav
189.727	4.8	1	0	3.74	sterb.wav	cherb.wav
194.53400000000002	4.4	5	1	2.736	blackcross.wav	blackcross.wav
198.954	4.8	5	1	1.568	blackcross.wav	blackcross.wav
203.761	4.4	6	1	1.194	l.wav	d.wav
208.167	4.4	1	1	3.305	yoat.wav	zoat.wav
212.58700000000002	4.0	1	0	1.32	zite.wav	pite.wav
216.60600000000002	4.0	3	0	1.474	dite.wav	vight.wav
220.625	4.4	5	1	2.102	blackcross.wav	blackcross.wav
225.045	4.4	2	1	1.798	clease.wav	prease.wav
229.45200000000003	4.8	6	0	1.784	m.wav	n.wav
234.258	4.8	2	1	1.324	vose.wav	plose.wav
239.06500000000003	4.4	5	0	n/a	blackcross.wav	blackcross.wav
243.48499999999999	4.0	2	1	1.453	zow.wav	shrow.wav
247.504	4.8	6	1	1.511	y.wav	o.wav
252.311	4.4	2	1	1.315	slour.wav	vour.wav
256.717	4.0	4	1	1.203	splour.wav	morth.wav
260.736	4.8	2	1	1.141	frood.wav	plood.wav
265.543	4.0	2	1	1.122	twarf.wav	starf.wav
269.56199999999995	4.0	6	1	1.533	r.wav	s.wav
273.582	4.0	4	1	1.996	glough.wav	vown.wav
277.601	4.8	3	0	1.088	shrune.wav	hoon.wav
282.40799999999996	4.4	5	1	1.299	blackcross.wav	blackcross.wav
286.81399999999996	4.4	5	1	1.561	blackcross.wav	blackcross.wav
291.234	4.8	5	1	1.616	blackcross.wav	blackcross.wav
296.041	4.8	6	1	0.933	a.wav	s.wav
300.84799999999996	4.8	1	0	1.416	twirt.wav	stirt.wav
305.655	4.0	1	0	1.567	plipt.wav	bipt.wav
309.674	4.8	1	0	1.876	brith.wav	spith.wav
314.481	4.0	1	0	1.618	zurf.wav	hurf.wav
318.5	4.8	3	0	1.153	britz.wav	swits.wav
323.30699999999996	4.8	2	1	1.422	nouth.wav	scouth.wav
328.114	4.0	6	0	n/a	w.wav	e.wav
332.133	4.8	3	0	1.101	plirk.wav	swerk.wav
336.94	4.8	1	0	1.199	snerge.wav	gerge.wav
341.74699999999996	4.4	2	1	1.328	meaf.wav	teaf.wav
346.15299999999996	4.8	4	1	1.746	learth.wav	plost.wav
350.96	4.4	4	1	1.108	pread.wav	slear.wav
355.38	4.4	5	1	1.085	blackcross.wav	blackcross.wav
359.786	4.0	4	1	1.81	quarf.wav	ralve.wav
363.805	4.0	4	1	1.678	shwarp.wav	larm.wav
367.82399999999996	4.0	6	1	1.247	o.wav	p.wav
