onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.0	1	0	n/a	shove.wav	glove.bmp
4.00800000000001	4.4	4	1	0.915	swap.wav	watch.bmp
8.417000000000002	4.4	6	1	0.806	l.wav	d.bmp
12.825000000000017	4.8	4	0	1.17	dried.wav	stood.bmp
17.63500000000002	4.0	4	1	0.379	grace.wav	fence.bmp
21.643	4.0	5	0	0.763	blackcross.wav	blackcross.bmp
25.65100000000001	4.0	5	1	1.622	blackcross.wav	blackcross.bmp
29.65900000000002	4.4	5	1	1.754	blackcross.wav	blackcross.bmp
34.06700000000001	4.0	1	1	1.267	strap.wav	gap.bmp
38.07500000000002	4.4	5	0	1.255	blackcross.wav	blackcross.bmp
42.48400000000001	4.8	1	1	1.121	thread.wav	spread.bmp
47.32000000000002	4.8	4	1	1.936	port.wav	warm.bmp
52.170000000000016	4.8	2	1	0.296	gross.wav	moss.bmp
56.99300000000002	4.0	3	1	0.878	wheel.wav	deal.bmp
61.027000000000015	4.0	1	0	0.911	bluff.wav	puff.bmp
65.05100000000002	4.4	1	0	0.943	numb.wav	crumb.bmp
69.48400000000001	4.4	2	1	0.695	mouth.wav	youth.bmp
73.90900000000002	4.0	2	1	0.686	threat.wav	wheat.bmp
77.93	4.0	2	1	1.766	dull.wav	bull.bmp
81.93500000000003	4.8	5	1	1.225	blackcross.wav	blackcross.bmp
86.74500000000003	4.0	5	1	1.811	blackcross.wav	blackcross.bmp
90.77900000000002	4.4	3	1	1.677	flight.wav	spite.bmp
95.18800000000002	4.4	5	0	1.127	blackcross.wav	blackcross.bmp
99.59700000000001	4.8	5	1	2.348	blackcross.wav	blackcross.bmp
104.43500000000003	4.8	6	1	1.655	a.wav	b.bmp
109.25700000000003	4.4	3	1	2.557	roast.wav	ghost.bmp
113.70500000000001	4.4	1	1	0.727	sweep.wav	creep.bmp
118.11300000000003	4.8	5	1	0.886	blackcross.wav	blackcross.bmp
122.92300000000003	4.4	5	1	0.715	blackcross.wav	blackcross.bmp
127.345	4.0	1	0	n/a	quart.wav	wart.bmp
131.35300000000004	4.0	5	0	1.527	blackcross.wav	blackcross.bmp
135.41400000000002	4.0	2	0	2.046	fought.wav	drought.bmp
139.436	4.4	3	0	1.199	june.wav	noon.bmp
143.85800000000003	4.4	2	1	1.273	touch.wav	couch.bmp
148.30800000000002	4.0	6	0	1.019	c.wav	d.bmp
152.314	4.8	5	1	2.118	blackcross.wav	blackcross.bmp
157.124	4.8	5	1	3.014	blackcross.wav	blackcross.bmp
161.94700000000003	4.8	4	0	1.019	thief.wav	plead.bmp
166.756	4.0	4	1	0.321	gross.wav	post.bmp
170.79100000000003	4.0	3	0	1.234	pile.wav	trial.bmp
174.83900000000003	4.8	1	0	1.445	flood.wav	blood.bmp
179.662	4.8	2	0	0.995	glove.wav	stove.bmp
184.48499999999999	4.0	2	1	2.076	both.wav	cloth.bmp
188.50700000000003	4.4	2	1	0.795	cow.wav	glow.bmp
192.915	4.0	5	0	1.344	blackcross.wav	blackcross.bmp
196.94899999999998	4.4	1	1	1.811	glide.wav	bride.bmp
201.374	4.4	4	0	0.872	smart.wav	drought.bmp
205.795	4.0	6	0	0.982	m.wav	n.bmp
209.828	4.4	2	0	1.426	smooth.wav	tooth.bmp
214.237	4.4	5	0	2.285	blackcross.wav	blackcross.bmp
218.672	4.8	6	0	n/a	g.wav	h.bmp
223.482	5.2	3	0	n/a	thief.wav	beef.bmp
228.69200000000004	4.8	5	0	0.086	blackcross.wav	blackcross.bmp
233.50200000000004	4.8	1	1	1.296	fought.wav	sought.bmp
238.32399999999998	4.4	1	0	0.111	neat.wav	wheat.bmp
242.746	4.8	1	0	0.232	harm.wav	farm.bmp
247.556	4.8	4	0	0.534	wheel.wav	sneak.bmp
252.379	4.4	3	0	0.285	tense.wav	fence.bmp
256.788	4.0	5	1	0.698	blackcross.wav	blackcross.bmp
260.81100000000004	4.8	6	1	2.451	e.wav	f.bmp
265.63300000000004	4.0	6	0	n/a	v.wav	m.bmp
269.66600000000005	4.4	6	0	1.656	o.wav	p.bmp
274.102	4.0	4	1	0.565	ford.wav	rod.bmp
278.12300000000005	4.0	6	1	1.087	w.wav	e.bmp
282.158	4.4	4	1	2.83	glow.wav	stove.bmp
286.59299999999996	4.0	3	0	n/a	bride.wav	dried.bmp
290.601	4.0	5	1	1.547	blackcross.wav	blackcross.bmp
294.60900000000004	4.8	5	1	2.036	blackcross.wav	blackcross.bmp
299.432	4.8	6	0	0.551	k.wav	t.bmp
304.25700000000006	4.0	6	1	2.526	i.wav	r.bmp
308.27600000000007	4.8	1	0	0.891	bull.wav	full.bmp
313.102	4.8	2	1	1.334	plead.wav	spread.bmp
317.948	4.8	3	0	1.694	cheek.wav	sneak.bmp
322.75800000000004	4.0	5	0	1.068	blackcross.wav	blackcross.bmp
326.793	4.8	3	1	1.993	leap.wav	sweep.bmp
331.615	4.0	3	0	0.758	soup.wav	loop.bmp
335.65	4.4	2	0	1.213	tomb.wav	comb.bmp
340.09899999999993	4.8	3	0	0.445	warm.wav	form.bmp
344.908	4.4	5	0	0.33	blackcross.wav	blackcross.bmp
349.3299999999999	4.0	3	1	1.02	scheme.wav	cream.bmp
353.33799999999997	4.8	5	1	2.032	blackcross.wav	blackcross.bmp
358.16099999999994	4.4	4	0	0.638	stamp.wav	tomb.bmp
362.56999999999994	4.8	1	0	1.111	scheme.wav	theme.bmp
367.379	4.4	3	1	0.653	quart.wav	port.bmp
