onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.0	2	0	2.077	post.bmp	cost.bmp
4.008000000000003	4.0	5	1	1.634	blackcross.bmp	blackcross.bmp
8.016000000000005	4.4	6	0	1.371	o.bmp	p.bmp
12.440000000000005	4.0	3	0	1.682	rum.bmp	numb.bmp
16.446000000000005	4.8	5	1	1.631	blackcross.bmp	blackcross.bmp
21.283	4.0	6	1	1.352	c.bmp	u.bmp
25.317000000000007	4.0	1	1	1.779	fought.bmp	sought.bmp
29.352000000000004	4.0	1	1	1.315	scheme.bmp	theme.bmp
33.36	4.0	6	1	1.226	m.bmp	n.bmp
37.394999999999996	4.4	1	1	1.293	stool.bmp	fool.bmp
41.803	4.4	5	1	1.513	blackcross.bmp	blackcross.bmp
46.212	4.4	1	1	1.682	soak.bmp	oak.bmp
50.620999999999995	4.4	2	0	1.541	threat.bmp	wheat.bmp
55.056	4.0	1	1	1.762	thread.bmp	spread.bmp
59.104	4.4	3	0	1.377	pile.bmp	trial.bmp
63.540000000000006	4.8	4	1	1.602	swap.bmp	watch.bmp
68.349	4.8	5	1	1.968	blackcross.bmp	blackcross.bmp
73.159	4.4	5	1	1.837	blackcross.bmp	blackcross.bmp
77.568	4.4	4	1	1.452	tough.bmp	dull.bmp
81.976	4.8	6	1	1.31	w.bmp	e.bmp
86.786	4.8	1	1	1.599	sweep.bmp	creep.bmp
91.60900000000001	4.8	6	1	1.604	k.bmp	t.bmp
96.418	4.4	5	1	1.549	blackcross.bmp	blackcross.bmp
100.827	4.4	3	1	1.906	stroke.bmp	soak.bmp
105.23599999999999	4.4	4	1	1.481	trial.bmp	fall.bmp
109.64500000000001	4.8	6	0	1.513	k.bmp	l.bmp
114.45400000000001	4.0	5	1	1.958	blackcross.bmp	blackcross.bmp
118.46199999999999	4.4	5	1	2.685	blackcross.bmp	blackcross.bmp
122.87100000000001	4.4	5	1	1.94	blackcross.bmp	blackcross.bmp
127.28	4.4	5	1	2.485	blackcross.bmp	blackcross.bmp
131.689	4.0	1	1	1.74	beef.bmp	reef.bmp
135.697	4.0	5	1	1.64	blackcross.bmp	blackcross.bmp
139.704	4.8	2	1	1.95	wart.bmp	smart.bmp
144.554	4.8	2	0	1.595	dose.bmp	pose.bmp
149.364	4.4	5	1	2.683	blackcross.bmp	blackcross.bmp
153.772	4.0	2	1	1.824	touch.bmp	couch.bmp
157.807	4.0	6	1	1.566	v.bmp	m.bmp
161.815	4.8	5	1	1.842	blackcross.bmp	blackcross.bmp
166.625	4.8	5	1	1.985	blackcross.bmp	blackcross.bmp
171.434	4.4	5	1	1.57	blackcross.bmp	blackcross.bmp
175.843	4.0	5	1	1.847	blackcross.bmp	blackcross.bmp
179.851	4.8	5	1	2.174	blackcross.bmp	blackcross.bmp
184.66	4.4	4	1	1.385	port.bmp	warm.bmp
189.096	4.8	3	0	1.956	june.bmp	noon.bmp
193.905	4.4	4	1	1.632	wreath.bmp	leap.bmp
198.314	4.0	5	1	2.395	blackcross.bmp	blackcross.bmp
202.322	4.4	6	1	1.447	c.bmp	d.bmp
206.731	4.4	2	1	1.349	glove.bmp	stove.bmp
211.14000000000001	4.8	1	1	1.643	numb.bmp	crumb.bmp
215.949	4.8	2	1	1.413	stood.bmp	flood.bmp
220.78500000000003	4.4	6	1	2.158	i.bmp	j.bmp
225.19400000000002	4.8	4	0	n/a	smart.bmp	drought.bmp
230.031	4.4	3	1	1.362	stir.bmp	blur.bmp
234.43900000000002	4.4	5	1	2.284	blackcross.bmp	blackcross.bmp
238.848	4.8	5	1	1.675	blackcross.bmp	blackcross.bmp
243.68400000000003	4.8	2	1	2.25	pool.bmp	wool.bmp
248.49400000000003	4.0	5	1	2.62	blackcross.bmp	blackcross.bmp
252.502	4.4	5	1	1.528	blackcross.bmp	blackcross.bmp
256.911	4.4	2	1	1.389	fought.bmp	drought.bmp
261.347	4.0	3	1	2.558	flight.bmp	spite.bmp
265.354	4.4	3	0	1.712	scheme.bmp	cream.bmp
269.763	4.0	6	1	1.748	z.bmp	g.bmp
273.771	4.8	4	0	1.321	ghost.bmp	pose.bmp
278.58	4.4	5	1	1.95	blackcross.bmp	blackcross.bmp
282.989	4.0	4	1	1.247	grace.bmp	fence.bmp
286.997	4.0	4	1	1.868	dried.bmp	stood.bmp
291.032	4.0	4	0	n/a	ford.bmp	rod.bmp
295.055	4.4	1	1	1.756	strap.bmp	gap.bmp
299.462	4.8	6	0	1.3	e.bmp	f.bmp
304.271	4.0	5	1	1.908	blackcross.bmp	blackcross.bmp
308.28000000000003	4.0	4	0	n/a	gross.bmp	post.bmp
312.287	4.0	4	1	1.816	fault.bmp	note.bmp
316.295	4.8	1	1	1.412	bull.bmp	full.bmp
321.105	4.8	3	0	2.363	chase.bmp	grace.bmp
325.914	4.0	3	0	2.213	float.bmp	note.bmp
329.922	4.8	3	0	1.612	bride.bmp	dried.bmp
334.747	4.8	4	1	1.162	thief.bmp	plead.bmp
339.568	4.4	1	1	1.379	bluff.bmp	puff.bmp
343.977	4.8	6	0	1.84	v.bmp	w.bmp
348.813	4.8	1	0	1.539	shove.bmp	glove.bmp
353.663	4.4	6	1	1.552	y.bmp	o.bmp
358.098	4.8	2	1	1.611	stamp.bmp	swamp.bmp
362.908	4.4	4	1	1.348	stamp.bmp	tomb.bmp
367.317	4.0	5	1	1.921	blackcross.bmp	blackcross.bmp
