onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.0	1	1	1.635	snerge.wav	gerge.bmp
4.035999999999994	4.4	4	1	1.196	palve.wav	smove.bmp
8.443999999999996	4.4	6	1	1.075	y.wav	z.bmp
12.893	4.8	4	1	1.065	blease.wav	seaf.bmp
17.714999999999996	4.0	4	1	0.874	plange.wav	jase.bmp
21.722999999999992	4.0	5	1	2.054	blackcross.wav	blackcross.bmp
25.731	4.0	5	1	1.777	blackcross.wav	blackcross.bmp
29.738999999999997	4.4	5	1	1.485	blackcross.wav	blackcross.bmp
34.175000000000004	4.0	1	0	1.257	plipt.wav	bipt.bmp
38.183	4.4	5	1	1.804	blackcross.wav	blackcross.bmp
42.605	4.8	1	0	1.322	twirt.wav	stirt.bmp
47.440999999999995	4.8	4	1	1.217	smow.wav	vomb.bmp
52.276999999999994	4.8	2	1	1.321	twarf.wav	starf.bmp
57.1	4.0	3	0	0.985	chelm.wav	swealm.bmp
61.160999999999994	4.0	1	0	1.007	sterb.wav	cherb.bmp
65.18299999999999	4.4	1	0	0.974	pritz.wav	vitz.bmp
69.60499999999999	4.4	2	1	2.592	twear.wav	zear.bmp
74.02699999999999	4.0	2	1	1.74	zow.wav	shrow.bmp
78.048	4.0	2	0	0.947	vose.wav	plose.bmp
82.05600000000001	4.8	5	1	1.388	blackcross.wav	blackcross.bmp
86.86600000000001	4.0	5	1	1.633	blackcross.wav	blackcross.bmp
90.88900000000001	4.4	3	1	2.583	durf.wav	merf.bmp
95.29599999999999	4.4	5	1	1.854	blackcross.wav	blackcross.bmp
99.70400000000001	4.8	5	1	1.484	blackcross.wav	blackcross.bmp
104.51400000000001	4.8	6	1	1.258	w.wav	e.bmp
109.33700000000002	4.4	3	1	1.086	shrune.wav	hoon.bmp
113.77199999999999	4.4	1	0	1.545	punge.wav	crunge.bmp
118.18100000000001	4.8	5	1	2.094	blackcross.wav	blackcross.bmp
122.99000000000001	4.4	5	1	1.797	blackcross.wav	blackcross.bmp
127.428	4.0	1	0	n/a	clurl.wav	turl.bmp
131.434	4.0	5	1	1.911	blackcross.wav	blackcross.bmp
135.455	4.0	2	1	0.876	plown.wav	rown.bmp
139.478	4.4	3	0	1.258	kreens.wav	speans.bmp
143.898	4.4	2	1	0.71	snull.wav	chull.bmp
148.30700000000002	4.0	6	1	2.367	t.wav	u.bmp
152.315	4.8	5	1	1.728	blackcross.wav	blackcross.bmp
157.124	4.8	5	1	1.883	blackcross.wav	blackcross.bmp
161.961	4.8	4	1	1.379	shwarp.wav	larm.bmp
166.797	4.0	4	1	0.635	vood.wav	shase.bmp
170.818	4.0	3	0	0.967	dite.wav	vight.bmp
174.879	4.8	1	0	1.152	sprune.wav	yune.bmp
179.702	4.8	2	0	1.152	twough.wav	drough.bmp
184.525	4.0	2	1	1.022	nearth.wav	fearth.bmp
188.546	4.4	2	1	1.029	creath.wav	steath.bmp
192.955	4.0	5	1	1.474	blackcross.wav	blackcross.bmp
196.991	4.4	1	0	0.818	yoat.wav	zoat.bmp
201.41400000000002	4.4	4	1	0.726	zarp.wav	twarm.bmp
205.821	4.0	6	0	n/a	e.wav	f.bmp
209.882	4.4	2	1	0.599	shrase.wav	flase.bmp
214.291	4.4	5	1	1.496	blackcross.wav	blackcross.bmp
218.699	4.8	6	1	1.811	a.wav	s.bmp
223.522	5.2	3	0	n/a	yeal.wav	sheel.bmp
228.733	4.8	5	1	1.249	blackcross.wav	blackcross.bmp
233.58300000000003	4.8	1	0	0.597	zite.wav	pite.bmp
238.43200000000002	4.4	1	0	0.69	flirk.wav	slirk.bmp
242.85399999999998	4.8	1	0	0.31	plapse.wav	dapse.bmp
247.67700000000002	4.8	4	1	0.281	vead.wav	slood.bmp
252.50099999999998	4.4	3	0	0.227	reash.wav	sliche.bmp
256.908	4.0	5	1	1.324	blackcross.wav	blackcross.bmp
260.91700000000003	4.8	6	0	1.013	a.wav	b.bmp
265.726	4.0	6	1	0.942	z.wav	g.bmp
269.734	4.4	6	0	1.76	f.wav	n.bmp
274.169	4.0	4	1	0.99	sharf.wav	twove.bmp
278.177	4.0	6	0	0.65	o.wav	p.bmp
282.212	4.4	4	1	0.783	pread.wav	slear.bmp
286.647	4.0	3	0	0.3	derb.wav	shurb.bmp
290.65500000000003	4.0	5	1	1.547	blackcross.wav	blackcross.bmp
294.663	4.8	5	1	1.766	blackcross.wav	blackcross.bmp
299.472	4.8	6	1	0.933	v.wav	m.bmp
304.282	4.0	6	0	1.061	c.wav	d.bmp
308.317	4.8	1	0	1.937	vuss.wav	duss.bmp
313.139	4.8	2	1	1.292	slange.wav	prange.bmp
317.976	4.8	3	0	0.655	rith.wav	nyth.bmp
322.785	4.0	5	1	1.419	blackcross.wav	blackcross.bmp
326.82	4.8	3	0	1.682	mide.wav	jied.bmp
331.645	4.0	3	0	0.548	poat.wav	wote.bmp
335.677	4.4	2	1	0.379	shwarm.wav	varm.bmp
340.113	4.8	3	0	0.691	plirk.wav	swerk.bmp
344.922	4.4	5	1	1.272	blackcross.wav	blackcross.bmp
349.347	4.0	3	0	0.79	britz.wav	swits.bmp
353.35200000000003	4.8	5	1	1.374	blackcross.wav	blackcross.bmp
358.188	4.4	4	1	0.503	neaf.wav	shrease.bmp
362.624	4.8	1	0	1.652	zurf.wav	hurf.bmp
367.46	4.4	3	0	0.588	mense.wav	shence.bmp
