onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.0	1	1	1.16	snerge.wav	gerge.bmp
4.007999999999996	4.4	4	1	0.914	palve.wav	smove.bmp
8.416999999999994	4.4	6	1	0.734	y.wav	z.bmp
12.824999999999996	4.8	4	1	0.977	blease.wav	seaf.bmp
17.634999999999998	4.0	4	1	0.934	plange.wav	jase.bmp
21.642999999999994	4.0	5	1	1.675	blackcross.wav	blackcross.bmp
25.650999999999996	4.0	5	1	1.427	blackcross.wav	blackcross.bmp
29.659	4.4	5	1	1.763	blackcross.wav	blackcross.bmp
34.06699999999999	4.0	1	0	1.455	plipt.wav	bipt.bmp
38.075	4.4	5	1	1.454	blackcross.wav	blackcross.bmp
42.483999999999995	4.8	1	0	1.188	twirt.wav	stirt.bmp
47.29299999999999	4.8	4	1	1.264	smow.wav	vomb.bmp
52.102999999999994	4.8	2	1	1.253	twarf.wav	starf.bmp
56.913	4.0	3	1	1.484	chelm.wav	swealm.bmp
60.92	4.0	1	1	1.471	sterb.wav	cherb.bmp
64.928	4.4	1	0	1.402	pritz.wav	vitz.bmp
69.337	4.4	2	0	1.25	twear.wav	zear.bmp
73.746	4.0	2	1	1.622	zow.wav	shrow.bmp
77.75399999999999	4.0	2	0	2.786	vose.wav	plose.bmp
81.762	4.8	5	1	1.886	blackcross.wav	blackcross.bmp
86.571	4.0	5	1	1.296	blackcross.wav	blackcross.bmp
90.579	4.4	3	0	2.018	durf.wav	merf.bmp
94.988	4.4	5	1	1.589	blackcross.wav	blackcross.bmp
99.39699999999999	4.8	5	1	1.561	blackcross.wav	blackcross.bmp
104.20599999999999	4.8	6	1	1.074	w.wav	e.bmp
109.01599999999999	4.4	3	0	1.988	shrune.wav	hoon.bmp
113.424	4.4	1	1	1.193	punge.wav	crunge.bmp
117.833	4.8	5	1	1.37	blackcross.wav	blackcross.bmp
122.643	4.4	5	1	1.416	blackcross.wav	blackcross.bmp
127.05099999999999	4.0	1	0	1.216	clurl.wav	turl.bmp
131.059	4.0	5	1	1.854	blackcross.wav	blackcross.bmp
135.067	4.0	2	1	1.803	plown.wav	rown.bmp
139.075	4.4	3	1	1.546	kreens.wav	speans.bmp
143.484	4.4	2	1	1.659	snull.wav	chull.bmp
147.893	4.0	6	1	0.81	t.wav	u.bmp
151.901	4.8	5	1	1.607	blackcross.wav	blackcross.bmp
156.71	4.8	5	1	1.823	blackcross.wav	blackcross.bmp
161.52	4.8	4	1	1.296	shwarp.wav	larm.bmp
166.329	4.0	4	1	1.577	vood.wav	shase.bmp
170.337	4.0	3	1	1.607	dite.wav	vight.bmp
174.345	4.8	1	1	2.345	sprune.wav	yune.bmp
179.155	4.8	2	1	1.542	twough.wav	drough.bmp
183.964	4.0	2	0	1.544	nearth.wav	fearth.bmp
187.972	4.4	2	1	1.669	creath.wav	steath.bmp
192.381	4.0	5	1	1.709	blackcross.wav	blackcross.bmp
196.389	4.4	1	1	1.625	yoat.wav	zoat.bmp
200.797	4.4	4	1	1.839	zarp.wav	twarm.bmp
205.206	4.0	6	1	1.576	e.wav	f.bmp
209.214	4.4	2	0	2.31	shrase.wav	flase.bmp
213.623	4.4	5	1	2.469	blackcross.wav	blackcross.bmp
218.031	4.8	6	1	1.613	a.wav	s.bmp
222.841	5.2	3	0	2.812	yeal.wav	sheel.bmp
228.05100000000002	4.8	5	1	1.857	blackcross.wav	blackcross.bmp
232.86100000000002	4.8	1	1	2.828	zite.wav	pite.bmp
237.67	4.4	1	0	n/a	flirk.wav	slirk.bmp
242.07899999999998	4.8	1	1	1.486	plapse.wav	dapse.bmp
246.88899999999998	4.8	4	1	1.766	vead.wav	slood.bmp
251.698	4.4	3	1	2.872	reash.wav	sliche.bmp
256.10699999999997	4.0	5	1	2.029	blackcross.wav	blackcross.bmp
260.115	4.8	6	1	1.327	a.wav	b.bmp
264.924	4.0	6	1	1.474	z.wav	g.bmp
268.932	4.4	6	1	1.482	f.wav	n.bmp
273.341	4.0	4	1	1.634	sharf.wav	twove.bmp
277.34900000000005	4.0	6	1	1.659	o.wav	p.bmp
281.35699999999997	4.4	4	1	1.865	pread.wav	slear.bmp
285.76599999999996	4.0	3	0	1.07	derb.wav	shurb.bmp
289.773	4.0	5	1	1.461	blackcross.wav	blackcross.bmp
293.78099999999995	4.8	5	1	2.091	blackcross.wav	blackcross.bmp
298.591	4.8	6	1	1.486	v.wav	m.bmp
303.4	4.0	6	1	2.553	c.wav	d.bmp
307.408	4.8	1	0	1.254	vuss.wav	duss.bmp
312.21799999999996	4.8	2	1	2.779	slange.wav	prange.bmp
317.02700000000004	4.8	3	1	1.811	rith.wav	nyth.bmp
321.837	4.0	5	1	2.88	blackcross.wav	blackcross.bmp
325.845	4.8	3	1	1.854	mide.wav	jied.bmp
330.654	4.0	3	1	1.701	poat.wav	wote.bmp
334.66200000000003	4.4	2	0	1.495	shwarm.wav	varm.bmp
339.071	4.8	3	0	1.89	plirk.wav	swerk.bmp
343.881	4.4	5	1	1.779	blackcross.wav	blackcross.bmp
348.289	4.0	3	0	1.584	britz.wav	swits.bmp
352.297	4.8	5	1	3.183	blackcross.wav	blackcross.bmp
357.10699999999997	4.4	4	1	1.29	neaf.wav	shrease.bmp
361.51599999999996	4.8	1	0	2.066	zurf.wav	hurf.bmp
366.32500000000005	4.4	3	1	2.445	mense.wav	shence.bmp
