onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.0	2	0	2.038	slour.bmp	vour.bmp
4.024999999999995	4.0	5	1	1.341	blackcross.bmp	blackcross.bmp
8.05	4.0	6	1	0.773	a.bmp	s.bmp
12.108	4.0	3	0	0.68	reash.bmp	sliche.bmp
16.133	4.4	5	1	1.186	blackcross.bmp	blackcross.bmp
20.559	4.4	6	1	0.93	i.bmp	j.bmp
25.002	4.4	1	1	0.645	treens.bmp	smeens.bmp
29.460999999999995	4.4	1	1	0.901	vuss.bmp	duss.bmp
33.885999999999996	4.8	6	1	1.085	f.bmp	n.bmp
38.72999999999999	4.8	1	1	0.99	zurf.bmp	hurf.bmp
43.556	4.8	5	1	1.157	blackcross.bmp	blackcross.bmp
48.39999999999999	4.8	1	1	0.831	crelm.bmp	melm.bmp
53.242999999999995	4.0	2	0	0.886	clease.bmp	prease.bmp
57.285	4.0	1	1	1.06	twirt.bmp	stirt.bmp
61.32599999999999	4.4	3	1	0.877	slurl.bmp	dirl.bmp
65.76899999999999	4.4	4	1	1.15	blease.bmp	seaf.bmp
70.19399999999999	4.4	5	1	1.277	blackcross.bmp	blackcross.bmp
74.61999999999999	4.8	5	1	1.178	blackcross.bmp	blackcross.bmp
79.464	4.8	4	1	0.83	quarf.bmp	ralve.bmp
84.30699999999999	4.8	6	1	0.697	m.bmp	n.bmp
89.14999999999999	4.8	1	1	0.538	clurl.bmp	turl.bmp
93.97699999999999	4.8	6	1	0.524	r.bmp	s.bmp
98.80299999999998	4.0	5	1	1.233	blackcross.bmp	blackcross.bmp
102.84499999999998	4.0	3	0	1.589	brunge.bmp	skonge.bmp
106.88699999999999	4.0	4	1	1.535	strough.bmp	wouth.bmp
110.91199999999999	4.4	6	1	1.217	l.bmp	d.bmp
115.337	4.4	5	1	1.132	blackcross.bmp	blackcross.bmp
119.76299999999999	4.4	5	1	1.163	blackcross.bmp	blackcross.bmp
124.18900000000001	4.4	5	1	1.208	blackcross.bmp	blackcross.bmp
128.615	4.8	5	1	1.198	blackcross.bmp	blackcross.bmp
133.47500000000002	4.8	1	1	1.048	crense.bmp	nense.bmp
138.30100000000002	4.8	5	1	1.347	blackcross.bmp	blackcross.bmp
143.145	4.0	2	0	1.533	twough.bmp	drough.bmp
147.186	4.0	2	1	2.184	twarf.bmp	starf.bmp
151.211	4.0	5	1	1.827	blackcross.bmp	blackcross.bmp
155.25300000000001	4.0	2	0	0.752	meaf.bmp	teaf.bmp
159.27800000000002	4.0	6	1	0.703	t.bmp	u.bmp
163.303	4.4	5	1	1.183	blackcross.bmp	blackcross.bmp
167.728	4.4	5	1	1.4	blackcross.bmp	blackcross.bmp
172.154	4.4	5	1	1.202	blackcross.bmp	blackcross.bmp
176.58	4.4	5	1	1.132	blackcross.bmp	blackcross.bmp
181.006	4.4	5	1	1.091	blackcross.bmp	blackcross.bmp
185.448	4.8	4	1	0.81	vood.bmp	shase.bmp
190.291	4.8	3	1	1.114	glutch.bmp	nuch.bmp
195.13500000000002	4.8	4	1	0.749	plange.bmp	jase.bmp
199.961	4.8	5	1	1.293	blackcross.bmp	blackcross.bmp
204.788	4.0	6	1	1.115	c.bmp	u.bmp
208.83	4.4	2	1	1.052	slange.bmp	prange.bmp
213.27200000000002	4.0	1	1	1.245	vearn.bmp	glearn.bmp
217.31400000000002	4.0	2	0	1.053	zalve.bmp	walve.bmp
221.339	4.0	6	1	0.789	j.bmp	b.bmp
225.38	4.0	4	1	0.904	sharf.bmp	twove.bmp
229.42200000000003	4.0	3	1	1.094	chelm.bmp	swealm.bmp
233.447	4.0	5	1	1.166	blackcross.bmp	blackcross.bmp
237.47200000000004	4.0	5	1	1.143	blackcross.bmp	blackcross.bmp
241.53000000000003	4.4	2	1	1.114	plown.bmp	rown.bmp
245.95600000000002	4.4	5	1	1.093	blackcross.bmp	blackcross.bmp
250.382	4.4	5	1	1.283	blackcross.bmp	blackcross.bmp
254.824	4.4	2	0	0.894	glead.bmp	jead.bmp
259.267	4.4	3	1	0.984	shrune.bmp	hoon.bmp
263.726	4.4	3	1	1.07	pript.bmp	shrypt.bmp
268.152	4.4	6	1	0.954	g.bmp	h.bmp
272.594	4.4	4	1	0.882	splour.bmp	morth.bmp
277.02	4.4	5	1	1.026	blackcross.bmp	blackcross.bmp
281.462	4.4	4	1	0.683	learth.bmp	plost.bmp
285.90500000000003	4.8	4	1	0.94	neaf.bmp	shrease.bmp
290.748	4.8	4	1	1.083	scose.bmp	brost.bmp
295.608	4.8	1	1	0.952	plipt.bmp	bipt.bmp
300.435	4.8	6	0	1.542	o.bmp	p.bmp
305.261	4.8	5	1	1.016	blackcross.bmp	blackcross.bmp
310.088	4.8	4	1	0.714	spouth.bmp	zull.bmp
314.931	4.0	4	1	0.757	drose.bmp	crange.bmp
318.973	4.0	1	1	1.014	swault.bmp	lault.bmp
323.014	4.0	3	1	0.753	derb.bmp	shurb.bmp
327.056	4.0	3	1	0.966	nerge.bmp	yurge.bmp
331.11400000000003	4.4	3	1	0.993	yeal.bmp	sheel.bmp
335.557	4.4	4	1	0.884	glough.bmp	vown.bmp
340.0	4.4	1	1	1.101	twide.bmp	stide.bmp
344.425	4.4	6	1	0.75	c.bmp	d.bmp
348.868	4.8	1	1	1.09	preash.bmp	sleash.bmp
353.728	4.8	6	1	0.77	k.bmp	t.bmp
358.571	4.8	2	0	0.795	zow.bmp	shrow.bmp
363.414	4.8	4	1	0.769	vead.bmp	slood.bmp
368.241	4.8	5	1	1.041	blackcross.bmp	blackcross.bmp
