onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.8	3	1	1.122	slearn.wav	zurn.bmp
4.8430000000000035	4.8	1	1	1.134	treens.wav	smeens.bmp
9.687000000000005	4.4	6	1	0.811	r.wav	s.bmp
14.112000000000002	4.8	5	1	1.521	blackcross.wav	blackcross.bmp
18.939	4.4	5	1	1.398	blackcross.wav	blackcross.bmp
23.381	4.8	2	0	1.833	clease.wav	prease.bmp
28.225	4.0	6	1	1.135	m.wav	n.bmp
32.25000000000001	4.8	5	1	1.547	blackcross.wav	blackcross.bmp
37.076	4.4	5	1	1.583	blackcross.wav	blackcross.bmp
41.502	4.0	4	1	0.828	plear.wav	zour.bmp
45.52700000000001	4.8	5	1	1.62	blackcross.wav	blackcross.bmp
50.353	4.4	3	1	0.984	nerge.wav	yurge.bmp
54.796	4.0	2	0	1.682	spomb.wav	clomb.bmp
58.821000000000005	4.4	5	1	1.855	blackcross.wav	blackcross.bmp
63.24700000000001	4.8	5	1	1.806	blackcross.wav	blackcross.bmp
68.07300000000001	4.4	2	1	1.13	zalve.wav	walve.bmp
72.51599999999999	4.4	1	1	0.898	swault.wav	lault.bmp
76.958	4.4	4	1	1.036	learth.wav	plost.bmp
81.38400000000001	4.0	4	1	1.213	drose.wav	crange.bmp
85.42500000000001	4.4	6	1	0.993	i.wav	j.bmp
89.851	4.4	5	1	1.609	blackcross.wav	blackcross.bmp
94.27700000000002	4.4	5	1	1.549	blackcross.wav	blackcross.bmp
98.703	4.8	5	1	1.66	blackcross.wav	blackcross.bmp
103.529	4.0	1	1	1.8	vearn.wav	glearn.bmp
107.571	4.4	2	0	1.016	larp.wav	swarp.bmp
111.99699999999999	4.8	3	0	1.698	twapse.wav	praps.bmp
116.84	4.0	1	1	0.982	preash.wav	sleash.bmp
120.86500000000001	4.8	5	1	1.804	blackcross.wav	blackcross.bmp
125.69200000000001	4.4	5	1	1.531	blackcross.wav	blackcross.bmp
130.117	4.8	5	1	1.526	blackcross.wav	blackcross.bmp
134.96099999999998	4.0	1	0	1.0	slutch.wav	putch.bmp
139.00199999999998	4.4	4	0	0.656	sull.wav	trow.bmp
143.428	4.4	5	1	1.477	blackcross.wav	blackcross.bmp
147.85399999999998	4.0	6	1	1.18	h.wav	p.bmp
151.89499999999998	4.0	3	1	1.563	glutch.wav	nuch.bmp
155.93699999999998	4.8	3	1	1.729	slurl.wav	dirl.bmp
160.78	4.4	4	1	0.976	spouth.wav	zull.bmp
165.206	4.4	5	1	1.605	blackcross.wav	blackcross.bmp
169.632	4.0	4	1	0.899	scose.wav	brost.bmp
173.65699999999998	4.8	6	0	1.839	c.wav	u.bmp
178.5	4.8	4	1	0.933	preath.wav	shworth.bmp
183.327	4.8	2	1	1.425	slour.wav	vour.bmp
188.153	4.4	5	1	1.702	blackcross.wav	blackcross.bmp
192.579	4.8	2	0	1.113	nouth.wav	scouth.bmp
197.406	4.8	5	1	1.485	blackcross.wav	blackcross.bmp
202.232	4.0	3	1	0.897	nuss.wav	zus.bmp
206.274	4.8	2	0	0.577	grost.wav	nost.bmp
211.117	4.0	1	1	0.748	crense.wav	nense.bmp
215.159	4.8	2	0	1.843	frood.wav	plood.bmp
219.98499999999999	4.8	4	0	2.415	quarf.wav	ralve.bmp
224.812	4.0	5	1	2.104	blackcross.wav	blackcross.bmp
228.837	4.0	5	1	1.659	blackcross.wav	blackcross.bmp
232.86200000000002	4.4	6	1	1.375	y.wav	o.bmp
237.288	4.0	4	0	1.235	glough.wav	vown.bmp
241.312	4.0	2	0	1.473	glead.wav	jead.bmp
245.35399999999998	4.0	2	1	0.735	meaf.wav	teaf.bmp
249.37900000000002	4.4	5	1	1.797	blackcross.wav	blackcross.bmp
253.822	4.0	2	0	0.776	crove.wav	swove.bmp
257.846	4.0	6	1	1.353	k.wav	t.bmp
261.871	4.0	5	1	1.802	blackcross.wav	blackcross.bmp
265.913	4.8	6	1	1.479	j.wav	b.bmp
270.74	4.0	5	1	1.694	blackcross.wav	blackcross.bmp
274.781	4.4	6	0	0.922	l.wav	d.bmp
279.224	4.8	4	0	0.811	strough.wav	wouth.bmp
284.067	4.4	1	0	0.705	treal.wav	cheal.bmp
288.493	4.0	5	1	1.369	blackcross.wav	blackcross.bmp
292.518	4.0	5	1	1.7	blackcross.wav	blackcross.bmp
296.543	4.4	6	1	1.607	i.wav	r.bmp
300.968	4.0	4	0	1.011	splour.wav	morth.bmp
304.993	4.4	4	0	1.391	kearth.wav	geath.bmp
309.436	4.4	2	0	0.746	sworth.wav	horth.bmp
313.862	4.8	1	0	0.313	twide.wav	stide.bmp
318.688	4.0	5	1	1.594	blackcross.wav	blackcross.bmp
322.746	4.0	3	1	1.296	splirt.wav	furt.bmp
326.788	4.4	3	1	0.884	pault.wav	zalt.bmp
331.231	4.8	4	1	0.906	glown.wav	stomb.bmp
336.074	4.4	3	1	2.572	brunge.wav	skonge.bmp
340.516	4.8	3	1	1.139	pript.wav	shrypt.bmp
345.343	4.8	6	1	0.997	v.wav	w.bmp
350.169	4.4	6	1	1.337	k.wav	l.bmp
354.59499999999997	4.0	5	1	1.994	blackcross.wav	blackcross.bmp
358.654	4.4	1	1	1.205	crelm.wav	melm.bmp
363.096	4.4	1	1	0.841	brith.wav	spith.bmp
367.522	5.2	6	0	n/a	g.wav	h.bmp
