onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.0	1	1	1.673	flirk.wav	slirk.wav
4.042000000000002	4.4	2	1	1.439	creath.wav	steath.wav
8.468000000000018	4.4	3	1	1.006	glutch.wav	nuch.wav
12.909999999999997	4.0	3	1	1.033	poat.wav	wote.wav
16.935000000000002	4.8	5	1	1.548	blackcross.wav	blackcross.wav
21.762	4.8	5	1	1.561	blackcross.wav	blackcross.wav
26.587999999999994	4.8	5	1	1.588	blackcross.wav	blackcross.wav
31.414999999999992	4.8	5	1	1.581	blackcross.wav	blackcross.wav
36.24200000000002	4.4	5	1	1.494	blackcross.wav	blackcross.wav
40.667	4.8	6	1	1.114	t.wav	u.wav
45.494	4.4	6	1	1.134	c.wav	d.wav
49.93600000000001	4.8	3	1	1.491	splirt.wav	furt.wav
54.763000000000005	4.8	5	1	1.426	blackcross.wav	blackcross.wav
59.605999999999995	4.0	2	1	1.145	crove.wav	swove.wav
63.647999999999996	4.4	6	0	1.026	v.wav	w.wav
68.09	4.8	6	1	1.222	k.wav	t.wav
72.934	4.4	3	1	1.41	brunge.wav	skonge.wav
77.35900000000001	4.4	3	1	1.936	twapse.wav	praps.wav
81.80199999999999	4.0	4	1	1.221	drose.wav	crange.wav
85.84300000000002	4.0	3	1	1.105	mense.wav	shence.wav
89.868	4.8	5	1	1.436	blackcross.wav	blackcross.wav
94.71200000000002	4.0	4	1	2.227	blease.wav	seaf.wav
98.737	4.4	1	1	1.962	twide.wav	stide.wav
103.162	4.4	5	1	1.688	blackcross.wav	blackcross.wav
107.60500000000002	4.0	1	1	1.296	pritz.wav	vitz.wav
111.63	4.8	5	1	1.464	blackcross.wav	blackcross.wav
116.45599999999999	4.0	2	1	2.071	spomb.wav	clomb.wav
120.48100000000002	4.0	5	1	1.434	blackcross.wav	blackcross.wav
124.523	4.0	6	1	1.016	a.wav	b.wav
128.56500000000003	4.4	4	1	1.354	smow.wav	vomb.wav
133.00700000000003	4.0	3	1	0.974	yeal.wav	sheel.wav
137.049	4.8	4	0	0.979	vead.wav	slood.wav
141.89200000000002	4.4	3	0	2.223	rith.wav	nyth.wav
146.33400000000003	4.8	1	1	1.042	crelm.wav	melm.wav
151.16100000000003	4.8	3	1	0.964	kreens.wav	speans.wav
156.004	4.4	4	0	1.325	palve.wav	smove.wav
160.44700000000003	4.4	1	1	1.363	sprune.wav	yune.wav
164.88899999999998	4.0	2	0	2.313	sworth.wav	horth.wav
168.931	4.0	2	1	1.186	slange.wav	prange.wav
172.97299999999998	4.4	1	1	0.982	vearn.wav	glearn.wav
177.415	4.8	2	1	1.244	zalve.wav	walve.wav
182.242	4.4	5	1	1.533	blackcross.wav	blackcross.wav
186.667	4.0	5	1	1.439	blackcross.wav	blackcross.wav
190.69199999999998	4.8	1	1	1.208	sterb.wav	cherb.wav
195.51900000000003	4.4	5	1	1.339	blackcross.wav	blackcross.wav
199.94500000000002	4.8	5	1	1.445	blackcross.wav	blackcross.wav
204.771	4.4	6	1	1.225	l.wav	d.wav
209.21400000000003	4.4	1	1	2.112	yoat.wav	zoat.wav
213.63899999999998	4.0	1	1	1.088	zite.wav	pite.wav
217.66400000000002	4.0	3	0	2.123	dite.wav	vight.wav
221.689	4.4	5	1	1.468	blackcross.wav	blackcross.wav
226.13200000000003	4.4	2	1	1.177	clease.wav	prease.wav
230.55800000000002	4.8	6	1	1.848	m.wav	n.wav
235.40099999999998	4.8	2	0	1.306	vose.wav	plose.wav
240.227	4.4	5	1	1.336	blackcross.wav	blackcross.wav
244.67	4.0	2	1	1.593	zow.wav	shrow.wav
248.71099999999998	4.8	6	0	1.339	y.wav	o.wav
253.53799999999998	4.4	2	0	1.188	slour.wav	vour.wav
257.96400000000006	4.0	4	0	1.166	splour.wav	morth.wav
261.98900000000003	4.8	2	0	1.066	frood.wav	plood.wav
266.832	4.0	2	0	1.05	twarf.wav	starf.wav
270.874	4.0	6	1	2.522	r.wav	s.wav
274.91499999999996	4.0	4	0	1.36	glough.wav	vown.wav
278.957	4.8	3	0	0.815	shrune.wav	hoon.wav
283.784	4.4	5	1	1.262	blackcross.wav	blackcross.wav
288.20900000000006	4.4	5	1	1.353	blackcross.wav	blackcross.wav
292.635	4.8	5	1	1.759	blackcross.wav	blackcross.wav
297.462	4.8	6	0	2.096	a.wav	s.wav
302.288	4.8	1	0	1.491	twirt.wav	stirt.wav
307.115	4.0	1	1	1.432	plipt.wav	bipt.wav
311.15599999999995	4.8	1	1	1.165	brith.wav	spith.wav
315.98300000000006	4.0	1	0	0.945	zurf.wav	hurf.wav
320.025	4.8	3	1	1.18	britz.wav	swits.wav
324.86800000000005	4.8	2	1	1.132	nouth.wav	scouth.wav
329.69500000000005	4.0	6	1	1.245	w.wav	e.wav
333.71900000000005	4.8	3	0	0.931	plirk.wav	swerk.wav
338.563	4.8	1	1	0.923	snerge.wav	gerge.wav
343.389	4.4	2	0	1.183	meaf.wav	teaf.wav
347.81500000000005	4.8	4	0	1.229	learth.wav	plost.wav
352.658	4.4	4	1	2.331	pread.wav	slear.wav
357.08400000000006	4.4	5	1	1.52	blackcross.wav	blackcross.wav
361.52700000000004	4.0	4	1	1.62	quarf.wav	ralve.wav
365.552	4.0	4	1	2.058	shwarp.wav	larm.wav
369.577	4.0	6	1	1.016	o.wav	p.wav
