onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.0	1	1	0.823	shove.wav	glove.bmp
4.021000000000015	4.4	4	1	0.673	swap.wav	watch.bmp
8.470000000000027	4.4	6	1	1.306	l.wav	d.bmp
12.920000000000016	4.8	4	1	1.634	dried.wav	stood.bmp
17.754999999999995	4.0	4	1	0.697	grace.wav	fence.bmp
21.763000000000034	4.0	5	1	1.514	blackcross.wav	blackcross.bmp
25.771000000000015	4.0	5	1	1.583	blackcross.wav	blackcross.bmp
29.778999999999996	4.4	5	1	1.372	blackcross.wav	blackcross.bmp
34.21500000000003	4.0	1	1	0.648	strap.wav	gap.bmp
38.22300000000001	4.4	5	1	1.625	blackcross.wav	blackcross.bmp
42.646000000000015	4.8	1	0	n/a	thread.wav	spread.bmp
47.46800000000002	4.8	4	1	0.792	port.wav	warm.bmp
52.30400000000003	4.8	2	1	1.26	gross.wav	moss.bmp
57.12800000000004	4.0	3	0	1.051	wheel.wav	deal.bmp
61.149	4.0	1	0	0.755	bluff.wav	puff.bmp
65.156	4.4	1	1	0.947	numb.wav	crumb.bmp
69.59200000000004	4.4	2	1	1.065	mouth.wav	youth.bmp
74.01400000000001	4.0	2	1	0.571	threat.wav	wheat.bmp
78.03500000000003	4.0	2	1	2.439	dull.wav	bull.bmp
82.043	4.8	5	1	0.51	blackcross.wav	blackcross.bmp
86.85200000000003	4.0	5	1	1.515	blackcross.wav	blackcross.bmp
90.87600000000003	4.4	3	0	0.579	flight.wav	spite.bmp
95.28300000000002	4.4	5	1	1.341	blackcross.wav	blackcross.bmp
99.69100000000003	4.8	5	1	1.39	blackcross.wav	blackcross.bmp
104.51400000000001	4.8	6	0	0.8	a.wav	b.bmp
109.35300000000001	4.4	3	1	0.499	roast.wav	ghost.bmp
113.786	4.4	1	1	1.504	sweep.wav	creep.bmp
118.19500000000005	4.8	5	1	1.465	blackcross.wav	blackcross.bmp
123.00400000000002	4.4	5	1	1.515	blackcross.wav	blackcross.bmp
127.42600000000004	4.0	1	0	0.826	quart.wav	wart.bmp
131.43399999999997	4.0	5	1	1.644	blackcross.wav	blackcross.bmp
135.46900000000005	4.0	2	1	1.012	fought.wav	drought.bmp
139.50400000000002	4.4	3	0	0.67	june.wav	noon.bmp
143.93899999999996	4.4	2	1	0.901	touch.wav	couch.bmp
148.34800000000007	4.0	6	1	0.499	c.wav	d.bmp
152.356	4.8	5	1	1.533	blackcross.wav	blackcross.bmp
157.16499999999996	4.8	5	1	1.438	blackcross.wav	blackcross.bmp
162.00200000000007	4.8	4	1	0.871	thief.wav	plead.bmp
166.81100000000004	4.0	4	1	1.593	gross.wav	post.bmp
170.846	4.0	3	1	0.86	pile.wav	trial.bmp
174.894	4.8	1	0	2.064	flood.wav	blood.bmp
179.72000000000003	4.8	2	1	1.138	glove.wav	stove.bmp
184.54100000000005	4.0	2	1	1.764	both.wav	cloth.bmp
188.563	4.4	2	1	0.966	cow.wav	glow.bmp
192.97000000000003	4.0	5	1	1.514	blackcross.wav	blackcross.bmp
197.005	4.4	1	1	1.653	glide.wav	bride.bmp
201.42700000000002	4.4	4	1	0.837	smart.wav	drought.bmp
205.851	4.0	6	0	1.064	m.wav	n.bmp
209.88300000000004	4.4	2	1	0.935	smooth.wav	tooth.bmp
214.29200000000003	4.4	5	1	1.478	blackcross.wav	blackcross.bmp
218.72800000000007	4.8	6	1	1.053	g.wav	h.bmp
223.53700000000003	5.2	3	0	n/a	thief.wav	beef.bmp
228.74800000000005	4.8	5	1	2.256	blackcross.wav	blackcross.bmp
233.55700000000002	4.8	1	1	1.395	fought.wav	sought.bmp
238.38	4.4	1	1	0.687	neat.wav	wheat.bmp
242.80200000000002	4.8	1	1	0.585	harm.wav	farm.bmp
247.61199999999997	4.8	4	1	1.029	wheel.wav	sneak.bmp
252.42100000000005	4.4	3	1	0.966	tense.wav	fence.bmp
256.83000000000004	4.0	5	1	1.524	blackcross.wav	blackcross.bmp
260.83799999999997	4.8	6	1	1.341	e.wav	f.bmp
265.664	4.0	6	1	0.966	v.wav	m.bmp
269.682	4.4	6	0	0.566	o.wav	p.bmp
274.10699999999997	4.0	4	1	1.55	ford.wav	rod.bmp
278.12800000000004	4.0	6	1	1.472	w.wav	e.bmp
282.15999999999997	4.4	4	1	1.012	glow.wav	stove.bmp
286.58299999999997	4.0	3	1	0.763	bride.wav	dried.bmp
290.59000000000003	4.0	5	1	1.711	blackcross.wav	blackcross.bmp
294.59800000000007	4.8	5	1	1.24	blackcross.wav	blackcross.bmp
299.42100000000005	4.8	6	1	0.896	k.wav	t.bmp
304.24700000000007	4.0	6	1	0.945	i.wav	r.bmp
308.26599999999996	4.8	1	1	0.994	bull.wav	full.bmp
313.091	4.8	2	1	1.117	plead.wav	spread.bmp
317.938	4.8	3	1	0.763	cheek.wav	sneak.bmp
322.74800000000005	4.0	5	1	1.629	blackcross.wav	blackcross.bmp
326.769	4.8	3	1	3.752	leap.wav	sweep.bmp
