onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.0	1	0	0.797	snerge.wav	gerge.bmp
4.037000000000006	4.4	4	1	1.018	palve.wav	smove.bmp
8.444000000000003	4.4	6	1	1.36	y.wav	z.bmp
12.893	4.8	4	1	1.005	blease.wav	seaf.bmp
17.716	4.0	4	1	0.615	plange.wav	jase.bmp
21.724000000000004	4.0	5	1	1.744	blackcross.wav	blackcross.bmp
25.73100000000001	4.0	5	1	1.592	blackcross.wav	blackcross.bmp
29.739000000000004	4.4	5	1	1.547	blackcross.wav	blackcross.bmp
34.188	4.0	1	0	1.513	plipt.wav	bipt.bmp
38.196	4.4	5	1	1.653	blackcross.wav	blackcross.bmp
42.632000000000005	4.8	1	0	0.981	twirt.wav	stirt.bmp
47.468	4.8	4	1	0.704	smow.wav	vomb.bmp
52.291	4.8	2	1	1.192	twarf.wav	starf.bmp
57.12700000000001	4.0	3	1	1.397	chelm.wav	swealm.bmp
61.178	4.0	1	0	1.073	sterb.wav	cherb.bmp
65.21000000000001	4.4	1	0	1.691	pritz.wav	vitz.bmp
69.632	4.4	2	1	1.041	twear.wav	zear.bmp
74.054	4.0	2	0	2.44	zow.wav	shrow.bmp
78.075	4.0	2	0	0.858	vose.wav	plose.bmp
82.083	4.8	5	1	1.536	blackcross.wav	blackcross.bmp
86.89300000000001	4.0	5	1	0.645	blackcross.wav	blackcross.bmp
90.94100000000002	4.4	3	1	0.899	durf.wav	merf.bmp
95.35000000000001	4.4	5	1	1.624	blackcross.wav	blackcross.bmp
99.759	4.8	5	1	1.807	blackcross.wav	blackcross.bmp
104.568	4.8	6	0	2.212	w.wav	e.bmp
109.391	4.4	3	1	0.736	shrune.wav	hoon.bmp
113.82600000000001	4.4	1	1	1.355	punge.wav	crunge.bmp
118.235	4.8	5	1	1.714	blackcross.wav	blackcross.bmp
123.045	4.4	5	1	1.825	blackcross.wav	blackcross.bmp
127.48100000000001	4.0	1	1	0.698	clurl.wav	turl.bmp
131.488	4.0	5	1	2.058	blackcross.wav	blackcross.bmp
135.52300000000002	4.0	2	1	1.82	plown.wav	rown.bmp
139.558	4.4	3	0	1.008	kreens.wav	speans.bmp
143.98000000000002	4.4	2	1	1.008	snull.wav	chull.bmp
148.38799999999998	4.0	6	1	1.419	t.wav	u.bmp
152.39600000000002	4.8	5	1	2.043	blackcross.wav	blackcross.bmp
157.20600000000002	4.8	5	1	1.57	blackcross.wav	blackcross.bmp
162.031	4.8	4	0	n/a	shwarp.wav	larm.bmp
166.878	4.0	4	0	0.834	vood.wav	shase.bmp
170.90300000000002	4.0	3	0	0.737	dite.wav	vight.bmp
174.921	4.8	1	0	0.891	sprune.wav	yune.bmp
179.74599999999998	4.8	2	1	0.797	twough.wav	drough.bmp
184.56900000000002	4.0	2	1	1.63	nearth.wav	fearth.bmp
188.58800000000002	4.4	2	0	n/a	creath.wav	steath.bmp
192.997	4.0	5	0	0.528	blackcross.wav	blackcross.bmp
197.04500000000002	4.4	1	0	1.079	yoat.wav	zoat.bmp
201.46699999999998	4.4	4	0	2.525	zarp.wav	twarm.bmp
205.87599999999998	4.0	6	0	0.793	e.wav	f.bmp
209.92399999999998	4.4	2	0	2.102	shrase.wav	flase.bmp
214.33299999999997	4.4	5	1	1.485	blackcross.wav	blackcross.bmp
218.74099999999999	4.8	6	0	n/a	a.wav	s.bmp
223.56599999999997	5.2	3	0	n/a	yeal.wav	sheel.bmp
228.77499999999998	4.8	5	1	1.699	blackcross.wav	blackcross.bmp
233.63799999999998	4.8	1	1	0.712	zite.wav	pite.bmp
238.461	4.4	1	1	0.601	flirk.wav	slirk.bmp
242.89600000000002	4.8	1	0	0.789	plapse.wav	dapse.bmp
247.719	4.8	4	1	0.495	vead.wav	slood.bmp
252.54199999999997	4.4	3	0	0.855	reash.wav	sliche.bmp
256.95099999999996	4.0	5	1	1.614	blackcross.wav	blackcross.bmp
260.959	4.8	6	1	2.362	a.wav	b.bmp
265.768	4.0	6	1	0.965	z.wav	g.bmp
269.776	4.4	6	1	0.721	f.wav	n.bmp
274.198	4.0	4	1	1.116	sharf.wav	twove.bmp
278.206	4.0	6	1	1.964	o.wav	p.bmp
282.241	4.4	4	1	1.165	pread.wav	slear.bmp
286.663	4.0	3	0	1.279	derb.wav	shurb.bmp
290.671	4.0	5	1	1.58	blackcross.wav	blackcross.bmp
294.679	4.8	5	1	1.413	blackcross.wav	blackcross.bmp
299.489	4.8	6	0	1.545	v.wav	m.bmp
304.298	4.0	6	1	0.441	c.wav	d.bmp
308.33299999999997	4.8	1	1	1.003	vuss.wav	duss.bmp
313.156	4.8	2	1	1.315	slange.wav	prange.bmp
317.979	4.8	3	0	0.831	rith.wav	nyth.bmp
322.788	4.0	5	1	1.405	blackcross.wav	blackcross.bmp
326.825	4.8	3	1	0.875	mide.wav	jied.bmp
331.659	4.0	3	1	0.72	poat.wav	wote.bmp
335.681	4.4	2	0	1.13	shwarm.wav	varm.bmp
340.116	4.8	3	0	0.816	plirk.wav	swerk.bmp
344.925	4.4	5	1	1.571	blackcross.wav	blackcross.bmp
349.361	4.0	3	1	0.61	britz.wav	swits.bmp
353.36899999999997	4.8	5	1	1.602	blackcross.wav	blackcross.bmp
358.205	4.4	4	0	0.53	neaf.wav	shrease.bmp
362.62899999999996	4.8	1	1	0.702	zurf.wav	hurf.bmp
367.464	4.4	3	1	1.364	mense.wav	shence.bmp
