onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.0	1	1	1.521	flirk.wav	slirk.wav
4.024000000000001	4.4	2	1	1.66	creath.wav	steath.wav
8.467000000000006	4.4	3	1	1.488	glutch.wav	nuch.wav
12.893	4.0	3	1	1.625	poat.wav	wote.wav
16.918	4.8	5	1	1.387	blackcross.wav	blackcross.wav
21.744000000000007	4.8	5	1	1.211	blackcross.wav	blackcross.wav
26.571000000000005	4.8	5	1	1.307	blackcross.wav	blackcross.wav
31.397	4.8	5	1	1.275	blackcross.wav	blackcross.wav
36.224	4.4	5	1	1.058	blackcross.wav	blackcross.wav
40.65	4.8	6	1	1.167	t.wav	u.wav
45.476000000000006	4.4	6	1	1.432	c.wav	d.wav
49.919000000000004	4.8	3	1	0.897	splirt.wav	furt.wav
54.745	4.8	5	1	1.383	blackcross.wav	blackcross.wav
59.57200000000001	4.0	2	1	0.793	crove.wav	swove.wav
63.597	4.4	6	1	1.103	v.wav	w.wav
68.02199999999999	4.8	6	1	0.822	k.wav	t.wav
72.882	4.4	3	1	0.863	brunge.wav	skonge.wav
77.32500000000002	4.4	3	1	1.639	twapse.wav	praps.wav
81.767	4.0	4	1	0.975	drose.wav	crange.wav
85.792	4.0	3	1	0.961	mense.wav	shence.wav
89.81700000000001	4.8	5	1	1.18	blackcross.wav	blackcross.wav
94.644	4.0	4	1	0.947	blease.wav	seaf.wav
98.685	4.4	1	1	1.008	twide.wav	stide.wav
103.11099999999999	4.4	5	1	1.174	blackcross.wav	blackcross.wav
107.537	4.0	1	1	1.638	pritz.wav	vitz.wav
111.56199999999998	4.8	5	1	1.116	blackcross.wav	blackcross.wav
116.388	4.0	2	1	0.991	spomb.wav	clomb.wav
120.41299999999998	4.0	5	1	1.079	blackcross.wav	blackcross.wav
124.43799999999999	4.0	6	1	1.002	a.wav	b.wav
128.463	4.4	4	1	1.169	smow.wav	vomb.wav
132.889	4.0	3	1	1.19	yeal.wav	sheel.wav
136.914	4.8	4	1	2.206	vead.wav	slood.wav
141.74	4.4	3	1	1.409	rith.wav	nyth.wav
146.183	4.8	1	1	1.212	crelm.wav	melm.wav
151.009	4.8	3	1	1.307	kreens.wav	speans.wav
155.83599999999998	4.4	4	1	2.229	palve.wav	smove.wav
160.262	4.4	1	1	1.106	sprune.wav	yune.wav
164.68699999999998	4.0	2	1	1.891	sworth.wav	horth.wav
168.712	4.0	2	0	1.161	slange.wav	prange.wav
172.737	4.4	1	1	1.07	vearn.wav	glearn.wav
177.16299999999998	4.8	2	0	1.367	zalve.wav	walve.wav
181.99	4.4	5	1	1.52	blackcross.wav	blackcross.wav
186.415	4.0	5	1	1.219	blackcross.wav	blackcross.wav
190.44	4.8	1	1	0.975	sterb.wav	cherb.wav
195.267	4.4	5	1	1.24	blackcross.wav	blackcross.wav
199.69299999999998	4.8	5	1	1.143	blackcross.wav	blackcross.wav
204.519	4.4	6	1	2.188	l.wav	d.wav
208.945	4.4	1	1	1.442	yoat.wav	zoat.wav
213.37099999999998	4.0	1	1	0.905	zite.wav	pite.wav
217.39600000000002	4.0	3	1	0.86	dite.wav	vight.wav
221.421	4.4	5	1	1.009	blackcross.wav	blackcross.wav
225.846	4.4	2	1	2.276	clease.wav	prease.wav
230.272	4.8	6	1	1.241	m.wav	n.wav
235.099	4.8	2	1	0.979	vose.wav	plose.wav
239.925	4.4	5	1	1.249	blackcross.wav	blackcross.wav
244.351	4.0	2	1	1.02	zow.wav	shrow.wav
248.37599999999998	4.8	6	0	2.496	y.wav	o.wav
253.219	4.4	2	0	2.183	slour.wav	vour.wav
257.645	4.0	4	0	1.881	splour.wav	morth.wav
261.686	4.8	2	1	1.045	frood.wav	plood.wav
266.513	4.0	2	1	1.047	twarf.wav	starf.wav
270.538	4.0	6	0	1.745	r.wav	s.wav
274.58	4.0	4	0	1.281	glough.wav	vown.wav
278.605	4.8	3	1	1.461	shrune.wav	hoon.wav
283.431	4.4	5	1	1.129	blackcross.wav	blackcross.wav
287.85699999999997	4.4	5	1	1.166	blackcross.wav	blackcross.wav
292.283	4.8	5	1	1.092	blackcross.wav	blackcross.wav
297.109	4.8	6	1	0.855	a.wav	s.wav
301.936	4.8	1	1	1.409	twirt.wav	stirt.wav
306.762	4.0	1	1	0.87	plipt.wav	bipt.wav
310.804	4.8	1	1	1.717	brith.wav	spith.wav
315.63	4.0	1	1	1.169	zurf.wav	hurf.wav
319.655	4.8	3	1	1.24	britz.wav	swits.wav
324.499	4.8	2	1	1.021	nouth.wav	scouth.wav
329.325	4.0	6	1	1.609	w.wav	e.wav
333.35	4.8	3	1	1.329	plirk.wav	swerk.wav
338.177	4.8	1	1	1.162	snerge.wav	gerge.wav
343.003	4.4	2	1	0.978	meaf.wav	teaf.wav
347.44599999999997	4.8	4	1	2.258	learth.wav	plost.wav
352.272	4.4	4	0	1.942	pread.wav	slear.wav
356.698	4.4	5	1	1.49	blackcross.wav	blackcross.wav
361.124	4.0	4	1	1.286	quarf.wav	ralve.wav
365.149	4.0	4	1	1.787	shwarp.wav	larm.wav
369.174	4.0	6	1	1.315	o.wav	p.wav
