onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.0	1	1	1.078	snerge.wav	gerge.bmp
4.042000000000002	4.4	4	1	1.056	palve.wav	smove.bmp
8.468000000000004	4.4	6	1	1.105	y.wav	z.bmp
12.91000000000001	4.8	4	1	1.096	blease.wav	seaf.bmp
17.73700000000001	4.0	4	1	1.231	plange.wav	jase.bmp
21.76100000000001	4.0	5	1	1.092	blackcross.wav	blackcross.bmp
25.786	4.0	5	1	1.306	blackcross.wav	blackcross.bmp
29.811000000000007	4.4	5	1	1.212	blackcross.wav	blackcross.bmp
34.254000000000005	4.0	1	1	1.157	plipt.wav	bipt.bmp
38.27900000000001	4.4	5	1	1.285	blackcross.wav	blackcross.bmp
42.70400000000001	4.8	1	1	1.274	twirt.wav	stirt.bmp
47.531000000000006	4.8	4	1	0.998	smow.wav	vomb.bmp
52.358000000000004	4.8	2	1	1.088	twarf.wav	starf.bmp
57.18400000000001	4.0	3	1	1.147	chelm.wav	swealm.bmp
61.22600000000001	4.0	1	1	1.188	sterb.wav	cherb.bmp
65.25100000000002	4.4	1	1	0.988	pritz.wav	vitz.bmp
69.676	4.4	2	0	1.599	twear.wav	zear.bmp
74.10200000000002	4.0	2	0	1.411	zow.wav	shrow.bmp
78.127	4.0	2	0	1.789	vose.wav	plose.bmp
82.152	4.8	5	1	1.506	blackcross.wav	blackcross.bmp
86.979	4.0	5	1	1.471	blackcross.wav	blackcross.bmp
91.004	4.4	3	1	1.196	durf.wav	merf.bmp
95.42900000000002	4.4	5	1	1.277	blackcross.wav	blackcross.bmp
99.855	4.8	5	1	1.163	blackcross.wav	blackcross.bmp
104.682	4.8	6	1	1.374	w.wav	e.bmp
109.52500000000002	4.4	3	1	1.078	shrune.wav	hoon.bmp
113.95100000000001	4.4	1	1	1.426	punge.wav	crunge.bmp
118.37600000000002	4.8	5	1	1.276	blackcross.wav	blackcross.bmp
123.20300000000002	4.4	5	1	1.232	blackcross.wav	blackcross.bmp
127.629	4.0	1	1	1.484	clurl.wav	turl.bmp
131.654	4.0	5	1	1.168	blackcross.wav	blackcross.bmp
135.67900000000003	4.0	2	1	0.989	plown.wav	rown.bmp
139.72000000000003	4.4	3	1	1.325	kreens.wav	speans.bmp
144.14600000000002	4.4	2	0	1.274	snull.wav	chull.bmp
148.58800000000002	4.0	6	1	1.844	t.wav	u.bmp
152.613	4.8	5	1	1.256	blackcross.wav	blackcross.bmp
157.44	4.8	5	1	1.095	blackcross.wav	blackcross.bmp
162.28300000000002	4.8	4	0	1.202	shwarp.wav	larm.bmp
167.11	4.0	4	1	1.138	vood.wav	shase.bmp
171.151	4.0	3	1	1.338	dite.wav	vight.bmp
175.19299999999998	4.8	1	1	1.745	sprune.wav	yune.bmp
180.01999999999998	4.8	2	0	1.861	twough.wav	drough.bmp
184.846	4.0	2	1	1.19	nearth.wav	fearth.bmp
188.88799999999998	4.4	2	1	1.045	creath.wav	steath.bmp
193.31399999999996	4.0	5	1	1.144	blackcross.wav	blackcross.bmp
197.35500000000002	4.4	1	1	1.221	yoat.wav	zoat.bmp
201.781	4.4	4	0	1.804	zarp.wav	twarm.bmp
206.207	4.0	6	1	0.645	e.wav	f.bmp
210.23199999999997	4.4	2	0	1.631	shrase.wav	flase.bmp
214.65699999999998	4.4	5	1	1.24	blackcross.wav	blackcross.bmp
219.09999999999997	4.8	6	1	0.865	a.wav	s.bmp
223.94299999999998	5.2	3	0	n/a	yeal.wav	sheel.bmp
229.17000000000002	4.8	5	1	1.315	blackcross.wav	blackcross.bmp
233.997	4.8	1	1	1.408	zite.wav	pite.bmp
238.824	4.4	1	1	1.51	flirk.wav	slirk.bmp
243.24899999999997	4.8	1	1	1.628	plapse.wav	dapse.bmp
248.07599999999996	4.8	4	1	1.296	vead.wav	slood.bmp
252.902	4.4	3	1	1.285	reash.wav	sliche.bmp
257.328	4.0	5	1	1.287	blackcross.wav	blackcross.bmp
261.353	4.8	6	1	0.952	a.wav	b.bmp
266.18	4.0	6	1	0.86	z.wav	g.bmp
270.205	4.4	6	1	0.826	f.wav	n.bmp
274.63	4.0	4	1	1.09	sharf.wav	twove.bmp
278.655	4.0	6	1	0.593	o.wav	p.bmp
282.697	4.4	4	0	1.229	pread.wav	slear.bmp
287.123	4.0	3	0	n/a	derb.wav	shurb.bmp
291.14799999999997	4.0	5	1	1.357	blackcross.wav	blackcross.bmp
295.173	4.8	5	1	1.306	blackcross.wav	blackcross.bmp
299.99899999999997	4.8	6	1	0.979	v.wav	m.bmp
304.82599999999996	4.0	6	1	0.826	c.wav	d.bmp
308.851	4.8	1	1	1.261	vuss.wav	duss.bmp
313.694	4.8	2	0	1.119	slange.wav	prange.bmp
318.537	4.8	3	1	1.495	rith.wav	nyth.bmp
323.364	4.0	5	1	1.487	blackcross.wav	blackcross.bmp
327.389	4.8	3	1	1.175	mide.wav	jied.bmp
332.23199999999997	4.0	3	1	1.124	poat.wav	wote.bmp
336.257	4.4	2	0	1.362	shwarm.wav	varm.bmp
340.699	4.8	3	1	1.601	plirk.wav	swerk.bmp
345.526	4.4	5	1	1.258	blackcross.wav	blackcross.bmp
349.968	4.0	3	1	1.295	britz.wav	swits.bmp
353.993	4.8	5	1	1.086	blackcross.wav	blackcross.bmp
358.82	4.4	4	1	1.075	neaf.wav	shrease.bmp
363.246	4.8	1	1	0.967	zurf.wav	hurf.bmp
368.089	4.4	3	0	1.051	mense.wav	shence.bmp
