onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.8	5	1	1.61	blackcross.wav	blackcross.wav
4.810000000000002	4.4	2	1	1.829	twough.wav	drough.wav
9.218000000000004	5.2	2	0	1.713	shwarm.wav	varm.wav
14.429000000000002	4.4	4	1	1.829	plange.wav	jase.wav
18.837000000000003	4.4	5	1	1.295	blackcross.wav	blackcross.wav
23.246000000000002	4.0	5	1	1.487	blackcross.wav	blackcross.wav
27.253999999999998	4.8	5	1	1.877	blackcross.wav	blackcross.wav
32.063	4.4	5	1	1.548	blackcross.wav	blackcross.wav
36.472	4.0	5	1	1.386	blackcross.wav	blackcross.wav
40.48	4.8	4	1	2.132	neaf.wav	shrease.wav
45.288999999999994	4.0	6	0	n/a	i.wav	r.wav
49.297000000000004	4.8	4	1	2.834	spouth.wav	zull.wav
54.107000000000006	4.0	4	1	2.804	zarp.wav	twarm.wav
58.114	4.4	5	1	2.13	blackcross.wav	blackcross.wav
62.523	4.0	2	1	2.311	snull.wav	chull.wav
66.531	4.0	5	1	1.855	blackcross.wav	blackcross.wav
70.53899999999999	4.0	6	0	n/a	i.wav	j.wav
74.547	4.0	1	1	1.683	plapse.wav	dapse.wav
78.555	4.8	2	1	3.654	grost.wav	nost.wav
83.364	4.4	4	1	3.085	vood.wav	shase.wav
87.773	4.4	4	1	2.238	glown.wav	stomb.wav
92.18100000000001	4.8	2	1	1.373	glead.wav	jead.wav
96.99100000000001	4.4	6	0	n/a	f.wav	n.wav
101.399	4.0	4	1	2.776	strough.wav	wouth.wav
105.40699999999998	4.8	5	1	1.911	blackcross.wav	blackcross.wav
110.21699999999998	4.4	2	0	n/a	nearth.wav	fearth.wav
114.625	4.4	1	1	1.717	crense.wav	nense.wav
119.03399999999999	4.0	5	1	1.881	blackcross.wav	blackcross.wav
123.042	4.0	1	1	2.64	treens.wav	smeens.wav
127.04999999999998	4.0	5	1	2.065	blackcross.wav	blackcross.wav
131.058	4.8	4	1	2.082	sharf.wav	twove.wav
135.867	4.0	6	0	n/a	g.wav	h.wav
139.875	4.4	1	1	1.859	swault.wav	lault.wav
144.284	4.0	5	1	1.688	blackcross.wav	blackcross.wav
148.292	4.4	6	0	n/a	e.wav	f.wav
152.7	4.0	5	1	1.863	blackcross.wav	blackcross.wav
156.708	4.0	3	1	2.291	mide.wav	jied.wav
160.716	4.4	5	1	1.742	blackcross.wav	blackcross.wav
165.125	4.0	1	0	1.836	slutch.wav	putch.wav
169.13299999999998	4.4	1	1	2.617	treal.wav	cheal.wav
173.541	4.0	3	1	1.237	pript.wav	shrypt.wav
177.549	4.0	5	1	1.505	blackcross.wav	blackcross.wav
181.557	4.4	5	1	1.346	blackcross.wav	blackcross.wav
185.966	4.0	5	1	1.502	blackcross.wav	blackcross.wav
189.97299999999998	4.0	5	1	1.623	blackcross.wav	blackcross.wav
193.981	4.4	5	1	1.503	blackcross.wav	blackcross.wav
198.39	4.4	3	1	1.556	durf.wav	merf.wav
202.799	4.8	6	0	n/a	c.wav	u.wav
207.608	4.8	5	1	1.741	blackcross.wav	blackcross.wav
212.418	4.4	4	1	1.551	scose.wav	brost.wav
216.826	4.8	3	1	1.925	reash.wav	sliche.wav
221.636	4.8	3	1	1.517	derb.wav	shurb.wav
226.445	4.8	2	0	1.51	shrase.wav	flase.wav
231.25400000000002	4.0	6	0	n/a	h.wav	p.wav
235.262	4.4	6	0	n/a	z.wav	g.wav
239.671	4.4	3	1	2.438	chelm.wav	swealm.wav
244.07999999999998	4.0	5	1	1.954	blackcross.wav	blackcross.wav
248.08800000000002	4.0	3	1	1.974	slearn.wav	zurn.wav
252.09499999999997	4.4	3	1	2.66	slurl.wav	dirl.wav
256.504	4.0	5	1	1.97	blackcross.wav	blackcross.wav
260.512	4.8	6	0	n/a	k.wav	l.wav
265.32099999999997	4.4	2	0	2.648	larp.wav	swarp.wav
269.73	4.4	1	1	1.07	vuss.wav	duss.wav
274.139	4.4	6	0	n/a	j.wav	b.wav
278.54699999999997	4.8	3	1	2.329	pault.wav	zalt.wav
283.35699999999997	4.8	5	1	1.764	blackcross.wav	blackcross.wav
288.166	4.0	5	1	1.827	blackcross.wav	blackcross.wav
292.174	4.4	2	1	2.293	plown.wav	rown.wav
296.58299999999997	4.8	6	0	n/a	v.wav	m.wav
301.392	4.4	4	0	n/a	kearth.wav	geath.wav
305.801	4.4	6	0	n/a	y.wav	z.wav
310.21	4.8	5	1	1.707	blackcross.wav	blackcross.wav
315.019	4.0	3	1	1.799	nuss.wav	zus.wav
319.027	4.4	3	1	1.165	nerge.wav	yurge.wav
323.436	5.2	4	1	1.97	sull.wav	trow.wav
328.646	4.8	1	1	2.075	preash.wav	sleash.wav
333.455	4.8	1	1	1.163	clurl.wav	turl.wav
338.265	4.4	2	1	1.39	twear.wav	zear.wav
342.673	4.8	4	1	2.29	preath.wav	shworth.wav
347.483	4.8	4	1	1.167	plear.wav	zour.wav
352.292	4.0	5	1	1.616	blackcross.wav	blackcross.wav
356.3	4.4	5	1	1.516	blackcross.wav	blackcross.wav
360.709	4.8	5	1	1.385	blackcross.wav	blackcross.wav
365.518	5.2	1	1	2.245	punge.wav	crunge.wav
