onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.0	2	0	1.224	post.bmp	cost.bmp
4.00500000000001	4.0	5	1	1.642	blackcross.bmp	blackcross.bmp
8.010000000000005	4.4	6	1	1.236	o.bmp	p.bmp
12.439999999999998	4.0	3	1	1.901	rum.bmp	numb.bmp
16.458	4.8	5	1	1.431	blackcross.bmp	blackcross.bmp
21.274	4.0	6	1	1.269	c.bmp	u.bmp
25.292	4.0	1	1	1.505	fought.bmp	sought.bmp
29.310000000000002	4.0	1	0	1.687	scheme.bmp	theme.bmp
33.34100000000001	4.0	6	1	1.239	m.bmp	n.bmp
37.35900000000001	4.4	1	1	1.301	stool.bmp	fool.bmp
41.789000000000016	4.4	5	1	1.573	blackcross.bmp	blackcross.bmp
46.20600000000002	4.4	1	1	1.893	soak.bmp	oak.bmp
50.62300000000002	4.4	2	1	1.711	threat.bmp	wheat.bmp
55.03999999999999	4.0	1	1	1.357	thread.bmp	spread.bmp
59.05799999999999	4.4	3	1	2.07	pile.bmp	trial.bmp
63.474999999999994	4.8	4	0	3.016	swap.bmp	watch.bmp
68.291	4.8	5	1	1.638	blackcross.bmp	blackcross.bmp
73.107	4.4	5	1	2.239	blackcross.bmp	blackcross.bmp
77.511	4.4	4	1	2.289	tough.bmp	dull.bmp
81.928	4.8	6	0	1.173	w.bmp	e.bmp
86.744	4.8	1	1	1.298	sweep.bmp	creep.bmp
91.56	4.8	6	1	1.861	k.bmp	t.bmp
96.376	4.4	5	1	1.88	blackcross.bmp	blackcross.bmp
100.78	4.4	3	0	1.862	stroke.bmp	soak.bmp
105.197	4.4	4	1	2.338	trial.bmp	fall.bmp
109.614	4.8	6	1	1.298	k.bmp	l.bmp
114.43	4.0	5	1	1.868	blackcross.bmp	blackcross.bmp
118.44800000000001	4.4	5	1	1.798	blackcross.bmp	blackcross.bmp
122.86500000000001	4.4	5	1	1.914	blackcross.bmp	blackcross.bmp
127.28200000000001	4.4	5	1	1.76	blackcross.bmp	blackcross.bmp
131.699	4.0	1	1	1.376	beef.bmp	reef.bmp
135.716	4.0	5	1	1.89	blackcross.bmp	blackcross.bmp
139.721	4.8	2	0	2.593	wart.bmp	smart.bmp
144.524	4.8	2	0	1.125	dose.bmp	pose.bmp
149.34000000000003	4.4	5	1	1.781	blackcross.bmp	blackcross.bmp
153.74400000000003	4.0	2	0	1.588	touch.bmp	couch.bmp
157.762	4.0	6	1	1.324	v.bmp	m.bmp
161.793	4.8	5	1	1.993	blackcross.bmp	blackcross.bmp
166.60899999999998	4.8	5	1	2.094	blackcross.bmp	blackcross.bmp
171.425	4.4	5	1	1.789	blackcross.bmp	blackcross.bmp
175.829	4.0	5	1	1.956	blackcross.bmp	blackcross.bmp
179.846	4.8	5	1	1.843	blackcross.bmp	blackcross.bmp
184.649	4.4	4	1	1.715	port.bmp	warm.bmp
189.053	4.8	3	1	1.597	june.bmp	noon.bmp
193.856	4.4	4	1	1.945	wreath.bmp	leap.bmp
198.27300000000002	4.0	5	1	1.517	blackcross.bmp	blackcross.bmp
202.291	4.4	6	1	1.791	c.bmp	d.bmp
206.70800000000003	4.4	2	0	1.711	glove.bmp	stove.bmp
211.125	4.8	1	1	1.516	numb.bmp	crumb.bmp
215.94100000000003	4.8	2	1	2.377	stood.bmp	flood.bmp
220.757	4.4	6	1	1.791	i.bmp	j.bmp
225.161	4.8	4	0	3.192	smart.bmp	drought.bmp
229.99	4.4	3	1	3.041	stir.bmp	blur.bmp
234.394	4.4	5	1	1.558	blackcross.bmp	blackcross.bmp
238.81099999999998	4.8	5	1	1.893	blackcross.bmp	blackcross.bmp
243.627	4.8	2	1	2.397	pool.bmp	wool.bmp
248.44299999999998	4.0	5	1	2.047	blackcross.bmp	blackcross.bmp
252.447	4.4	5	1	1.906	blackcross.bmp	blackcross.bmp
256.851	4.4	2	0	n/a	fought.bmp	drought.bmp
261.255	4.0	3	1	1.294	flight.bmp	spite.bmp
265.273	4.4	3	0	1.426	scheme.bmp	cream.bmp
269.69	4.0	6	1	1.66	z.bmp	g.bmp
273.708	4.8	4	1	3.072	ghost.bmp	pose.bmp
278.524	4.4	5	1	1.786	blackcross.bmp	blackcross.bmp
282.94100000000003	4.0	4	1	1.261	grace.bmp	fence.bmp
286.959	4.0	4	1	2.487	dried.bmp	stood.bmp
290.99	4.0	4	1	2.478	ford.bmp	rod.bmp
295.008	4.4	1	1	1.48	strap.bmp	gap.bmp
299.425	4.8	6	1	1.731	e.bmp	f.bmp
304.241	4.0	5	1	1.827	blackcross.bmp	blackcross.bmp
308.259	4.0	4	1	2.331	gross.bmp	post.bmp
312.276	4.0	4	1	2.453	fault.bmp	note.bmp
316.281	4.8	1	1	1.434	bull.bmp	full.bmp
321.084	4.8	3	1	2.592	chase.bmp	grace.bmp
325.9	4.0	3	1	2.619	float.bmp	note.bmp
329.90500000000003	4.8	3	1	2.009	bride.bmp	dried.bmp
334.734	4.8	4	1	3.029	thief.bmp	plead.bmp
339.537	4.4	1	1	1.575	bluff.bmp	puff.bmp
343.954	4.8	6	1	1.43	v.bmp	w.bmp
348.77	4.8	1	1	2.213	shove.bmp	glove.bmp
353.586	4.4	6	1	1.575	y.bmp	o.bmp
357.99	4.8	2	0	2.026	stamp.bmp	swamp.bmp
362.806	4.4	4	1	2.324	stamp.bmp	tomb.bmp
367.223	4.0	5	1	1.847	blackcross.bmp	blackcross.bmp
