onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.0	2	0	0.514	post.bmp	cost.bmp
4.042000000000002	4.0	5	1	1.496	blackcross.bmp	blackcross.bmp
8.084000000000003	4.4	6	1	1.038	o.bmp	p.bmp
12.526000000000003	4.0	3	0	1.431	rum.bmp	numb.bmp
16.55100000000001	4.8	5	1	1.528	blackcross.bmp	blackcross.bmp
21.394	4.0	6	1	1.052	c.bmp	u.bmp
25.419000000000004	4.0	1	1	0.893	fought.bmp	sought.bmp
29.445	4.0	1	1	1.144	scheme.bmp	theme.bmp
33.486	4.0	6	1	1.059	m.bmp	n.bmp
37.544000000000004	4.4	1	1	0.723	stool.bmp	fool.bmp
41.970000000000006	4.4	5	1	1.491	blackcross.bmp	blackcross.bmp
46.412	4.4	1	1	0.835	soak.bmp	oak.bmp
50.87200000000001	4.4	2	1	1.326	threat.bmp	wheat.bmp
55.330999999999996	4.0	1	1	0.904	thread.bmp	spread.bmp
59.37200000000001	4.4	3	0	1.082	pile.bmp	trial.bmp
63.79800000000001	4.8	4	1	0.784	swap.bmp	watch.bmp
68.625	4.8	5	1	1.445	blackcross.bmp	blackcross.bmp
73.451	4.4	5	1	1.404	blackcross.bmp	blackcross.bmp
77.92699999999999	4.4	4	1	0.778	tough.bmp	dull.bmp
82.386	4.8	6	0	1.155	w.bmp	e.bmp
87.263	4.8	1	1	1.023	sweep.bmp	creep.bmp
92.106	4.8	6	1	0.779	k.bmp	t.bmp
96.93299999999999	4.4	5	1	1.34	blackcross.bmp	blackcross.bmp
101.35900000000001	4.4	3	1	1.439	stroke.bmp	soak.bmp
105.80099999999999	4.4	4	1	0.72	trial.bmp	fall.bmp
110.244	4.8	6	1	0.924	k.bmp	l.bmp
115.07	4.0	5	1	1.605	blackcross.bmp	blackcross.bmp
119.095	4.4	5	1	1.474	blackcross.bmp	blackcross.bmp
123.52099999999999	4.4	5	1	1.377	blackcross.bmp	blackcross.bmp
127.947	4.4	5	1	1.361	blackcross.bmp	blackcross.bmp
132.423	4.0	1	1	0.707	beef.bmp	reef.bmp
136.448	4.0	5	1	1.473	blackcross.bmp	blackcross.bmp
140.489	4.8	2	1	1.151	wart.bmp	smart.bmp
145.332	4.8	2	0	0.738	dose.bmp	pose.bmp
150.159	4.4	5	1	1.394	blackcross.bmp	blackcross.bmp
154.585	4.0	2	1	1.07	touch.bmp	couch.bmp
158.60999999999999	4.0	6	1	0.948	v.bmp	m.bmp
162.635	4.8	5	1	1.563	blackcross.bmp	blackcross.bmp
167.46099999999998	4.8	5	1	1.456	blackcross.bmp	blackcross.bmp
172.28799999999998	4.4	5	1	1.402	blackcross.bmp	blackcross.bmp
176.714	4.0	5	1	1.481	blackcross.bmp	blackcross.bmp
180.739	4.8	5	1	1.57	blackcross.bmp	blackcross.bmp
185.582	4.4	4	1	0.84	port.bmp	warm.bmp
190.024	4.8	3	1	1.369	june.bmp	noon.bmp
194.868	4.4	4	1	0.701	wreath.bmp	leap.bmp
199.293	4.0	5	1	1.666	blackcross.bmp	blackcross.bmp
203.33499999999998	4.4	6	0	1.525	c.bmp	d.bmp
207.79399999999998	4.4	2	1	1.459	glove.bmp	stove.bmp
212.23700000000002	4.8	1	1	1.046	numb.bmp	crumb.bmp
217.07999999999998	4.8	2	1	1.296	stood.bmp	flood.bmp
221.923	4.4	6	1	1.265	i.bmp	j.bmp
226.36599999999999	4.8	4	1	0.979	smart.bmp	drought.bmp
231.209	4.4	3	1	0.863	stir.bmp	blur.bmp
235.635	4.4	5	1	1.781	blackcross.bmp	blackcross.bmp
240.06099999999998	4.8	5	1	1.499	blackcross.bmp	blackcross.bmp
244.904	4.8	2	1	1.531	pool.bmp	wool.bmp
249.73000000000002	4.0	5	1	1.498	blackcross.bmp	blackcross.bmp
253.755	4.4	5	1	1.352	blackcross.bmp	blackcross.bmp
258.181	4.4	2	1	0.973	fought.bmp	drought.bmp
262.624	4.0	3	1	0.963	flight.bmp	spite.bmp
266.682	4.4	3	0	0.889	scheme.bmp	cream.bmp
271.141	4.0	6	1	1.006	z.bmp	g.bmp
275.166	4.8	4	1	0.978	ghost.bmp	pose.bmp
279.993	4.4	5	1	1.385	blackcross.bmp	blackcross.bmp
284.435	4.0	4	1	0.925	grace.bmp	fence.bmp
288.46	4.0	4	1	0.888	dried.bmp	stood.bmp
292.502	4.0	4	1	1.394	ford.bmp	rod.bmp
296.543	4.4	1	1	1.295	strap.bmp	gap.bmp
300.986	4.8	6	1	1.301	e.bmp	f.bmp
305.812	4.0	5	1	1.463	blackcross.bmp	blackcross.bmp
309.837	4.0	4	1	1.27	gross.bmp	post.bmp
313.879	4.0	4	1	0.856	fault.bmp	note.bmp
317.904	4.8	1	1	0.937	bull.bmp	full.bmp
322.731	4.8	3	1	1.12	chase.bmp	grace.bmp
327.557	4.0	3	1	1.201	float.bmp	note.bmp
331.582	4.8	3	1	0.75	bride.bmp	dried.bmp
336.425	4.8	4	1	0.718	thief.bmp	plead.bmp
341.252	4.4	1	1	1.253	bluff.bmp	puff.bmp
345.678	4.8	6	1	1.321	v.bmp	w.bmp
350.504	4.8	1	1	0.923	shove.bmp	glove.bmp
355.331	4.4	6	1	1.03	y.bmp	o.bmp
359.77299999999997	4.8	2	1	1.684	stamp.bmp	swamp.bmp
364.617	4.4	4	1	1.436	stamp.bmp	tomb.bmp
369.042	4.0	5	1	1.426	blackcross.bmp	blackcross.bmp
