onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.0	2	1	2.968	slour.bmp	vour.bmp
4.024999999999999	4.0	5	1	1.943	blackcross.bmp	blackcross.bmp
8.049999999999997	4.0	6	1	1.198	a.bmp	s.bmp
12.109000000000002	4.0	3	1	1.525	reash.bmp	sliche.bmp
16.134	4.4	5	1	1.462	blackcross.bmp	blackcross.bmp
20.558999999999997	4.4	6	1	1.637	i.bmp	j.bmp
24.985	4.4	1	1	1.702	treens.bmp	smeens.bmp
29.427000000000007	4.4	1	1	1.291	vuss.bmp	duss.bmp
33.852999999999994	4.8	6	1	1.259	f.bmp	n.bmp
38.696	4.8	1	0	n/a	zurf.bmp	hurf.bmp
43.522999999999996	4.8	5	1	1.455	blackcross.bmp	blackcross.bmp
48.366	4.8	1	0	1.565	crelm.bmp	melm.bmp
53.193	4.0	2	0	2.241	clease.bmp	prease.bmp
57.251000000000005	4.0	1	0	n/a	twirt.bmp	stirt.bmp
61.31	4.4	3	0	n/a	slurl.bmp	dirl.bmp
65.752	4.4	4	1	2.822	blease.bmp	seaf.bmp
70.178	4.4	5	1	1.193	blackcross.bmp	blackcross.bmp
74.604	4.8	5	1	1.242	blackcross.bmp	blackcross.bmp
79.43	4.8	4	0	n/a	quarf.bmp	ralve.bmp
84.257	4.8	6	1	1.341	m.bmp	n.bmp
89.1	4.8	1	0	n/a	clurl.bmp	turl.bmp
93.92699999999999	4.8	6	1	1.325	r.bmp	s.bmp
98.75300000000001	4.0	5	1	1.537	blackcross.bmp	blackcross.bmp
102.79499999999999	4.0	3	1	2.203	brunge.bmp	skonge.bmp
106.83600000000001	4.0	4	1	1.789	strough.bmp	wouth.bmp
110.86099999999999	4.4	6	1	1.705	l.bmp	d.bmp
115.287	4.4	5	1	1.604	blackcross.bmp	blackcross.bmp
119.713	4.4	5	1	2.027	blackcross.bmp	blackcross.bmp
124.13900000000001	4.4	5	1	1.123	blackcross.bmp	blackcross.bmp
128.564	4.8	5	1	0.623	blackcross.bmp	blackcross.bmp
133.408	4.8	1	1	1.517	crense.bmp	nense.bmp
138.234	4.8	5	1	2.063	blackcross.bmp	blackcross.bmp
143.061	4.0	2	0	n/a	twough.bmp	drough.bmp
147.102	4.0	2	0	n/a	twarf.bmp	starf.bmp
151.127	4.0	5	1	0.263	blackcross.bmp	blackcross.bmp
155.169	4.0	2	0	n/a	meaf.bmp	teaf.bmp
159.211	4.0	6	1	1.065	t.bmp	u.bmp
163.235	4.4	5	1	1.235	blackcross.bmp	blackcross.bmp
167.661	4.4	5	1	1.19	blackcross.bmp	blackcross.bmp
172.087	4.4	5	1	1.426	blackcross.bmp	blackcross.bmp
176.513	4.4	5	1	1.748	blackcross.bmp	blackcross.bmp
180.939	4.4	5	1	1.362	blackcross.bmp	blackcross.bmp
185.381	4.8	4	0	n/a	vood.bmp	shase.bmp
190.224	4.8	3	0	n/a	glutch.bmp	nuch.bmp
195.068	4.8	4	1	1.613	plange.bmp	jase.bmp
199.894	4.8	5	1	1.589	blackcross.bmp	blackcross.bmp
204.721	4.0	6	1	1.094	c.bmp	u.bmp
208.76200000000003	4.4	2	0	n/a	slange.bmp	prange.bmp
213.18800000000002	4.0	1	0	n/a	vearn.bmp	glearn.bmp
217.213	4.0	2	0	2.877	zalve.bmp	walve.bmp
221.25500000000002	4.0	6	1	0.754	j.bmp	b.bmp
225.29600000000002	4.0	4	1	2.761	sharf.bmp	twove.bmp
229.355	4.0	3	0	n/a	chelm.bmp	swealm.bmp
233.379	4.0	5	1	1.863	blackcross.bmp	blackcross.bmp
237.40400000000002	4.0	5	1	1.429	blackcross.bmp	blackcross.bmp
241.446	4.4	2	0	2.019	plown.bmp	rown.bmp
245.87199999999999	4.4	5	1	1.414	blackcross.bmp	blackcross.bmp
250.29799999999997	4.4	5	1	1.246	blackcross.bmp	blackcross.bmp
254.73999999999998	4.4	2	1	3.387	glead.bmp	jead.bmp
259.182	4.4	3	0	1.297	shrune.bmp	hoon.bmp
263.625	4.4	3	1	1.463	pript.bmp	shrypt.bmp
268.067	4.4	6	1	3.148	g.bmp	h.bmp
272.51	4.4	4	0	n/a	splour.bmp	morth.bmp
276.93600000000004	4.4	5	1	3.297	blackcross.bmp	blackcross.bmp
281.361	4.4	4	0	2.334	learth.bmp	plost.bmp
285.804	4.8	4	1	2.74	neaf.bmp	shrease.bmp
290.64700000000005	4.8	4	1	2.899	scose.bmp	brost.bmp
295.49	4.8	1	0	n/a	plipt.bmp	bipt.bmp
300.35	4.8	6	0	n/a	o.bmp	p.bmp
305.177	4.8	5	1	1.542	blackcross.bmp	blackcross.bmp
310.004	4.8	4	0	1.853	spouth.bmp	zull.bmp
314.83000000000004	4.0	4	0	n/a	drose.bmp	crange.bmp
318.855	4.0	1	0	n/a	swault.bmp	lault.bmp
322.89700000000005	4.0	3	0	n/a	derb.bmp	shurb.bmp
326.922	4.0	3	1	2.493	nerge.bmp	yurge.bmp
330.96299999999997	4.4	3	0	0.931	yeal.bmp	sheel.bmp
335.40599999999995	4.4	4	0	n/a	glough.bmp	vown.bmp
339.865	4.4	1	0	2.058	twide.bmp	stide.bmp
344.29100000000005	4.4	6	1	1.122	c.bmp	d.bmp
348.716	4.8	1	0	2.257	preash.bmp	sleash.bmp
353.543	4.8	6	0	n/a	k.bmp	t.bmp
358.369	4.8	2	0	1.455	zow.bmp	shrow.bmp
363.196	4.8	4	1	1.668	vead.bmp	slood.bmp
368.023	4.8	5	1	1.259	blackcross.bmp	blackcross.bmp
