onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.0	1	0	1.666	numb.wav	crumb.wav
4.0190000000000055	4.4	2	0	1.043	stamp.wav	swamp.wav
8.439000000000007	4.4	3	0	0.961	fall.wav	crawl.wav
12.844999999999999	4.0	3	0	1.118	tense.wav	fence.wav
16.864000000000004	4.8	5	0	1.531	blackcross.wav	blackcross.wav
21.671000000000006	4.8	5	1	1.387	blackcross.wav	blackcross.wav
26.47800000000001	4.8	5	1	1.8	blackcross.wav	blackcross.wav
31.284999999999997	4.8	5	1	1.164	blackcross.wav	blackcross.wav
36.092	4.4	5	0	0.955	blackcross.wav	blackcross.wav
40.512	4.8	6	1	1.497	e.wav	f.wav
45.319	4.4	6	0	2.058	c.wav	u.wav
49.72500000000001	4.8	3	1	1.004	stroke.wav	soak.wav
54.532	4.8	5	1	2.083	blackcross.wav	blackcross.wav
59.339	4.0	2	0	1.506	cow.wav	glow.wav
63.358000000000004	4.4	6	1	1.128	o.wav	p.wav
67.77799999999999	4.8	6	1	2.142	t.wav	u.wav
72.59800000000001	4.4	3	0	1.643	odd.wav	rod.wav
77.018	4.4	3	1	0.978	halt.wav	fault.wav
81.43800000000002	4.0	4	1	1.067	june.wav	loop.wav
85.457	4.0	3	1	1.614	leap.wav	sweep.wav
89.476	4.8	5	1	1.897	blackcross.wav	blackcross.wav
94.28300000000002	4.0	4	1	1.761	smart.wav	drought.wav
98.28900000000002	4.4	1	0	1.052	flood.wav	blood.wav
102.695	4.4	5	1	1.551	blackcross.wav	blackcross.wav
107.11500000000001	4.0	1	0	0.971	bluff.wav	puff.wav
111.13400000000001	4.8	5	1	1.71	blackcross.wav	blackcross.wav
115.941	4.0	2	1	1.411	ford.wav	word.wav
119.96000000000001	4.0	5	1	1.324	blackcross.wav	blackcross.wav
123.97900000000001	4.0	6	1	0.774	y.wav	o.wav
127.99799999999999	4.4	4	1	2.643	wheel.wav	sneak.wav
132.418	4.0	3	1	0.9	rum.wav	numb.wav
136.437	4.8	4	1	1.793	ghost.wav	pose.wav
141.244	4.4	3	1	1.486	scheme.wav	cream.wav
145.66400000000002	4.8	1	1	1.676	frost.wav	cost.wav
150.471	4.8	3	0	1.222	thief.wav	beef.wav
155.278	4.4	4	1	1.434	fault.wav	note.wav
159.684	4.4	1	1	1.922	vase.wav	chase.wav
164.104	4.0	2	1	1.284	glove.wav	stove.wav
168.123	4.0	2	1	1.8	plead.wav	spread.wav
172.142	4.4	1	1	2.288	thread.wav	spread.wav
176.562	4.8	2	1	1.271	dull.wav	bull.wav
181.369	4.4	5	1	1.213	blackcross.wav	blackcross.wav
185.775	4.0	5	1	1.565	blackcross.wav	blackcross.wav
189.794	4.8	1	0	1.725	spoon.wav	noon.wav
194.60100000000003	4.4	5	1	1.895	blackcross.wav	blackcross.wav
199.021	4.8	5	1	1.699	blackcross.wav	blackcross.wav
203.828	4.4	6	1	1.325	c.wav	d.wav
208.24800000000002	4.4	1	1	1.257	brow.wav	cow.wav
212.65400000000002	4.0	1	0	2.483	quart.wav	wart.wav
216.67300000000003	4.0	3	1	1.502	float.wav	note.wav
220.69199999999998	4.4	5	1	1.742	blackcross.wav	blackcross.wav
225.112	4.4	2	1	1.073	swap.wav	gap.wav
229.532	4.8	6	1	1.333	g.wav	h.wav
234.33900000000003	4.8	2	1	1.65	mouth.wav	youth.wav
239.146	4.4	5	1	2.096	blackcross.wav	blackcross.wav
243.552	4.0	2	1	1.329	touch.wav	couch.wav
247.571	4.8	6	1	1.574	y.wav	z.wav
252.37800000000001	4.4	2	1	2.227	breath.wav	wreath.wav
256.798	4.0	4	1	1.782	dried.wav	stood.wav
260.817	4.8	2	0	1.505	pint.wav	hint.wav
265.624	4.0	2	1	1.293	gross.wav	moss.wav
269.64300000000003	4.0	6	1	1.73	i.wav	r.wav
273.66200000000003	4.0	4	1	1.102	ford.wav	rod.wav
277.68100000000004	4.8	3	0	1.553	cheek.wav	sneak.wav
282.48800000000006	4.4	5	0	2.027	blackcross.wav	blackcross.wav
286.895	4.4	5	1	1.51	blackcross.wav	blackcross.wav
291.30100000000004	4.8	5	1	1.263	blackcross.wav	blackcross.wav
296.10799999999995	4.8	6	1	1.691	f.wav	n.wav
300.91499999999996	4.8	1	1	1.327	beef.wav	reef.wav
305.722	4.0	1	0	1.333	soak.wav	oak.wav
309.741	4.8	1	0	1.48	fought.wav	sought.wav
314.548	4.0	1	0	1.536	stool.wav	fool.wav
318.567	4.8	3	1	1.383	warm.wav	form.wav
323.374	4.8	2	0	1.354	wart.wav	smart.wav
328.182	4.0	6	1	1.234	v.wav	m.wav
332.20000000000005	4.8	3	1	1.139	bride.wav	dried.wav
337.00699999999995	4.8	1	1	1.528	toss.wav	moss.wav
341.81399999999996	4.4	2	1	1.364	stood.wav	flood.wav
346.23400000000004	4.8	4	0	1.151	pool.wav	tooth.wav
351.04100000000005	4.4	4	1	1.647	rum.wav	touch.wav
355.447	4.4	5	1	1.933	blackcross.wav	blackcross.wav
359.86699999999996	4.0	4	1	1.214	tough.wav	dull.wav
363.88599999999997	4.0	4	0	1.846	both.wav	stroke.wav
367.905	4.0	6	1	0.932	h.wav	p.wav
