onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.8	3	1	1.37	slearn.wav	zurn.bmp
4.833999999999996	4.8	1	0	0.799	treens.wav	smeens.bmp
9.643999999999998	4.4	6	1	0.497	r.wav	s.bmp
14.052	4.8	5	1	1.477	blackcross.wav	blackcross.bmp
18.861999999999995	4.4	5	1	1.176	blackcross.wav	blackcross.bmp
23.311	4.8	2	0	1.33	clease.wav	prease.bmp
28.120000000000005	4.0	6	1	1.089	m.wav	n.bmp
32.128	4.8	5	1	1.659	blackcross.wav	blackcross.bmp
36.937	4.4	5	1	1.409	blackcross.wav	blackcross.bmp
41.361000000000004	4.0	4	1	1.127	plear.wav	zour.bmp
45.367000000000004	4.8	5	1	1.341	blackcross.wav	blackcross.bmp
50.203	4.4	3	0	2.483	nerge.wav	yurge.bmp
54.666	4.0	2	1	1.171	spomb.wav	clomb.bmp
58.673	4.4	5	1	1.806	blackcross.wav	blackcross.bmp
63.081999999999994	4.8	5	1	1.588	blackcross.wav	blackcross.bmp
67.91799999999999	4.4	2	1	1.566	zalve.wav	walve.bmp
72.367	4.4	1	1	1.24	swault.wav	lault.bmp
76.80199999999999	4.4	4	1	1.561	learth.wav	plost.bmp
81.251	4.0	4	1	1.036	drose.wav	crange.bmp
85.259	4.4	6	1	0.893	i.wav	j.bmp
89.66799999999999	4.4	5	1	1.376	blackcross.wav	blackcross.bmp
94.07600000000001	4.4	5	1	1.245	blackcross.wav	blackcross.bmp
98.485	4.8	5	1	1.062	blackcross.wav	blackcross.bmp
103.335	4.0	1	0	1.476	vearn.wav	glearn.bmp
107.35600000000001	4.4	2	0	1.155	larp.wav	swarp.bmp
111.79100000000001	4.8	3	1	0.822	twapse.wav	praps.bmp
116.61399999999999	4.0	1	0	0.892	preash.wav	sleash.bmp
120.622	4.8	5	1	1.651	blackcross.wav	blackcross.bmp
125.431	4.4	5	1	2.561	blackcross.wav	blackcross.bmp
129.83999999999997	4.8	5	1	1.597	blackcross.wav	blackcross.bmp
134.676	4.0	1	0	1.495	slutch.wav	putch.bmp
138.69799999999998	4.4	4	1	1.046	sull.wav	trow.bmp
143.106	4.4	5	1	1.285	blackcross.wav	blackcross.bmp
147.515	4.0	6	1	1.527	h.wav	p.bmp
151.536	4.0	3	1	1.27	glutch.wav	nuch.bmp
155.59699999999998	4.8	3	0	1.292	slurl.wav	dirl.bmp
160.423	4.4	4	1	1.557	spouth.wav	zull.bmp
164.829	4.4	5	1	1.628	blackcross.wav	blackcross.bmp
169.264	4.0	4	0	2.163	scose.wav	brost.bmp
173.272	4.8	6	1	1.169	c.wav	u.bmp
178.09499999999997	4.8	4	1	1.559	preath.wav	shworth.bmp
182.918	4.8	2	1	1.141	slour.wav	vour.bmp
187.72699999999998	4.4	5	1	1.935	blackcross.wav	blackcross.bmp
192.149	4.8	2	0	1.626	nouth.wav	scouth.bmp
196.959	4.8	5	1	1.18	blackcross.wav	blackcross.bmp
201.79500000000002	4.0	3	0	1.053	nuss.wav	zus.bmp
205.82999999999998	4.8	2	0	1.516	grost.wav	nost.bmp
210.67899999999997	4.0	1	0	1.317	crense.wav	nense.bmp
214.714	4.8	2	1	1.276	frood.wav	plood.bmp
219.53699999999998	4.8	4	1	1.341	quarf.wav	ralve.bmp
224.346	4.0	5	1	1.72	blackcross.wav	blackcross.bmp
228.35399999999998	4.0	5	1	1.471	blackcross.wav	blackcross.bmp
232.36199999999997	4.4	6	1	1.159	y.wav	o.bmp
236.81099999999998	4.0	4	0	1.059	glough.wav	vown.bmp
240.84499999999997	4.0	2	0	0.95	glead.wav	jead.bmp
244.89299999999997	4.0	2	1	1.472	meaf.wav	teaf.bmp
248.901	4.4	5	1	1.635	blackcross.wav	blackcross.bmp
253.324	4.0	2	0	1.145	crove.wav	swove.bmp
257.33099999999996	4.0	6	1	1.058	k.wav	t.bmp
261.339	4.0	5	1	1.313	blackcross.wav	blackcross.bmp
265.347	4.8	6	1	1.138	j.wav	b.bmp
270.156	4.0	5	1	1.24	blackcross.wav	blackcross.bmp
274.164	4.4	6	1	1.43	l.wav	d.bmp
278.58599999999996	4.8	4	1	1.704	strough.wav	wouth.bmp
283.409	4.4	1	1	0.914	treal.wav	cheal.bmp
287.818	4.0	5	1	1.327	blackcross.wav	blackcross.bmp
291.825	4.0	5	1	1.428	blackcross.wav	blackcross.bmp
295.83299999999997	4.4	6	1	1.509	i.wav	r.bmp
300.282	4.0	4	1	1.579	splour.wav	morth.bmp
304.303	4.4	4	1	1.594	kearth.wav	geath.bmp
308.739	4.4	2	1	1.762	sworth.wav	horth.bmp
313.163	4.8	1	1	1.148	twide.wav	stide.bmp
317.96999999999997	4.0	5	1	1.673	blackcross.wav	blackcross.bmp
322.005	4.0	3	0	1.635	splirt.wav	furt.bmp
326.026	4.4	3	1	0.701	pault.wav	zalt.bmp
330.448	4.8	4	1	1.147	glown.wav	stomb.bmp
335.272	4.4	3	1	2.137	brunge.wav	skonge.bmp
339.693	4.8	3	0	0.995	pript.wav	shrypt.bmp
344.502	4.8	6	1	0.883	v.wav	w.bmp
349.312	4.4	6	1	0.734	k.wav	l.bmp
353.71999999999997	4.0	5	1	1.243	blackcross.wav	blackcross.bmp
357.743	4.4	1	0	0.913	crelm.wav	melm.bmp
362.17699999999996	4.4	1	1	1.356	brith.wav	spith.bmp
366.58599999999996	5.2	6	0	n/a	g.wav	h.bmp
