onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.0	1	1	1.187	flirk.wav	slirk.wav
4.02	4.4	2	1	1.362	creath.wav	steath.wav
8.453	4.4	3	1	1.389	glutch.wav	nuch.wav
12.886	4.0	3	1	1.649	poat.wav	wote.wav
16.891000000000002	4.8	5	1	1.195	blackcross.wav	blackcross.wav
21.697999999999997	4.8	5	1	1.198	blackcross.wav	blackcross.wav
26.505	4.8	5	1	1.354	blackcross.wav	blackcross.wav
31.312	4.8	5	1	1.282	blackcross.wav	blackcross.wav
36.119	4.4	5	1	1.297	blackcross.wav	blackcross.wav
40.539	4.8	6	1	1.096	t.wav	u.wav
45.346000000000004	4.4	6	1	1.411	c.wav	d.wav
49.778999999999996	4.8	3	1	1.135	splirt.wav	furt.wav
54.586	4.8	5	1	1.49	blackcross.wav	blackcross.wav
59.42	4.0	2	1	1.049	crove.wav	swove.wav
63.43900000000001	4.4	6	1	1.184	v.wav	w.wav
67.845	4.8	6	1	1.145	k.wav	t.wav
72.665	4.4	3	1	1.19	brunge.wav	skonge.wav
77.098	4.4	3	1	1.094	twapse.wav	praps.wav
81.531	4.0	4	1	1.191	drose.wav	crange.wav
85.577	4.0	3	1	1.444	mense.wav	shence.wav
89.596	4.8	5	1	1.48	blackcross.wav	blackcross.wav
94.43	4.0	4	1	1.602	blease.wav	seaf.wav
98.46300000000001	4.4	1	1	1.609	twide.wav	stide.wav
102.869	4.4	5	1	1.131	blackcross.wav	blackcross.wav
107.30199999999999	4.0	1	1	1.365	pritz.wav	vitz.wav
111.321	4.8	5	1	1.198	blackcross.wav	blackcross.wav
116.14099999999999	4.0	2	1	1.291	spomb.wav	clomb.wav
120.161	4.0	5	1	1.131	blackcross.wav	blackcross.wav
124.18	4.0	6	1	0.968	a.wav	b.wav
128.212	4.4	4	1	1.388	smow.wav	vomb.wav
132.645	4.0	3	1	0.944	yeal.wav	sheel.wav
136.678	4.8	4	1	2.004	vead.wav	slood.wav
141.511	4.4	3	1	1.023	rith.wav	nyth.wav
145.931	4.8	1	0	1.56	crelm.wav	melm.wav
150.751	4.8	3	1	1.348	kreens.wav	speans.wav
155.572	4.4	4	1	1.079	palve.wav	smove.wav
160.018	4.4	1	0	1.082	sprune.wav	yune.wav
164.451	4.0	2	0	1.194	sworth.wav	horth.wav
168.47	4.0	2	0	1.293	slange.wav	prange.wav
172.50300000000001	4.4	1	1	1.125	vearn.wav	glearn.wav
176.936	4.8	2	1	1.508	zalve.wav	walve.wav
181.743	4.4	5	1	1.256	blackcross.wav	blackcross.wav
186.149	4.0	5	1	1.281	blackcross.wav	blackcross.wav
190.18200000000002	4.8	1	1	1.78	sterb.wav	cherb.wav
194.989	4.4	5	1	1.533	blackcross.wav	blackcross.wav
199.395	4.8	5	1	1.333	blackcross.wav	blackcross.wav
204.202	4.4	6	1	0.907	l.wav	d.wav
208.635	4.4	1	1	0.99	yoat.wav	zoat.wav
213.068	4.0	1	1	0.82	zite.wav	pite.wav
217.1	4.0	3	1	0.905	dite.wav	vight.wav
221.12	4.4	5	1	1.267	blackcross.wav	blackcross.wav
225.53900000000002	4.4	2	1	1.815	clease.wav	prease.wav
229.95899999999997	4.8	6	1	1.011	m.wav	n.wav
234.79299999999998	4.8	2	1	1.214	vose.wav	plose.wav
239.6	4.4	5	1	1.073	blackcross.wav	blackcross.wav
244.033	4.0	2	1	1.055	zow.wav	shrow.wav
248.052	4.8	6	1	1.975	y.wav	o.wav
252.87199999999999	4.4	2	1	1.301	slour.wav	vour.wav
257.30499999999995	4.0	4	1	1.391	splour.wav	morth.wav
261.32399999999996	4.8	2	1	1.132	frood.wav	plood.wav
266.145	4.0	2	1	1.322	twarf.wav	starf.wav
270.164	4.0	6	1	0.991	r.wav	s.wav
274.19599999999997	4.0	4	0	1.136	glough.wav	vown.wav
278.229	4.8	3	1	0.918	shrune.wav	hoon.wav
283.036	4.4	5	1	1.269	blackcross.wav	blackcross.wav
287.44199999999995	4.4	5	1	0.893	blackcross.wav	blackcross.wav
291.86199999999997	4.8	5	1	0.835	blackcross.wav	blackcross.wav
296.669	4.8	6	1	1.179	a.wav	s.wav
301.489	4.8	1	1	1.271	twirt.wav	stirt.wav
306.323	4.0	1	1	0.929	plipt.wav	bipt.wav
310.35499999999996	4.8	1	1	1.201	brith.wav	spith.wav
315.18899999999996	4.0	1	1	1.043	zurf.wav	hurf.wav
319.22099999999995	4.8	3	1	1.387	britz.wav	swits.wav
324.041	4.8	2	1	1.217	nouth.wav	scouth.wav
328.84799999999996	4.0	6	1	0.913	w.wav	e.wav
332.881	4.8	3	1	1.585	plirk.wav	swerk.wav
337.715	4.8	1	1	1.255	snerge.wav	gerge.wav
342.53499999999997	4.4	2	1	1.073	meaf.wav	teaf.wav
346.96799999999996	4.8	4	1	1.291	learth.wav	plost.wav
351.78799999999995	4.4	4	1	1.456	pread.wav	slear.wav
356.20799999999997	4.4	5	1	1.497	blackcross.wav	blackcross.wav
360.64099999999996	4.0	4	1	1.185	quarf.wav	ralve.wav
364.673	4.0	4	1	1.639	shwarp.wav	larm.wav
368.693	4.0	6	1	0.875	o.wav	p.wav
