onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.8	6	1	0.891	a.bmp	s.bmp
4.807000000000002	4.8	3	0	0.733	fall.bmp	crawl.bmp
9.613999999999997	4.4	3	1	0.722	leap.bmp	sweep.bmp
14.033999999999999	4.0	3	0	0.817	tense.bmp	fence.bmp
18.052999999999997	4.0	3	1	0.784	soup.bmp	loop.bmp
22.072000000000003	4.4	6	1	0.978	j.bmp	b.bmp
26.491999999999997	4.0	6	1	1.096	h.bmp	p.bmp
30.511000000000003	4.0	4	1	1.234	pool.bmp	tooth.bmp
34.529999999999994	4.8	4	1	2.167	both.bmp	stroke.bmp
39.336999999999996	4.0	1	1	1.121	quart.bmp	wart.bmp
43.357000000000006	4.8	5	1	1.075	blackcross.bmp	blackcross.bmp
48.163999999999994	4.4	6	1	0.998	a.bmp	b.bmp
52.57	4.4	2	0	0.981	pint.bmp	hint.bmp
56.99	4.4	3	1	0.876	wheel.bmp	deal.bmp
61.395999999999994	4.0	2	0	0.951	smooth.bmp	tooth.bmp
65.41499999999999	4.0	3	1	0.492	stool.bmp	rule.bmp
69.434	4.0	5	1	0.856	blackcross.bmp	blackcross.bmp
73.45400000000001	4.0	5	1	1.123	blackcross.bmp	blackcross.bmp
77.47300000000001	4.4	5	1	1.488	blackcross.bmp	blackcross.bmp
81.88	4.4	4	1	0.963	flight.bmp	threat.bmp
86.299	4.4	3	0	0.874	bluff.bmp	tough.bmp
90.70500000000001	4.8	6	1	1.675	i.bmp	r.bmp
95.512	4.8	3	1	0.78	halt.bmp	fault.bmp
100.32	4.4	2	0	1.076	dull.bmp	bull.bmp
104.739	4.0	1	1	1.017	brow.bmp	cow.bmp
108.75799999999998	4.8	1	1	1.083	goat.bmp	float.bmp
113.578	4.0	1	1	0.64	glide.bmp	bride.bmp
117.59799999999998	4.0	5	1	0.976	blackcross.bmp	blackcross.bmp
121.61699999999999	4.0	5	1	0.888	blackcross.bmp	blackcross.bmp
125.636	4.0	5	1	1.059	blackcross.bmp	blackcross.bmp
129.655	4.8	2	0	2.048	plead.bmp	spread.bmp
134.475	4.4	6	1	0.96	t.bmp	u.bmp
138.89499999999998	4.8	3	1	1.301	roast.bmp	ghost.bmp
143.702	4.0	6	1	0.913	y.bmp	z.bmp
147.721	4.8	5	1	0.209	blackcross.bmp	blackcross.bmp
152.528	4.8	3	0	1.282	odd.bmp	rod.bmp
157.33499999999998	4.4	1	1	0.945	spoon.bmp	noon.bmp
161.755	4.8	5	1	0.455	blackcross.bmp	blackcross.bmp
166.56199999999998	4.8	5	1	1.141	blackcross.bmp	blackcross.bmp
171.369	4.8	5	1	1.503	blackcross.bmp	blackcross.bmp
176.176	4.0	5	1	1.287	blackcross.bmp	blackcross.bmp
180.195	4.8	5	1	1.126	blackcross.bmp	blackcross.bmp
185.00199999999998	4.0	2	0	0.744	breath.bmp	wreath.bmp
189.021	4.4	1	1	0.874	neat.bmp	wheat.bmp
193.441	4.0	2	1	1.324	mouth.bmp	youth.bmp
197.45999999999998	4.8	1	1	0.813	toss.bmp	moss.bmp
202.267	4.8	5	1	0.139	blackcross.bmp	blackcross.bmp
207.087	4.4	6	1	0.707	g.bmp	h.bmp
211.507	4.8	4	1	1.834	rule.bmp	blur.bmp
216.327	4.0	2	1	1.364	tomb.bmp	comb.bmp
220.346	4.8	6	1	0.599	r.bmp	s.bmp
225.15399999999997	4.0	4	1	0.965	june.bmp	loop.bmp
229.17299999999997	4.4	3	1	1.464	warm.bmp	form.bmp
233.57899999999998	4.4	4	1	1.233	rum.bmp	touch.bmp
237.999	4.0	2	0	1.058	gross.bmp	moss.bmp
242.018	4.0	4	1	1.768	glow.bmp	stove.bmp
246.037	4.8	5	1	1.373	blackcross.bmp	blackcross.bmp
250.845	4.8	4	1	1.095	wheel.bmp	sneak.bmp
255.65099999999998	4.0	5	1	1.154	blackcross.bmp	blackcross.bmp
259.67	4.4	2	1	1.859	cow.bmp	glow.bmp
264.09000000000003	4.4	1	1	0.77	pile.bmp	mile.bmp
268.497	4.8	3	0	1.535	cheek.bmp	sneak.bmp
273.303	4.4	4	1	0.995	youth.bmp	hint.bmp
277.723	4.4	5	1	1.199	blackcross.bmp	blackcross.bmp
282.14300000000003	4.0	3	0	1.141	thief.bmp	beef.bmp
286.16200000000003	4.4	5	1	1.174	blackcross.bmp	blackcross.bmp
290.56800000000004	4.8	2	0	1.452	swarm.bmp	harm.bmp
295.37600000000003	4.0	6	1	1.04	l.bmp	d.bmp
299.394	4.4	2	1	0.987	both.bmp	cloth.bmp
303.814	4.4	5	1	1.239	blackcross.bmp	blackcross.bmp
308.23400000000004	4.8	4	1	0.932	cream.bmp	swarm.bmp
313.05400000000003	4.4	2	1	1.047	ford.bmp	word.bmp
317.47400000000005	4.4	1	1	0.895	vase.bmp	chase.bmp
321.894	4.0	6	1	0.72	f.bmp	n.bmp
325.913	4.8	1	1	0.738	flood.bmp	blood.bmp
330.72	4.0	3	1	1.013	quart.bmp	port.bmp
334.73900000000003	4.4	5	1	0.864	blackcross.bmp	blackcross.bmp
339.15900000000005	4.0	2	0	0.854	swap.bmp	gap.bmp
343.178	4.0	1	1	1.207	frost.bmp	cost.bmp
347.197	4.8	5	1	1.12	blackcross.bmp	blackcross.bmp
352.004	4.4	5	1	1.153	blackcross.bmp	blackcross.bmp
356.42400000000004	4.8	1	1	0.776	harm.bmp	farm.bmp
361.231	4.8	2	0	1.335	scratch.bmp	watch.bmp
366.038	5.2	5	0	n/a	blackcross.bmp	blackcross.bmp
