onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.8	3	1	0.942	slearn.wav	zurn.bmp
4.826000000000004	4.8	1	1	0.558	treens.wav	smeens.bmp
9.669	4.4	6	1	0.577	r.wav	s.bmp
14.095000000000002	4.8	5	1	1.282	blackcross.wav	blackcross.bmp
18.922	4.4	5	1	1.242	blackcross.wav	blackcross.bmp
23.364	4.8	2	0	0.816	clease.wav	prease.bmp
28.191	4.0	6	1	0.809	m.wav	n.bmp
32.215999999999994	4.8	5	1	1.305	blackcross.wav	blackcross.bmp
37.042	4.4	5	1	1.456	blackcross.wav	blackcross.bmp
41.485	4.0	4	1	0.873	plear.wav	zour.bmp
45.50999999999999	4.8	5	1	1.381	blackcross.wav	blackcross.bmp
50.352999999999994	4.4	3	1	1.848	nerge.wav	yurge.bmp
54.79599999999999	4.0	2	0	0.91	spomb.wav	clomb.bmp
58.821	4.4	5	1	1.187	blackcross.wav	blackcross.bmp
63.245999999999995	4.8	5	1	1.398	blackcross.wav	blackcross.bmp
68.073	4.4	2	1	1.119	zalve.wav	walve.bmp
72.515	4.4	1	1	0.927	swault.wav	lault.bmp
76.958	4.4	4	1	0.867	learth.wav	plost.bmp
81.39999999999999	4.0	4	1	1.367	drose.wav	crange.bmp
85.442	4.4	6	1	0.77	i.wav	j.bmp
89.868	4.4	5	1	1.907	blackcross.wav	blackcross.bmp
94.294	4.4	5	1	1.127	blackcross.wav	blackcross.bmp
98.719	4.8	5	1	1.189	blackcross.wav	blackcross.bmp
103.54599999999999	4.0	1	1	1.427	vearn.wav	glearn.bmp
107.588	4.4	2	0	1.216	larp.wav	swarp.bmp
112.013	4.8	3	1	1.686	twapse.wav	praps.bmp
116.857	4.0	1	1	1.126	preash.wav	sleash.bmp
120.882	4.8	5	1	1.654	blackcross.wav	blackcross.bmp
125.708	4.4	5	1	1.391	blackcross.wav	blackcross.bmp
130.134	4.8	5	1	1.355	blackcross.wav	blackcross.bmp
134.977	4.0	1	1	1.178	slutch.wav	putch.bmp
139.019	4.4	4	1	1.124	sull.wav	trow.bmp
143.445	4.4	5	1	1.178	blackcross.wav	blackcross.bmp
147.87	4.0	6	1	2.11	h.wav	p.bmp
151.912	4.0	3	1	0.858	glutch.wav	nuch.bmp
155.954	4.8	3	1	1.367	slurl.wav	dirl.bmp
160.797	4.4	4	1	0.822	spouth.wav	zull.bmp
165.22299999999998	4.4	5	1	1.51	blackcross.wav	blackcross.bmp
169.665	4.0	4	1	1.492	scose.wav	brost.bmp
173.69	4.8	6	1	1.04	c.wav	u.bmp
178.517	4.8	4	1	1.419	preath.wav	shworth.bmp
183.35999999999999	4.8	2	1	1.542	slour.wav	vour.bmp
188.18699999999998	4.4	5	1	1.572	blackcross.wav	blackcross.bmp
192.629	4.8	2	0	0.934	nouth.wav	scouth.bmp
197.456	4.8	5	1	1.505	blackcross.wav	blackcross.bmp
202.299	4.0	3	0	1.784	nuss.wav	zus.bmp
206.341	4.8	2	0	0.771	grost.wav	nost.bmp
211.184	4.0	1	1	1.054	crense.wav	nense.bmp
215.209	4.8	2	1	1.594	frood.wav	plood.bmp
220.052	4.8	4	1	1.25	quarf.wav	ralve.bmp
224.879	4.0	5	1	1.247	blackcross.wav	blackcross.bmp
228.90400000000002	4.0	5	1	1.336	blackcross.wav	blackcross.bmp
232.929	4.4	6	1	1.018	y.wav	o.bmp
237.355	4.0	4	0	1.657	glough.wav	vown.bmp
241.396	4.0	2	0	1.655	glead.wav	jead.bmp
245.43800000000002	4.0	2	1	1.515	meaf.wav	teaf.bmp
249.463	4.4	5	1	1.26	blackcross.wav	blackcross.bmp
253.905	4.0	2	1	1.534	crove.wav	swove.bmp
257.947	4.0	6	1	0.894	k.wav	t.bmp
261.97200000000004	4.0	5	1	1.22	blackcross.wav	blackcross.bmp
266.014	4.8	6	1	1.325	j.wav	b.bmp
270.84000000000003	4.0	5	1	1.376	blackcross.wav	blackcross.bmp
274.882	4.4	6	1	1.319	l.wav	d.bmp
279.324	4.8	4	1	2.915	strough.wav	wouth.bmp
284.184	4.4	1	1	1.248	treal.wav	cheal.bmp
288.61	4.0	5	1	1.282	blackcross.wav	blackcross.bmp
292.63500000000005	4.0	5	1	1.192	blackcross.wav	blackcross.bmp
296.66	4.4	6	1	1.211	i.wav	r.bmp
301.086	4.0	4	1	1.984	splour.wav	morth.bmp
305.127	4.4	4	1	3.242	kearth.wav	geath.bmp
309.57000000000005	4.4	2	1	2.68	sworth.wav	horth.bmp
314.012	4.8	1	1	1.31	twide.wav	stide.bmp
318.839	4.0	5	1	1.898	blackcross.wav	blackcross.bmp
322.88100000000003	4.0	3	1	0.807	splirt.wav	furt.bmp
326.906	4.4	3	1	1.17	pault.wav	zalt.bmp
331.348	4.8	4	0	0.857	glown.wav	stomb.bmp
336.19100000000003	4.4	3	1	0.997	brunge.wav	skonge.bmp
340.617	4.8	3	1	1.383	pript.wav	shrypt.bmp
345.444	4.8	6	1	3.261	v.wav	w.bmp
350.27000000000004	4.4	6	1	0.922	k.wav	l.bmp
354.696	4.0	5	1	1.364	blackcross.wav	blackcross.bmp
358.738	4.4	1	1	0.711	crelm.wav	melm.bmp
363.18	4.4	1	1	0.644	brith.wav	spith.bmp
367.60600000000005	5.2	6	0	n/a	g.wav	h.bmp
