onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.8	6	0	1.609	a.bmp	s.bmp
4.8089999999999975	4.8	3	1	1.052	fall.bmp	crawl.bmp
9.619	4.4	3	1	0.835	leap.bmp	sweep.bmp
14.054000000000002	4.0	3	1	0.722	tense.bmp	fence.bmp
18.077999999999996	4.0	3	1	0.613	soup.bmp	loop.bmp
22.083000000000006	4.4	6	1	1.167	j.bmp	b.bmp
26.491999999999997	4.0	6	1	0.884	h.bmp	p.bmp
30.499999999999993	4.0	4	1	1.369	pool.bmp	tooth.bmp
34.534	4.8	4	1	1.078	both.bmp	stroke.bmp
39.385	4.0	1	1	1.062	quart.bmp	wart.bmp
43.392	4.8	5	1	1.731	blackcross.bmp	blackcross.bmp
48.201	4.4	6	1	0.567	a.bmp	b.bmp
52.65	4.4	2	0	0.639	pint.bmp	hint.bmp
57.071999999999996	4.4	3	1	0.673	wheel.bmp	deal.bmp
61.507	4.0	2	1	1.074	smooth.bmp	tooth.bmp
65.51499999999999	4.0	3	1	0.869	stool.bmp	rule.bmp
69.523	4.0	5	1	1.059	blackcross.bmp	blackcross.bmp
73.531	4.0	5	1	1.021	blackcross.bmp	blackcross.bmp
77.53899999999999	4.4	5	1	0.911	blackcross.bmp	blackcross.bmp
81.94800000000001	4.4	4	1	1.038	flight.bmp	threat.bmp
86.356	4.4	3	1	1.397	bluff.bmp	tough.bmp
90.76499999999999	4.8	6	1	0.756	i.bmp	r.bmp
95.601	4.8	3	1	0.839	halt.bmp	fault.bmp
100.411	4.4	2	1	1.22	dull.bmp	bull.bmp
104.846	4.0	1	1	0.787	brow.bmp	cow.bmp
108.881	4.8	1	1	0.982	goat.bmp	float.bmp
113.703	4.0	1	1	0.585	glide.bmp	bride.bmp
117.71099999999998	4.0	5	1	1.229	blackcross.bmp	blackcross.bmp
121.719	4.0	5	1	1.051	blackcross.bmp	blackcross.bmp
125.727	4.0	5	1	1.077	blackcross.bmp	blackcross.bmp
129.73499999999999	4.8	2	1	1.809	plead.bmp	spread.bmp
134.54399999999998	4.4	6	1	0.553	t.bmp	u.bmp
138.98	4.8	3	1	0.793	roast.bmp	ghost.bmp
143.789	4.0	6	1	0.7	y.bmp	z.bmp
147.797	4.8	5	1	1.372	blackcross.bmp	blackcross.bmp
152.63299999999998	4.8	3	1	1.182	odd.bmp	rod.bmp
157.469	4.4	1	1	0.693	spoon.bmp	noon.bmp
161.878	4.8	5	1	1.009	blackcross.bmp	blackcross.bmp
166.688	4.8	5	1	1.19	blackcross.bmp	blackcross.bmp
171.49699999999999	4.8	5	1	1.137	blackcross.bmp	blackcross.bmp
176.30599999999998	4.0	5	1	1.415	blackcross.bmp	blackcross.bmp
180.314	4.8	5	1	1.24	blackcross.bmp	blackcross.bmp
185.15099999999998	4.0	2	1	2.016	breath.bmp	wreath.bmp
189.172	4.4	1	1	0.706	neat.bmp	wheat.bmp
193.607	4.0	2	1	1.523	mouth.bmp	youth.bmp
197.642	4.8	1	1	0.772	toss.bmp	moss.bmp
202.451	4.8	5	1	1.098	blackcross.bmp	blackcross.bmp
207.261	4.4	6	1	1.105	g.bmp	h.bmp
211.66899999999998	4.8	4	1	0.881	rule.bmp	blur.bmp
216.47899999999998	4.0	2	0	0.844	tomb.bmp	comb.bmp
220.48699999999997	4.8	6	1	0.562	r.bmp	s.bmp
225.296	4.0	4	1	1.181	june.bmp	loop.bmp
229.30399999999997	4.4	3	1	1.053	warm.bmp	form.bmp
233.71299999999997	4.4	4	1	1.463	rum.bmp	touch.bmp
238.12099999999998	4.0	2	0	1.412	gross.bmp	moss.bmp
242.15800000000002	4.0	4	1	1.945	glow.bmp	stove.bmp
246.164	4.8	5	1	2.317	blackcross.bmp	blackcross.bmp
250.973	4.8	4	1	1.124	wheel.bmp	sneak.bmp
255.78300000000002	4.0	5	1	1.54	blackcross.bmp	blackcross.bmp
259.791	4.4	2	1	1.146	cow.bmp	glow.bmp
264.199	4.4	1	1	1.723	pile.bmp	mile.bmp
268.635	4.8	3	1	1.026	cheek.bmp	sneak.bmp
273.444	4.4	4	1	1.037	youth.bmp	hint.bmp
277.853	4.4	5	1	1.15	blackcross.bmp	blackcross.bmp
282.262	4.0	3	1	1.031	thief.bmp	beef.bmp
286.269	4.4	5	1	1.091	blackcross.bmp	blackcross.bmp
290.705	4.8	2	1	1.352	swarm.bmp	harm.bmp
295.514	4.0	6	1	0.99	l.bmp	d.bmp
299.522	4.4	2	0	2.105	both.bmp	cloth.bmp
303.931	4.4	5	1	1.21	blackcross.bmp	blackcross.bmp
308.34	4.8	4	1	0.866	cream.bmp	swarm.bmp
313.149	4.4	2	1	1.288	ford.bmp	word.bmp
317.584	4.4	1	1	1.206	vase.bmp	chase.bmp
321.993	4.0	6	0	1.838	f.bmp	n.bmp
326.001	4.8	1	1	0.866	flood.bmp	blood.bmp
330.81	4.0	3	1	0.83	quart.bmp	port.bmp
334.818	4.4	5	1	1.783	blackcross.bmp	blackcross.bmp
339.227	4.0	2	1	0.945	swap.bmp	gap.bmp
343.25	4.0	1	1	1.198	frost.bmp	cost.bmp
347.256	4.8	5	1	1.454	blackcross.bmp	blackcross.bmp
352.066	4.4	5	1	1.119	blackcross.bmp	blackcross.bmp
356.474	4.8	1	1	1.204	harm.bmp	farm.bmp
361.31	4.8	2	1	1.918	scratch.bmp	watch.bmp
366.12	5.2	5	0	n/a	blackcross.bmp	blackcross.bmp
