onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.0	1	1	1.163	flirk.wav	slirk.wav
4.033999999999999	4.4	2	1	1.312	creath.wav	steath.wav
8.457	4.4	3	1	0.796	glutch.wav	nuch.wav
12.905000000000001	4.0	3	1	0.958	poat.wav	wote.wav
16.913000000000004	4.8	5	1	1.31	blackcross.wav	blackcross.wav
21.723	4.8	5	1	1.172	blackcross.wav	blackcross.wav
26.532000000000004	4.8	5	1	1.301	blackcross.wav	blackcross.wav
31.341	4.8	5	1	1.155	blackcross.wav	blackcross.wav
36.151	4.4	5	1	1.199	blackcross.wav	blackcross.wav
40.559999999999995	4.8	6	0	1.815	t.wav	u.wav
45.36900000000001	4.4	6	1	0.928	c.wav	d.wav
49.793	4.8	3	1	1.543	splirt.wav	furt.wav
54.601000000000006	4.8	5	1	1.287	blackcross.wav	blackcross.wav
59.437000000000005	4.0	2	1	1.801	crove.wav	swove.wav
63.445	4.4	6	1	1.983	v.wav	w.wav
67.85400000000001	4.8	6	1	1.219	k.wav	t.wav
72.69	4.4	3	1	0.744	brunge.wav	skonge.wav
77.112	4.4	3	1	1.103	twapse.wav	praps.wav
81.53399999999999	4.0	4	1	1.194	drose.wav	crange.wav
85.56899999999999	4.0	3	1	1.003	mense.wav	shence.wav
89.57600000000002	4.8	5	1	1.496	blackcross.wav	blackcross.wav
94.40200000000002	4.0	4	0	1.709	blease.wav	seaf.wav
98.447	4.4	1	1	2.059	twide.wav	stide.wav
102.856	4.4	5	1	1.411	blackcross.wav	blackcross.wav
107.305	4.0	1	1	1.043	pritz.wav	vitz.wav
111.31300000000002	4.8	5	1	1.671	blackcross.wav	blackcross.wav
116.149	4.0	2	1	1.257	spomb.wav	clomb.wav
120.15700000000001	4.0	5	1	1.342	blackcross.wav	blackcross.wav
124.16500000000002	4.0	6	1	1.726	a.wav	b.wav
128.21300000000002	4.4	4	1	2.194	smow.wav	vomb.wav
132.661	4.0	3	1	2.482	yeal.wav	sheel.wav
136.68300000000002	4.8	4	0	2.293	vead.wav	slood.wav
141.532	4.4	3	1	1.208	rith.wav	nyth.wav
145.96800000000002	4.8	1	1	1.187	crelm.wav	melm.wav
150.791	4.8	3	1	1.124	kreens.wav	speans.wav
155.615	4.4	4	1	1.175	palve.wav	smove.wav
160.07600000000002	4.4	1	1	1.203	sprune.wav	yune.wav
164.5	4.0	2	0	1.844	sworth.wav	horth.wav
168.532	4.0	2	0	n/a	slange.wav	prange.wav
172.567	4.4	1	1	0.747	vearn.wav	glearn.wav
176.989	4.8	2	0	1.409	zalve.wav	walve.wav
181.798	4.4	5	1	2.253	blackcross.wav	blackcross.wav
186.20700000000002	4.0	5	1	1.245	blackcross.wav	blackcross.wav
190.23000000000002	4.8	1	1	1.028	sterb.wav	cherb.wav
195.038	4.4	5	1	1.132	blackcross.wav	blackcross.wav
199.447	4.8	5	1	0.835	blackcross.wav	blackcross.wav
204.256	4.4	6	0	1.943	l.wav	d.wav
208.691	4.4	1	1	1.271	yoat.wav	zoat.wav
213.127	4.0	1	1	1.568	zite.wav	pite.wav
217.16200000000003	4.0	3	1	1.07	dite.wav	vight.wav
221.17000000000002	4.4	5	1	1.252	blackcross.wav	blackcross.wav
225.594	4.4	2	0	1.091	clease.wav	prease.wav
230.0	4.8	6	1	0.866	m.wav	n.wav
234.836	4.8	2	0	1.343	vose.wav	plose.wav
239.64600000000002	4.4	5	1	1.599	blackcross.wav	blackcross.wav
244.06799999999998	4.0	2	0	2.063	zow.wav	shrow.wav
248.07600000000002	4.8	6	1	1.147	y.wav	o.wav
252.899	4.4	2	1	2.169	slour.wav	vour.wav
257.324	4.0	4	1	1.574	splour.wav	morth.wav
261.355	4.8	2	1	2.083	frood.wav	plood.wav
266.192	4.0	2	0	1.704	twarf.wav	starf.wav
270.2	4.0	6	0	1.647	r.wav	s.wav
274.221	4.0	4	0	1.648	glough.wav	vown.wav
278.242	4.8	3	1	1.273	shrune.wav	hoon.wav
283.052	4.4	5	1	1.017	blackcross.wav	blackcross.wav
287.46000000000004	4.4	5	1	1.247	blackcross.wav	blackcross.wav
291.869	4.8	5	1	1.309	blackcross.wav	blackcross.wav
296.678	4.8	6	1	2.36	a.wav	s.wav
301.517	4.8	1	1	1.065	twirt.wav	stirt.wav
306.351	4.0	1	1	1.121	plipt.wav	bipt.wav
310.399	4.8	1	1	1.004	brith.wav	spith.wav
315.22200000000004	4.0	1	1	1.198	zurf.wav	hurf.wav
319.244	4.8	3	1	3.014	britz.wav	swits.wav
324.079	4.8	2	1	1.266	nouth.wav	scouth.wav
328.889	4.0	6	0	1.27	w.wav	e.wav
332.91	4.8	3	0	1.262	plirk.wav	swerk.wav
337.733	4.8	1	1	1.196	snerge.wav	gerge.wav
342.556	4.4	2	1	1.108	meaf.wav	teaf.wav
346.978	4.8	4	1	2.059	learth.wav	plost.wav
351.801	4.4	4	1	2.03	pread.wav	slear.wav
356.209	4.4	5	1	3.149	blackcross.wav	blackcross.wav
360.645	4.0	4	0	n/a	quarf.wav	ralve.wav
364.666	4.0	4	0	n/a	shwarp.wav	larm.wav
368.67400000000004	4.0	6	1	1.361	o.wav	p.wav
