onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.8	3	1	2.952	stir.wav	blur.bmp
4.832999999999998	4.8	1	0	1.223	vase.wav	chase.bmp
9.665999999999997	4.4	6	0	2.371	j.wav	b.bmp
14.085	4.8	5	1	1.979	blackcross.wav	blackcross.bmp
18.903999999999996	4.4	5	1	1.988	blackcross.wav	blackcross.bmp
23.336	4.8	2	1	3.135	ford.wav	word.bmp
28.168999999999997	4.0	6	0	n/a	r.wav	s.bmp
32.184999999999995	4.8	5	1	0.223	blackcross.wav	blackcross.bmp
37.005	4.4	5	1	2.18	blackcross.wav	blackcross.bmp
41.436	4.0	4	1	2.504	fault.wav	note.bmp
45.452999999999996	4.8	5	1	3.246	blackcross.wav	blackcross.bmp
50.285999999999994	4.4	3	0	2.359	chase.wav	grace.bmp
54.717000000000006	4.0	2	0	2.084	stood.wav	flood.bmp
58.734	4.4	5	1	3.248	blackcross.wav	blackcross.bmp
63.151999999999994	4.8	5	1	1.896	blackcross.wav	blackcross.bmp
67.99799999999999	4.4	2	1	2.674	swap.wav	gap.bmp
72.43	4.4	1	1	1.729	pile.wav	mile.bmp
76.86099999999999	4.4	4	0	1.563	rule.wav	blur.bmp
81.31899999999999	4.0	4	0	1.805	tough.wav	dull.bmp
85.34899999999999	4.4	6	0	2.233	h.wav	p.bmp
89.767	4.4	5	1	2.075	blackcross.wav	blackcross.bmp
94.185	4.4	5	1	2.136	blackcross.wav	blackcross.bmp
98.60300000000001	4.8	5	1	2.043	blackcross.wav	blackcross.bmp
103.423	4.0	1	1	1.833	brow.wav	cow.bmp
107.453	4.4	2	1	2.172	pool.wav	wool.bmp
111.88400000000001	4.8	3	1	1.539	stool.wav	rule.bmp
116.744	4.0	1	1	1.502	spoon.wav	noon.bmp
120.76000000000002	4.8	5	1	3.534	blackcross.wav	blackcross.bmp
125.58000000000001	4.4	5	1	1.706	blackcross.wav	blackcross.bmp
129.99800000000002	4.8	5	1	3.387	blackcross.wav	blackcross.bmp
134.818	4.0	1	1	2.017	toss.wav	moss.bmp
138.834	4.4	4	0	2.673	pool.wav	tooth.bmp
143.252	4.4	5	1	1.905	blackcross.wav	blackcross.bmp
147.67000000000002	4.0	6	1	2.803	i.wav	j.bmp
151.727	4.0	3	0	n/a	float.wav	note.bmp
155.757	4.8	3	1	2.206	halt.wav	fault.bmp
160.59	4.4	4	1	1.807	youth.wav	hint.bmp
165.008	4.4	5	1	2.453	blackcross.wav	blackcross.bmp
169.439	4.0	4	1	1.936	wreath.wav	leap.bmp
173.469	4.8	6	1	1.546	t.wav	u.bmp
178.28900000000002	4.8	4	0	1.776	trial.wav	fall.bmp
183.13500000000002	4.8	2	1	1.718	breath.wav	wreath.bmp
187.955	4.4	5	1	2.081	blackcross.wav	blackcross.bmp
192.386	4.8	2	1	2.878	scratch.wav	watch.bmp
197.20600000000002	4.8	5	1	3.238	blackcross.wav	blackcross.bmp
202.03900000000002	4.0	3	1	1.539	fall.wav	crawl.bmp
206.06900000000002	4.8	2	0	2.0	dose.wav	pose.bmp
210.888	4.0	1	0	2.241	frost.wav	cost.bmp
214.918	4.8	2	0	1.567	pint.wav	hint.bmp
219.751	4.8	4	0	1.31	flight.wav	threat.bmp
224.571	4.0	5	1	2.017	blackcross.wav	blackcross.bmp
228.58700000000002	4.0	5	1	2.196	blackcross.wav	blackcross.bmp
232.604	4.4	6	1	2.047	a.wav	s.bmp
237.035	4.0	4	0	1.874	cream.wav	swarm.bmp
241.06500000000003	4.0	2	0	n/a	post.wav	cost.bmp
245.095	4.0	2	0	1.768	swarm.wav	harm.bmp
249.11100000000002	4.4	5	1	1.905	blackcross.wav	blackcross.bmp
253.556	4.0	2	1	2.436	wart.wav	smart.bmp
257.58599999999996	4.0	6	0	n/a	y.wav	o.bmp
261.602	4.0	5	0	0.074	blackcross.wav	blackcross.bmp
265.632	4.8	6	0	2.313	f.wav	n.bmp
270.452	4.0	5	1	2.183	blackcross.wav	blackcross.bmp
274.48199999999997	4.4	6	1	2.63	z.wav	g.bmp
278.9	4.8	4	0	1.974	ghost.wav	pose.bmp
283.733	4.4	1	0	1.513	goat.wav	float.bmp
288.15099999999995	4.0	5	0	n/a	blackcross.wav	blackcross.bmp
292.167	4.0	5	1	1.885	blackcross.wav	blackcross.bmp
296.18399999999997	4.4	6	0	3.101	k.wav	l.bmp
300.602	4.0	4	0	1.86	rum.wav	touch.bmp
304.65799999999996	4.4	4	1	2.589	june.wav	loop.bmp
309.09	4.4	2	0	2.272	stamp.wav	swamp.bmp
313.52099999999996	4.8	1	1	2.233	soak.wav	oak.bmp
318.34099999999995	4.0	5	1	2.112	blackcross.wav	blackcross.bmp
322.35699999999997	4.0	3	0	n/a	stroke.wav	soak.bmp
326.387	4.4	3	1	1.45	bluff.wav	tough.bmp
330.818	4.8	4	1	1.785	both.wav	stroke.bmp
335.65099999999995	4.4	3	1	1.592	rum.wav	numb.bmp
340.096	4.8	3	1	1.951	odd.wav	rod.bmp
344.916	4.8	6	1	1.747	y.wav	z.bmp
349.736	4.4	6	1	1.439	c.wav	u.bmp
354.154	4.0	5	1	2.082	blackcross.wav	blackcross.bmp
358.197	4.4	1	1	1.132	beef.wav	reef.bmp
362.628	4.4	1	1	1.645	stool.wav	fool.bmp
367.046	5.2	6	1	1.523	v.wav	w.bmp
