onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.0	2	1	1.344	slour.bmp	vour.bmp
4.012999999999998	4.0	5	1	1.87	blackcross.bmp	blackcross.bmp
8.027000000000001	4.0	6	0	1.711	a.bmp	s.bmp
12.04	4.0	3	0	1.655	reash.bmp	sliche.bmp
16.053000000000004	4.4	5	1	1.91	blackcross.bmp	blackcross.bmp
20.467999999999996	4.4	6	1	1.975	i.bmp	j.bmp
24.883000000000003	4.4	1	1	1.607	treens.bmp	smeens.bmp
29.297000000000004	4.4	1	1	2.612	vuss.bmp	duss.bmp
33.711999999999996	4.8	6	0	1.693	f.bmp	n.bmp
38.528	4.8	1	0	1.511	zurf.bmp	hurf.bmp
43.344	4.8	5	1	1.902	blackcross.bmp	blackcross.bmp
48.160000000000004	4.8	1	1	2.075	crelm.bmp	melm.bmp
52.976000000000006	4.0	2	0	2.21	clease.bmp	prease.bmp
56.99	4.0	1	1	2.392	twirt.bmp	stirt.bmp
61.00300000000001	4.4	3	0	1.794	slurl.bmp	dirl.bmp
65.418	4.4	4	0	2.242	blease.bmp	seaf.bmp
69.832	4.4	5	1	3.064	blackcross.bmp	blackcross.bmp
74.24699999999999	4.8	5	1	1.981	blackcross.bmp	blackcross.bmp
79.06299999999999	4.8	4	1	1.814	quarf.bmp	ralve.bmp
83.87899999999999	4.8	6	1	1.398	m.bmp	n.bmp
88.695	4.8	1	0	1.604	clurl.bmp	turl.bmp
93.511	4.8	6	1	1.892	r.bmp	s.bmp
98.327	4.0	5	1	1.777	blackcross.bmp	blackcross.bmp
102.34099999999998	4.0	3	0	n/a	brunge.bmp	skonge.bmp
106.35399999999998	4.0	4	1	1.94	strough.bmp	wouth.bmp
110.36699999999999	4.4	6	0	3.169	l.bmp	d.bmp
114.78199999999998	4.4	5	0	2.655	blackcross.bmp	blackcross.bmp
119.197	4.4	5	1	1.627	blackcross.bmp	blackcross.bmp
123.61099999999999	4.4	5	1	1.622	blackcross.bmp	blackcross.bmp
128.02599999999998	4.8	5	1	1.806	blackcross.bmp	blackcross.bmp
132.84199999999998	4.8	1	1	1.52	crense.bmp	nense.bmp
137.658	4.8	5	1	1.916	blackcross.bmp	blackcross.bmp
142.474	4.0	2	1	1.504	twough.bmp	drough.bmp
146.487	4.0	2	0	1.845	twarf.bmp	starf.bmp
150.501	4.0	5	0	2.342	blackcross.bmp	blackcross.bmp
154.51399999999998	4.0	2	0	1.931	meaf.bmp	teaf.bmp
158.527	4.0	6	1	1.879	t.bmp	u.bmp
162.541	4.4	5	1	2.509	blackcross.bmp	blackcross.bmp
166.956	4.4	5	1	1.955	blackcross.bmp	blackcross.bmp
171.37	4.4	5	1	2.304	blackcross.bmp	blackcross.bmp
175.785	4.4	5	1	1.898	blackcross.bmp	blackcross.bmp
180.2	4.4	5	1	2.234	blackcross.bmp	blackcross.bmp
184.61499999999998	4.8	4	0	1.777	vood.bmp	shase.bmp
189.43	4.8	3	0	1.826	glutch.bmp	nuch.bmp
194.24599999999998	4.8	4	0	1.704	plange.bmp	jase.bmp
199.06199999999998	4.8	5	0	2.021	blackcross.bmp	blackcross.bmp
203.878	4.0	6	0	2.173	c.bmp	u.bmp
207.892	4.4	2	0	n/a	slange.bmp	prange.bmp
212.30599999999998	4.0	1	1	1.602	vearn.bmp	glearn.bmp
216.32	4.0	2	0	2.63	zalve.bmp	walve.bmp
220.33299999999997	4.0	6	1	1.21	j.bmp	b.bmp
224.346	4.0	4	0	1.69	sharf.bmp	twove.bmp
228.36	4.0	3	0	1.172	chelm.bmp	swealm.bmp
232.373	4.0	5	0	n/a	blackcross.bmp	blackcross.bmp
236.387	4.0	5	1	1.8	blackcross.bmp	blackcross.bmp
240.39999999999998	4.4	2	1	2.27	plown.bmp	rown.bmp
244.815	4.4	5	1	2.434	blackcross.bmp	blackcross.bmp
249.22899999999998	4.4	5	1	1.723	blackcross.bmp	blackcross.bmp
253.644	4.4	2	1	2.129	glead.bmp	jead.bmp
258.05899999999997	4.4	3	0	2.156	shrune.bmp	hoon.bmp
262.473	4.4	3	0	1.758	pript.bmp	shrypt.bmp
266.888	4.4	6	1	1.643	g.bmp	h.bmp
271.303	4.4	4	1	1.596	splour.bmp	morth.bmp
275.717	4.4	5	1	1.378	blackcross.bmp	blackcross.bmp
280.132	4.4	4	0	1.445	learth.bmp	plost.bmp
284.54699999999997	4.8	4	1	1.486	neaf.bmp	shrease.bmp
289.363	4.8	4	0	1.737	scose.bmp	brost.bmp
294.179	4.8	1	0	1.227	plipt.bmp	bipt.bmp
298.995	4.8	6	1	1.348	o.bmp	p.bmp
303.811	4.8	5	1	1.858	blackcross.bmp	blackcross.bmp
308.627	4.8	4	0	1.587	spouth.bmp	zull.bmp
313.443	4.0	4	1	1.58	drose.bmp	crange.bmp
317.456	4.0	1	1	1.435	swault.bmp	lault.bmp
321.46999999999997	4.0	3	0	1.562	derb.bmp	shurb.bmp
325.483	4.0	3	0	1.361	nerge.bmp	yurge.bmp
329.496	4.4	3	1	1.874	yeal.bmp	sheel.bmp
333.911	4.4	4	1	1.467	glough.bmp	vown.bmp
338.32599999999996	4.4	1	1	1.953	twide.bmp	stide.bmp
342.74	4.4	6	1	1.293	c.bmp	d.bmp
347.155	4.8	1	1	2.09	preash.bmp	sleash.bmp
351.971	4.8	6	0	1.673	k.bmp	t.bmp
356.787	4.8	2	0	1.964	zow.bmp	shrow.bmp
361.603	4.8	4	0	n/a	vead.bmp	slood.bmp
366.419	4.8	5	1	2.41	blackcross.bmp	blackcross.bmp
