onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.8	3	0	0.665	slearn.wav	zurn.bmp
4.826999999999998	4.8	1	0	0.786	treens.wav	smeens.bmp
9.652999999999999	4.4	6	1	0.728	r.wav	s.bmp
14.079	4.8	5	1	1.155	blackcross.wav	blackcross.bmp
18.906	4.4	5	1	1.561	blackcross.wav	blackcross.bmp
23.331000000000003	4.8	2	0	0.899	clease.wav	prease.bmp
28.158	4.0	6	1	0.488	m.wav	n.bmp
32.183	4.8	5	1	1.452	blackcross.wav	blackcross.bmp
37.01	4.4	5	1	1.319	blackcross.wav	blackcross.bmp
41.434999999999995	4.0	4	1	0.486	plear.wav	zour.bmp
45.46	4.8	5	1	1.432	blackcross.wav	blackcross.bmp
50.287	4.4	3	1	1.075	nerge.wav	yurge.bmp
54.713	4.0	2	1	0.868	spomb.wav	clomb.bmp
58.737	4.4	5	1	1.075	blackcross.wav	blackcross.bmp
63.163000000000004	4.8	5	1	1.247	blackcross.wav	blackcross.bmp
67.99000000000001	4.4	2	0	0.027	zalve.wav	walve.bmp
72.416	4.4	1	0	2.769	swault.wav	lault.bmp
76.84100000000001	4.4	4	1	1.468	learth.wav	plost.bmp
81.267	4.0	4	0	n/a	drose.wav	crange.bmp
85.292	4.4	6	1	0.252	i.wav	j.bmp
89.71799999999999	4.4	5	1	1.68	blackcross.wav	blackcross.bmp
94.143	4.4	5	1	1.41	blackcross.wav	blackcross.bmp
98.56900000000002	4.8	5	0	0.637	blackcross.wav	blackcross.bmp
103.39600000000002	4.0	1	0	1.052	vearn.wav	glearn.bmp
107.42100000000002	4.4	2	0	1.011	larp.wav	swarp.bmp
111.846	4.8	3	0	0.581	twapse.wav	praps.bmp
116.673	4.0	1	1	0.851	preash.wav	sleash.bmp
120.69800000000001	4.8	5	1	1.539	blackcross.wav	blackcross.bmp
125.524	4.4	5	1	1.483	blackcross.wav	blackcross.bmp
129.95000000000002	4.8	5	1	1.241	blackcross.wav	blackcross.bmp
134.77700000000002	4.0	1	0	0.232	slutch.wav	putch.bmp
138.80200000000002	4.4	4	1	0.649	sull.wav	trow.bmp
143.227	4.4	5	0	0.611	blackcross.wav	blackcross.bmp
147.65300000000002	4.0	6	0	0.504	h.wav	p.bmp
151.678	4.0	3	0	0.965	glutch.wav	nuch.bmp
155.703	4.8	3	1	1.06	slurl.wav	dirl.bmp
160.53	4.4	4	1	0.714	spouth.wav	zull.bmp
164.955	4.4	5	1	1.542	blackcross.wav	blackcross.bmp
169.381	4.0	4	1	1.881	scose.wav	brost.bmp
173.406	4.8	6	0	0.857	c.wav	u.bmp
178.233	4.8	4	1	1.279	preath.wav	shworth.bmp
183.059	4.8	2	1	1.162	slour.wav	vour.bmp
187.886	4.4	5	1	1.446	blackcross.wav	blackcross.bmp
192.312	4.8	2	1	0.942	nouth.wav	scouth.bmp
197.138	4.8	5	1	1.802	blackcross.wav	blackcross.bmp
201.965	4.0	3	0	0.611	nuss.wav	zus.bmp
205.99	4.8	2	1	1.343	grost.wav	nost.bmp
210.816	4.0	1	0	0.833	crense.wav	nense.bmp
214.841	4.8	2	1	0.779	frood.wav	plood.bmp
219.668	4.8	4	0	n/a	quarf.wav	ralve.bmp
224.49400000000003	4.0	5	1	1.539	blackcross.wav	blackcross.bmp
228.519	4.0	5	1	1.479	blackcross.wav	blackcross.bmp
232.54399999999998	4.4	6	0	0.765	y.wav	o.bmp
236.97000000000003	4.0	4	0	0.881	glough.wav	vown.bmp
240.995	4.0	2	1	0.634	glead.wav	jead.bmp
245.01999999999998	4.0	2	1	1.879	meaf.wav	teaf.bmp
249.04500000000002	4.4	5	1	1.606	blackcross.wav	blackcross.bmp
253.47000000000003	4.0	2	1	0.451	crove.wav	swove.bmp
257.495	4.0	6	0	0.572	k.wav	t.bmp
261.52	4.0	5	1	1.256	blackcross.wav	blackcross.bmp
265.545	4.8	6	0	0.815	j.wav	b.bmp
270.372	4.0	5	1	1.402	blackcross.wav	blackcross.bmp
274.397	4.4	6	0	1.095	l.wav	d.bmp
278.822	4.8	4	1	0.637	strough.wav	wouth.bmp
283.649	4.4	1	0	0.501	treal.wav	cheal.bmp
288.075	4.0	5	1	1.205	blackcross.wav	blackcross.bmp
292.1	4.0	5	1	1.153	blackcross.wav	blackcross.bmp
296.124	4.4	6	0	0.887	i.wav	r.bmp
300.55	4.0	4	1	1.596	splour.wav	morth.bmp
304.575	4.4	4	1	0.307	kearth.wav	geath.bmp
309.00100000000003	4.4	2	1	1.259	sworth.wav	horth.bmp
313.427	4.8	1	0	1.431	twide.wav	stide.bmp
318.253	4.0	5	1	1.19	blackcross.wav	blackcross.bmp
322.278	4.0	3	1	0.823	splirt.wav	furt.bmp
326.303	4.4	3	1	0.684	pault.wav	zalt.bmp
330.729	4.8	4	1	0.663	glown.wav	stomb.bmp
335.555	4.4	3	0	0.633	brunge.wav	skonge.bmp
339.981	4.8	3	0	0.756	pript.wav	shrypt.bmp
344.808	4.8	6	1	0.896	v.wav	w.bmp
349.634	4.4	6	1	0.358	k.wav	l.bmp
354.06	4.0	5	1	1.441	blackcross.wav	blackcross.bmp
358.085	4.4	1	0	0.716	crelm.wav	melm.bmp
362.511	4.4	1	0	0.665	brith.wav	spith.bmp
366.93600000000004	5.2	6	0	n/a	g.wav	h.bmp
