onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.8	5	1	1.563	blackcross.wav	blackcross.wav
4.823	4.4	2	1	1.763	post.wav	cost.wav
9.244999999999997	5.2	2	1	1.824	smooth.wav	tooth.wav
14.467999999999996	4.4	4	1	1.95	swap.wav	watch.wav
18.876999999999995	4.4	5	1	2.376	blackcross.wav	blackcross.wav
23.285999999999994	4.0	5	1	1.695	blackcross.wav	blackcross.wav
27.293999999999997	4.8	5	1	1.639	blackcross.wav	blackcross.wav
32.102999999999994	4.4	5	1	1.801	blackcross.wav	blackcross.wav
36.512	4.0	5	1	1.671	blackcross.wav	blackcross.wav
40.53399999999999	4.8	4	1	1.924	thief.wav	plead.wav
45.343	4.0	6	0	n/a	l.wav	d.wav
49.349999999999994	4.8	4	1	2.327	glow.wav	stove.wav
54.173	4.0	4	1	1.929	port.wav	warm.wav
58.181	4.4	5	1	1.689	blackcross.wav	blackcross.wav
62.604	4.0	2	1	1.262	fought.wav	drought.wav
66.61099999999999	4.0	5	1	1.581	blackcross.wav	blackcross.wav
70.646	4.0	6	0	1.725	v.wav	w.wav
74.669	4.0	1	1	2.565	glide.wav	bride.wav
78.691	4.8	2	1	1.942	scratch.wav	watch.wav
83.511	4.4	4	1	2.202	trial.wav	fall.wav
87.93299999999999	4.4	4	1	2.016	wreath.wav	leap.wav
92.358	4.8	2	1	2.02	both.wav	cloth.wav
97.19200000000001	4.4	6	1	1.643	r.wav	s.wav
101.62700000000001	4.0	4	1	1.761	grace.wav	fence.wav
105.63499999999999	4.8	5	1	2.207	blackcross.wav	blackcross.wav
110.458	4.4	2	1	1.897	pool.wav	wool.wav
114.88	4.4	1	1	1.818	shove.wav	glove.wav
119.28800000000001	4.0	5	1	1.683	blackcross.wav	blackcross.wav
123.32300000000001	4.0	1	1	2.03	scheme.wav	theme.wav
127.33099999999999	4.0	5	1	1.75	blackcross.wav	blackcross.wav
131.35399999999998	4.8	4	1	1.917	cream.wav	swarm.wav
136.162	4.0	6	1	1.83	k.wav	t.wav
140.196	4.4	1	1	1.528	harm.wav	farm.wav
144.605	4.0	5	1	1.829	blackcross.wav	blackcross.wav
148.626	4.4	6	1	1.755	i.wav	j.wav
153.035	4.0	5	1	1.982	blackcross.wav	blackcross.wav
157.05599999999998	4.0	3	1	1.653	june.wav	noon.wav
161.064	4.4	5	1	1.953	blackcross.wav	blackcross.wav
165.486	4.0	1	1	1.793	pile.wav	mile.wav
169.521	4.4	1	1	1.63	sweep.wav	creep.wav
173.94299999999998	4.0	3	1	1.563	stool.wav	rule.wav
177.951	4.0	5	1	2.388	blackcross.wav	blackcross.wav
181.959	4.4	5	1	2.003	blackcross.wav	blackcross.wav
186.368	4.0	5	1	1.917	blackcross.wav	blackcross.wav
190.375	4.0	5	1	1.686	blackcross.wav	blackcross.wav
194.383	4.4	5	1	1.728	blackcross.wav	blackcross.wav
198.805	4.4	3	1	1.66	pile.wav	trial.wav
203.214	4.8	6	1	2.663	z.wav	g.wav
208.024	4.8	5	1	1.638	blackcross.wav	blackcross.wav
212.84799999999998	4.4	4	1	1.934	gross.wav	post.wav
217.282	4.8	3	1	2.083	wheel.wav	deal.wav
222.105	4.8	3	1	1.394	flight.wav	spite.wav
226.92799999999997	4.8	2	1	1.564	tomb.wav	comb.wav
231.737	4.0	6	0	n/a	k.wav	l.wav
235.785	4.4	6	1	1.543	a.wav	b.wav
240.20899999999997	4.4	3	1	1.647	bluff.wav	tough.wav
244.616	4.0	5	1	1.802	blackcross.wav	blackcross.wav
248.638	4.0	3	1	1.843	chase.wav	grace.wav
252.672	4.4	3	1	1.65	roast.wav	ghost.wav
257.08000000000004	4.0	5	1	1.625	blackcross.wav	blackcross.wav
261.08799999999997	4.8	6	1	1.98	w.wav	e.wav
265.91099999999994	4.4	2	1	1.849	swarm.wav	harm.wav
270.347	4.4	1	1	1.765	goat.wav	float.wav
274.755	4.4	6	1	1.522	m.wav	n.wav
279.179	4.8	3	1	1.688	stir.wav	blur.wav
283.98699999999997	4.8	5	1	2.037	blackcross.wav	blackcross.wav
288.79600000000005	4.0	5	1	1.783	blackcross.wav	blackcross.wav
292.831	4.4	2	1	1.6	threat.wav	wheat.wav
297.24	4.8	6	0	1.808	j.wav	b.wav
302.076	4.4	4	0	1.672	youth.wav	hint.wav
306.485	4.4	6	1	3.154	a.wav	s.wav
310.89300000000003	4.8	5	1	1.585	blackcross.wav	blackcross.wav
315.716	4.0	3	1	1.747	quart.wav	port.wav
319.73799999999994	4.4	3	0	1.763	soup.wav	loop.wav
324.159	5.2	4	1	1.689	stamp.wav	tomb.wav
329.384	4.8	1	1	1.924	neat.wav	wheat.wav
334.21900000000005	4.8	1	1	1.798	strap.wav	gap.wav
339.04200000000003	4.4	2	1	1.899	dose.wav	pose.wav
343.46399999999994	4.8	4	1	1.383	flight.wav	threat.wav
348.288	4.8	4	1	2.023	rule.wav	blur.wav
353.097	4.0	5	1	1.703	blackcross.wav	blackcross.wav
357.10400000000004	4.4	5	1	1.614	blackcross.wav	blackcross.wav
361.51300000000003	4.8	5	1	1.882	blackcross.wav	blackcross.wav
366.336	5.2	1	1	1.565	bull.wav	full.wav
