onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.0	2	1	1.828	post.bmp	cost.bmp
4.007999999999996	4.0	5	1	1.575	blackcross.bmp	blackcross.bmp
8.015999999999991	4.4	6	1	1.354	o.bmp	p.bmp
12.423999999999992	4.0	3	1	1.521	rum.bmp	numb.bmp
16.431999999999988	4.8	5	1	1.699	blackcross.bmp	blackcross.bmp
21.24199999999999	4.0	6	1	1.79	c.bmp	u.bmp
25.25	4.0	1	1	1.489	fought.bmp	sought.bmp
29.257999999999996	4.0	1	1	1.705	scheme.bmp	theme.bmp
33.265	4.0	6	1	1.589	m.bmp	n.bmp
37.27299999999998	4.4	1	1	1.475	stool.bmp	fool.bmp
41.682	4.4	5	1	1.509	blackcross.bmp	blackcross.bmp
46.090999999999994	4.4	1	1	1.563	soak.bmp	oak.bmp
50.499999999999986	4.4	2	1	1.572	threat.bmp	wheat.bmp
54.908	4.0	1	1	1.519	thread.bmp	spread.bmp
58.91599999999998	4.4	3	1	1.794	pile.bmp	trial.bmp
63.325	4.8	4	1	1.633	swap.bmp	watch.bmp
68.135	4.8	5	1	1.356	blackcross.bmp	blackcross.bmp
72.944	4.4	5	1	1.729	blackcross.bmp	blackcross.bmp
77.353	4.4	4	1	1.469	tough.bmp	dull.bmp
81.76099999999998	4.8	6	1	1.879	w.bmp	e.bmp
86.57099999999998	4.8	1	1	1.441	sweep.bmp	creep.bmp
91.38099999999999	4.8	6	1	1.476	k.bmp	t.bmp
96.18999999999998	4.4	5	1	1.272	blackcross.bmp	blackcross.bmp
100.599	4.4	3	1	1.447	stroke.bmp	soak.bmp
105.008	4.4	4	1	1.726	trial.bmp	fall.bmp
109.41599999999998	4.8	6	1	1.412	k.bmp	l.bmp
114.22599999999998	4.0	5	1	1.564	blackcross.bmp	blackcross.bmp
118.234	4.4	5	1	1.479	blackcross.bmp	blackcross.bmp
122.64199999999998	4.4	5	1	1.659	blackcross.bmp	blackcross.bmp
127.051	4.4	5	1	2.083	blackcross.bmp	blackcross.bmp
131.45999999999998	4.0	1	1	1.313	beef.bmp	reef.bmp
135.46800000000002	4.0	5	1	1.394	blackcross.bmp	blackcross.bmp
139.476	4.8	2	0	1.288	wart.bmp	smart.bmp
144.28499999999997	4.8	2	0	1.77	dose.bmp	pose.bmp
149.09499999999997	4.4	5	1	1.512	blackcross.bmp	blackcross.bmp
153.50400000000002	4.0	2	1	1.56	touch.bmp	couch.bmp
157.51099999999997	4.0	6	1	1.921	v.bmp	m.bmp
161.519	4.8	5	1	1.391	blackcross.bmp	blackcross.bmp
166.329	4.8	5	1	1.288	blackcross.bmp	blackcross.bmp
171.13799999999998	4.4	5	1	1.527	blackcross.bmp	blackcross.bmp
175.54699999999997	4.0	5	1	2.207	blackcross.bmp	blackcross.bmp
179.555	4.8	5	1	2.206	blackcross.bmp	blackcross.bmp
184.36499999999995	4.4	4	1	1.509	port.bmp	warm.bmp
188.77299999999997	4.8	3	1	1.427	june.bmp	noon.bmp
193.58299999999997	4.4	4	1	1.565	wreath.bmp	leap.bmp
197.99199999999996	4.0	5	1	1.469	blackcross.bmp	blackcross.bmp
202.0	4.4	6	1	1.478	c.bmp	d.bmp
206.40799999999996	4.4	2	1	1.81	glove.bmp	stove.bmp
210.817	4.8	1	1	1.535	numb.bmp	crumb.bmp
215.62699999999995	4.8	2	1	1.804	stood.bmp	flood.bmp
220.43599999999998	4.4	6	1	1.601	i.bmp	j.bmp
224.84499999999997	4.8	4	1	1.571	smart.bmp	drought.bmp
229.654	4.4	3	1	1.605	stir.bmp	blur.bmp
234.063	4.4	5	1	0.327	blackcross.bmp	blackcross.bmp
238.47199999999998	4.8	5	1	1.637	blackcross.bmp	blackcross.bmp
243.281	4.8	2	1	1.836	pool.bmp	wool.bmp
248.091	4.0	5	1	1.938	blackcross.bmp	blackcross.bmp
252.099	4.4	5	1	2.111	blackcross.bmp	blackcross.bmp
256.507	4.4	2	1	1.891	fought.bmp	drought.bmp
260.916	4.0	3	1	1.121	flight.bmp	spite.bmp
264.924	4.4	3	1	1.613	scheme.bmp	cream.bmp
269.33299999999997	4.0	6	1	2.104	z.bmp	g.bmp
273.341	4.8	4	1	1.758	ghost.bmp	pose.bmp
278.15	4.4	5	1	1.704	blackcross.bmp	blackcross.bmp
282.55899999999997	4.0	4	1	1.677	grace.bmp	fence.bmp
286.567	4.0	4	1	1.843	dried.bmp	stood.bmp
290.575	4.0	4	1	2.384	ford.bmp	rod.bmp
294.58299999999997	4.4	1	1	1.961	strap.bmp	gap.bmp
298.99199999999996	4.8	6	1	1.617	e.bmp	f.bmp
303.801	4.0	5	1	1.491	blackcross.bmp	blackcross.bmp
307.80899999999997	4.0	4	1	2.211	gross.bmp	post.bmp
311.817	4.0	4	1	1.656	fault.bmp	note.bmp
315.825	4.8	1	1	1.432	bull.bmp	full.bmp
320.63399999999996	4.8	3	1	1.56	chase.bmp	grace.bmp
