onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.0	1	1	1.213	shove.wav	glove.bmp
4.007999999999981	4.4	4	1	1.124	swap.wav	watch.bmp
8.417000000000002	4.4	6	1	1.172	l.wav	d.bmp
12.824999999999989	4.8	4	1	1.371	dried.wav	stood.bmp
17.63499999999999	4.0	4	1	1.422	grace.wav	fence.bmp
21.643	4.0	5	1	1.623	blackcross.wav	blackcross.bmp
25.650999999999982	4.0	5	1	1.861	blackcross.wav	blackcross.bmp
29.658999999999992	4.4	5	1	1.613	blackcross.wav	blackcross.bmp
34.06700000000001	4.0	1	1	0.995	strap.wav	gap.bmp
38.07499999999999	4.4	5	1	1.598	blackcross.wav	blackcross.bmp
42.48399999999998	4.8	1	1	1.085	thread.wav	spread.bmp
47.293000000000006	4.8	4	1	1.114	port.wav	warm.bmp
52.10299999999998	4.8	2	1	1.264	gross.wav	moss.bmp
56.91299999999998	4.0	3	1	0.907	wheel.wav	deal.bmp
60.91999999999999	4.0	1	1	1.106	bluff.wav	puff.bmp
64.928	4.4	1	1	1.201	numb.wav	crumb.bmp
69.33699999999999	4.4	2	1	1.372	mouth.wav	youth.bmp
73.74599999999998	4.0	2	1	1.247	threat.wav	wheat.bmp
77.75399999999999	4.0	2	1	1.067	dull.wav	bull.bmp
81.762	4.8	5	1	1.881	blackcross.wav	blackcross.bmp
86.571	4.0	5	1	1.549	blackcross.wav	blackcross.bmp
90.57900000000001	4.4	3	1	0.985	flight.wav	spite.bmp
94.988	4.4	5	1	1.702	blackcross.wav	blackcross.bmp
99.39699999999999	4.8	5	1	1.973	blackcross.wav	blackcross.bmp
104.20599999999999	4.8	6	1	0.965	a.wav	b.bmp
109.01599999999999	4.4	3	1	1.092	roast.wav	ghost.bmp
113.42399999999998	4.4	1	0	1.744	sweep.wav	creep.bmp
117.83299999999997	4.8	5	1	1.902	blackcross.wav	blackcross.bmp
122.64299999999997	4.4	5	1	1.871	blackcross.wav	blackcross.bmp
127.05099999999999	4.0	1	1	1.115	quart.wav	wart.bmp
131.05899999999997	4.0	5	1	1.862	blackcross.wav	blackcross.bmp
135.067	4.0	2	1	1.512	fought.wav	drought.bmp
139.075	4.4	3	1	0.938	june.wav	noon.bmp
143.48399999999998	4.4	2	0	1.593	touch.wav	couch.bmp
147.89299999999997	4.0	6	1	1.736	c.wav	d.bmp
151.901	4.8	5	1	0.97	blackcross.wav	blackcross.bmp
156.70999999999998	4.8	5	1	1.694	blackcross.wav	blackcross.bmp
161.51999999999998	4.8	4	1	1.277	thief.wav	plead.bmp
166.329	4.0	4	1	1.168	gross.wav	post.bmp
170.337	4.0	3	1	1.022	pile.wav	trial.bmp
174.34499999999997	4.8	1	1	2.056	flood.wav	blood.bmp
179.15499999999997	4.8	2	1	1.211	glove.wav	stove.bmp
183.964	4.0	2	1	1.45	both.wav	cloth.bmp
187.97199999999998	4.4	2	1	1.549	cow.wav	glow.bmp
192.38099999999997	4.0	5	1	1.51	blackcross.wav	blackcross.bmp
196.389	4.4	1	1	1.096	glide.wav	bride.bmp
200.79699999999997	4.4	4	1	1.15	smart.wav	drought.bmp
205.20600000000002	4.0	6	1	1.376	m.wav	n.bmp
209.214	4.4	2	1	1.404	smooth.wav	tooth.bmp
213.623	4.4	5	1	1.828	blackcross.wav	blackcross.bmp
218.031	4.8	6	1	3.543	g.wav	h.bmp
222.841	5.2	3	1	1.525	thief.wav	beef.bmp
228.051	4.8	5	1	1.462	blackcross.wav	blackcross.bmp
232.861	4.8	1	1	1.614	fought.wav	sought.bmp
237.67000000000002	4.4	1	1	1.43	neat.wav	wheat.bmp
242.079	4.8	1	1	1.178	harm.wav	farm.bmp
246.889	4.8	4	1	1.385	wheel.wav	sneak.bmp
251.69799999999998	4.4	3	1	1.224	tense.wav	fence.bmp
256.10699999999997	4.0	5	1	1.788	blackcross.wav	blackcross.bmp
260.115	4.8	6	1	0.954	e.wav	f.bmp
264.924	4.0	6	1	1.244	v.wav	m.bmp
268.932	4.4	6	1	1.224	o.wav	p.bmp
273.341	4.0	4	1	1.389	ford.wav	rod.bmp
277.349	4.0	6	1	1.532	w.wav	e.bmp
281.35699999999997	4.4	4	1	1.345	glow.wav	stove.bmp
285.766	4.0	3	1	1.117	bride.wav	dried.bmp
289.774	4.0	5	1	1.864	blackcross.wav	blackcross.bmp
293.781	4.8	5	1	1.634	blackcross.wav	blackcross.bmp
298.591	4.8	6	1	1.737	k.wav	t.bmp
303.4	4.0	6	1	1.448	i.wav	r.bmp
307.408	4.8	1	1	1.16	bull.wav	full.bmp
312.218	4.8	2	1	1.08	plead.wav	spread.bmp
317.027	4.8	3	1	0.926	cheek.wav	sneak.bmp
321.837	4.0	5	1	1.392	blackcross.wav	blackcross.bmp
325.84499999999997	4.8	3	1	0.966	leap.wav	sweep.bmp
330.654	4.0	3	1	1.46	soup.wav	loop.bmp
334.662	4.4	2	1	1.631	tomb.wav	comb.bmp
339.07099999999997	4.8	3	0	2.506	warm.wav	form.bmp
343.881	4.4	5	1	1.676	blackcross.wav	blackcross.bmp
348.289	4.0	3	1	0.967	scheme.wav	cream.bmp
352.29699999999997	4.8	5	1	1.877	blackcross.wav	blackcross.bmp
357.10699999999997	4.4	4	1	1.213	stamp.wav	tomb.bmp
361.516	4.8	1	1	1.299	scheme.wav	theme.bmp
366.325	4.4	3	1	1.541	quart.wav	port.bmp
