onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.0	1	1	1.653	numb.wav	crumb.wav
4.006999999999998	4.4	2	1	1.601	stamp.wav	swamp.wav
8.415999999999997	4.4	3	1	1.493	fall.wav	crawl.wav
12.824999999999996	4.0	3	1	1.573	tense.wav	fence.wav
16.833	4.8	5	1	2.005	blackcross.wav	blackcross.wav
21.641999999999996	4.8	5	1	1.876	blackcross.wav	blackcross.wav
26.451999999999998	4.8	5	1	1.789	blackcross.wav	blackcross.wav
31.260999999999996	4.8	5	1	1.866	blackcross.wav	blackcross.wav
36.071	4.4	5	1	1.946	blackcross.wav	blackcross.wav
40.506	4.8	6	1	1.521	e.wav	f.wav
45.342	4.4	6	1	1.497	c.wav	u.wav
49.751000000000005	4.8	3	1	1.694	stroke.wav	soak.wav
54.56099999999999	4.8	5	1	1.789	blackcross.wav	blackcross.wav
59.370000000000005	4.0	2	1	1.842	cow.wav	glow.wav
63.41799999999999	4.4	6	1	1.621	o.wav	p.wav
67.853	4.8	6	1	1.779	t.wav	u.wav
72.663	4.4	3	1	1.661	odd.wav	rod.wav
77.072	4.4	3	1	1.465	halt.wav	fault.wav
81.48	4.0	4	1	2.323	june.wav	loop.wav
85.488	4.0	3	1	1.623	leap.wav	sweep.wav
89.496	4.8	5	1	1.809	blackcross.wav	blackcross.wav
94.306	4.0	4	1	2.667	smart.wav	drought.wav
98.31400000000001	4.4	1	0	2.291	flood.wav	blood.wav
102.722	4.4	5	1	1.913	blackcross.wav	blackcross.wav
107.13099999999999	4.0	1	1	1.53	bluff.wav	puff.wav
111.139	4.8	5	1	1.705	blackcross.wav	blackcross.wav
115.948	4.0	2	1	1.912	ford.wav	word.wav
119.956	4.0	5	1	1.834	blackcross.wav	blackcross.wav
124.004	4.0	6	1	1.588	y.wav	o.wav
128.012	4.4	4	1	1.669	wheel.wav	sneak.wav
132.421	4.0	3	1	1.696	rum.wav	numb.wav
136.42899999999997	4.8	4	1	1.699	ghost.wav	pose.wav
141.238	4.4	3	1	1.406	scheme.wav	cream.wav
145.647	4.8	1	1	1.72	frost.wav	cost.wav
150.45600000000002	4.8	3	1	1.9	thief.wav	beef.wav
155.26600000000002	4.4	4	1	1.678	fault.wav	note.wav
159.675	4.4	1	1	1.563	vase.wav	chase.wav
164.08300000000003	4.0	2	1	1.601	glove.wav	stove.wav
168.091	4.0	2	1	2.648	plead.wav	spread.wav
172.099	4.4	1	1	1.864	thread.wav	spread.wav
176.50799999999998	4.8	2	1	1.957	dull.wav	bull.wav
181.317	4.4	5	1	1.847	blackcross.wav	blackcross.wav
185.726	4.0	5	1	2.021	blackcross.wav	blackcross.wav
189.73399999999998	4.8	1	1	1.744	spoon.wav	noon.wav
194.543	4.4	5	1	1.823	blackcross.wav	blackcross.wav
198.952	4.8	5	1	2.202	blackcross.wav	blackcross.wav
203.762	4.4	6	1	1.696	c.wav	d.wav
208.17000000000002	4.4	1	1	1.978	brow.wav	cow.wav
212.579	4.0	1	1	1.866	quart.wav	wart.wav
216.587	4.0	3	1	1.935	float.wav	note.wav
220.59499999999997	4.4	5	1	1.635	blackcross.wav	blackcross.wav
225.00399999999996	4.4	2	1	1.573	swap.wav	gap.wav
229.43899999999996	4.8	6	1	1.997	g.wav	h.wav
234.248	4.8	2	1	1.696	mouth.wav	youth.wav
239.058	4.4	5	1	1.638	blackcross.wav	blackcross.wav
243.46699999999998	4.0	2	0	1.985	touch.wav	couch.wav
247.47499999999997	4.8	6	1	1.779	y.wav	z.wav
252.284	4.4	2	1	1.82	breath.wav	wreath.wav
256.693	4.0	4	1	1.735	dried.wav	stood.wav
260.70099999999996	4.8	2	1	2.647	pint.wav	hint.wav
265.51	4.0	2	1	1.626	gross.wav	moss.wav
269.54499999999996	4.0	6	0	n/a	i.wav	r.wav
273.553	4.0	4	1	2.911	ford.wav	rod.wav
277.561	4.8	3	1	1.711	cheek.wav	sneak.wav
282.37	4.4	5	1	2.144	blackcross.wav	blackcross.wav
286.779	4.4	5	1	1.822	blackcross.wav	blackcross.wav
291.187	4.8	5	1	1.746	blackcross.wav	blackcross.wav
295.99699999999996	4.8	6	1	1.772	f.wav	n.wav
300.806	4.8	1	1	1.992	beef.wav	reef.wav
305.616	4.0	1	1	1.182	soak.wav	oak.wav
309.62399999999997	4.8	1	1	2.261	fought.wav	sought.wav
314.433	4.0	1	1	1.715	stool.wav	fool.wav
318.441	4.8	3	0	2.399	warm.wav	form.wav
323.251	4.8	2	1	1.776	wart.wav	smart.wav
328.087	4.0	6	1	2.22	v.wav	m.wav
332.09499999999997	4.8	3	1	1.631	bride.wav	dried.wav
336.904	4.8	1	1	2.178	toss.wav	moss.wav
341.714	4.4	2	1	2.415	stood.wav	flood.wav
346.123	4.8	4	1	1.795	pool.wav	tooth.wav
350.93199999999996	4.4	4	1	1.616	rum.wav	touch.wav
355.341	4.4	5	1	1.768	blackcross.wav	blackcross.wav
359.74899999999997	4.0	4	1	2.322	tough.wav	dull.wav
363.757	4.0	4	1	1.701	both.wav	stroke.wav
367.765	4.0	6	0	n/a	h.wav	p.wav
