onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.8	5	1	2.199	blackcross.wav	blackcross.wav
4.809000000000001	4.4	2	1	1.474	twough.wav	drough.wav
9.218	5.2	2	1	1.59	shwarm.wav	varm.wav
14.428	4.4	4	1	2.157	plange.wav	jase.wav
18.837	4.4	5	1	1.667	blackcross.wav	blackcross.wav
23.246	4.0	5	1	2.178	blackcross.wav	blackcross.wav
27.252999999999997	4.8	5	1	1.926	blackcross.wav	blackcross.wav
32.063	4.4	5	1	1.695	blackcross.wav	blackcross.wav
36.47200000000001	4.0	5	1	1.584	blackcross.wav	blackcross.wav
40.480000000000004	4.8	4	1	1.571	neaf.wav	shrease.wav
45.289	4.0	6	1	1.788	i.wav	r.wav
49.297	4.8	4	1	2.263	spouth.wav	zull.wav
54.10600000000001	4.0	4	0	1.773	zarp.wav	twarm.wav
58.114000000000004	4.4	5	1	1.89	blackcross.wav	blackcross.wav
62.522999999999996	4.0	2	1	2.489	snull.wav	chull.wav
66.531	4.0	5	1	1.835	blackcross.wav	blackcross.wav
70.539	4.0	6	1	2.837	i.wav	j.wav
74.547	4.0	1	0	1.366	plapse.wav	dapse.wav
78.555	4.8	2	1	1.565	grost.wav	nost.wav
83.364	4.4	4	1	2.007	vood.wav	shase.wav
87.773	4.4	4	1	2.1	glown.wav	stomb.wav
92.182	4.8	2	1	1.775	glead.wav	jead.wav
96.991	4.4	6	1	2.152	f.wav	n.wav
101.39999999999999	4.0	4	1	1.603	strough.wav	wouth.wav
105.408	4.8	5	1	1.623	blackcross.wav	blackcross.wav
110.217	4.4	2	1	1.799	nearth.wav	fearth.wav
114.62599999999999	4.4	1	0	1.661	crense.wav	nense.wav
119.03500000000001	4.0	5	1	1.919	blackcross.wav	blackcross.wav
123.04200000000002	4.0	1	1	1.616	treens.wav	smeens.wav
127.05	4.0	5	1	1.9	blackcross.wav	blackcross.wav
131.058	4.8	4	1	1.575	sharf.wav	twove.wav
135.868	4.0	6	1	1.596	g.wav	h.wav
139.87599999999998	4.4	1	0	1.99	swault.wav	lault.wav
144.284	4.0	5	1	1.783	blackcross.wav	blackcross.wav
148.292	4.4	6	0	1.966	e.wav	f.wav
152.701	4.0	5	1	1.915	blackcross.wav	blackcross.wav
156.70899999999997	4.0	3	1	1.646	mide.wav	jied.wav
160.71699999999998	4.4	5	1	1.74	blackcross.wav	blackcross.wav
165.12599999999998	4.0	1	1	1.468	slutch.wav	putch.wav
169.13299999999998	4.4	1	1	1.683	treal.wav	cheal.wav
173.542	4.0	3	0	1.649	pript.wav	shrypt.wav
177.54999999999998	4.0	5	1	1.621	blackcross.wav	blackcross.wav
181.558	4.4	5	1	2.544	blackcross.wav	blackcross.wav
185.96699999999998	4.0	5	1	1.728	blackcross.wav	blackcross.wav
189.975	4.0	5	1	1.938	blackcross.wav	blackcross.wav
193.982	4.4	5	1	1.632	blackcross.wav	blackcross.wav
198.391	4.4	3	1	1.413	durf.wav	merf.wav
202.79999999999998	4.8	6	1	1.897	c.wav	u.wav
207.60899999999998	4.8	5	1	1.626	blackcross.wav	blackcross.wav
212.41899999999998	4.4	4	1	1.633	scose.wav	brost.wav
216.828	4.8	3	1	1.673	reash.wav	sliche.wav
221.637	4.8	3	0	1.898	derb.wav	shurb.wav
226.447	4.8	2	0	1.958	shrase.wav	flase.wav
231.256	4.0	6	1	1.962	h.wav	p.wav
235.26399999999998	4.4	6	1	1.616	z.wav	g.wav
239.67299999999997	4.4	3	1	1.423	chelm.wav	swealm.wav
244.081	4.0	5	1	1.609	blackcross.wav	blackcross.wav
248.08899999999997	4.0	3	1	1.46	slearn.wav	zurn.wav
252.097	4.4	3	1	1.179	slurl.wav	dirl.wav
256.50600000000003	4.0	5	1	1.708	blackcross.wav	blackcross.wav
260.514	4.8	6	1	2.017	k.wav	l.wav
265.32300000000004	4.4	2	0	1.648	larp.wav	swarp.wav
269.732	4.4	1	1	1.826	vuss.wav	duss.wav
274.141	4.4	6	1	1.709	j.wav	b.wav
278.54900000000004	4.8	3	1	1.599	pault.wav	zalt.wav
283.35900000000004	4.8	5	1	1.72	blackcross.wav	blackcross.wav
288.168	4.0	5	1	1.612	blackcross.wav	blackcross.wav
292.17600000000004	4.4	2	1	1.763	plown.wav	rown.wav
296.58500000000004	4.8	6	1	2.098	v.wav	m.wav
301.394	4.4	4	1	1.996	kearth.wav	geath.wav
305.803	4.4	6	1	1.76	y.wav	z.wav
310.212	4.8	5	1	1.795	blackcross.wav	blackcross.wav
315.021	4.0	3	0	2.282	nuss.wav	zus.wav
319.029	4.4	3	0	1.646	nerge.wav	yurge.wav
323.43800000000005	5.2	4	1	1.705	sull.wav	trow.wav
328.648	4.8	1	1	1.848	preash.wav	sleash.wav
333.458	4.8	1	0	1.305	clurl.wav	turl.wav
338.267	4.4	2	1	2.077	twear.wav	zear.wav
342.67600000000004	4.8	4	1	1.708	preath.wav	shworth.wav
347.485	4.8	4	1	1.902	plear.wav	zour.wav
352.295	4.0	5	1	1.797	blackcross.wav	blackcross.wav
356.303	4.4	5	1	1.66	blackcross.wav	blackcross.wav
360.712	4.8	5	1	1.691	blackcross.wav	blackcross.wav
365.521	5.2	1	1	1.472	punge.wav	crunge.wav
