onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.0	2	0	0.682	post.bmp	cost.bmp
4.009	4.0	5	1	1.071	blackcross.bmp	blackcross.bmp
8.016999999999996	4.4	6	0	2.78	o.bmp	p.bmp
12.425999999999995	4.0	3	1	0.705	rum.bmp	numb.bmp
16.433999999999997	4.8	5	1	1.183	blackcross.bmp	blackcross.bmp
21.244	4.0	6	1	0.519	c.bmp	u.bmp
25.253	4.0	1	1	0.649	fought.bmp	sought.bmp
29.260999999999996	4.0	1	1	0.795	scheme.bmp	theme.bmp
33.269	4.0	6	0	1.472	m.bmp	n.bmp
37.278	4.4	1	1	1.23	stool.bmp	fool.bmp
41.687000000000005	4.4	5	1	1.205	blackcross.bmp	blackcross.bmp
46.096	4.4	1	1	0.673	soak.bmp	oak.bmp
50.505	4.4	2	1	0.711	threat.bmp	wheat.bmp
54.913999999999994	4.0	1	1	0.991	thread.bmp	spread.bmp
58.922999999999995	4.4	3	1	0.932	pile.bmp	trial.bmp
63.332	4.8	4	1	0.832	swap.bmp	watch.bmp
68.142	4.8	5	1	1.203	blackcross.bmp	blackcross.bmp
72.951	4.4	5	1	1.341	blackcross.bmp	blackcross.bmp
77.36099999999999	4.4	4	1	0.63	tough.bmp	dull.bmp
81.77000000000001	4.8	6	1	1.103	w.bmp	e.bmp
86.57999999999998	4.8	1	1	0.65	sweep.bmp	creep.bmp
91.38999999999999	4.8	6	1	0.652	k.bmp	t.bmp
96.19999999999999	4.4	5	1	1.433	blackcross.bmp	blackcross.bmp
100.60899999999998	4.4	3	1	0.827	stroke.bmp	soak.bmp
105.018	4.4	4	1	0.762	trial.bmp	fall.bmp
109.42699999999999	4.8	6	1	0.83	k.bmp	l.bmp
114.237	4.0	5	1	1.272	blackcross.bmp	blackcross.bmp
118.24599999999998	4.4	5	1	1.247	blackcross.bmp	blackcross.bmp
122.654	4.4	5	1	1.263	blackcross.bmp	blackcross.bmp
127.064	4.4	5	1	1.24	blackcross.bmp	blackcross.bmp
131.47299999999998	4.0	1	1	0.545	beef.bmp	reef.bmp
135.481	4.0	5	1	1.081	blackcross.bmp	blackcross.bmp
139.48999999999998	4.8	2	1	1.099	wart.bmp	smart.bmp
144.29899999999998	4.8	2	0	0.525	dose.bmp	pose.bmp
149.10899999999998	4.4	5	1	1.204	blackcross.bmp	blackcross.bmp
153.518	4.0	2	1	0.83	touch.bmp	couch.bmp
157.527	4.0	6	1	1.382	v.bmp	m.bmp
161.535	4.8	5	1	0.977	blackcross.bmp	blackcross.bmp
166.345	4.8	5	1	0.769	blackcross.bmp	blackcross.bmp
171.155	4.4	5	1	1.297	blackcross.bmp	blackcross.bmp
175.564	4.0	5	1	1.163	blackcross.bmp	blackcross.bmp
179.572	4.8	5	1	1.413	blackcross.bmp	blackcross.bmp
184.382	4.4	4	1	0.604	port.bmp	warm.bmp
188.791	4.8	3	1	0.655	june.bmp	noon.bmp
193.601	4.4	4	1	0.583	wreath.bmp	leap.bmp
198.01	4.0	5	1	1.706	blackcross.bmp	blackcross.bmp
202.01899999999998	4.4	6	1	0.904	c.bmp	d.bmp
206.428	4.4	2	1	0.982	glove.bmp	stove.bmp
210.837	4.8	1	1	0.739	numb.bmp	crumb.bmp
215.647	4.8	2	0	0.64	stood.bmp	flood.bmp
220.457	4.4	6	1	0.888	i.bmp	j.bmp
224.866	4.8	4	1	1.446	smart.bmp	drought.bmp
229.67600000000002	4.4	3	1	0.853	stir.bmp	blur.bmp
234.085	4.4	5	1	1.584	blackcross.bmp	blackcross.bmp
238.494	4.8	5	1	1.05	blackcross.bmp	blackcross.bmp
243.304	4.8	2	1	1.376	pool.bmp	wool.bmp
248.114	4.0	5	1	1.371	blackcross.bmp	blackcross.bmp
252.12300000000002	4.4	5	1	1.041	blackcross.bmp	blackcross.bmp
256.53200000000004	4.4	2	1	0.979	fought.bmp	drought.bmp
260.94100000000003	4.0	3	1	0.976	flight.bmp	spite.bmp
264.966	4.4	3	1	0.755	scheme.bmp	cream.bmp
269.375	4.0	6	1	0.633	z.bmp	g.bmp
273.384	4.8	4	0	1.2	ghost.bmp	pose.bmp
278.19300000000004	4.4	5	1	1.51	blackcross.bmp	blackcross.bmp
282.60200000000003	4.0	4	1	0.761	grace.bmp	fence.bmp
286.61100000000005	4.0	4	1	1.011	dried.bmp	stood.bmp
290.619	4.0	4	1	0.875	ford.bmp	rod.bmp
294.62800000000004	4.4	1	1	0.748	strap.bmp	gap.bmp
299.036	4.8	6	1	0.894	e.bmp	f.bmp
303.846	4.0	5	1	1.35	blackcross.bmp	blackcross.bmp
307.855	4.0	4	0	0.771	gross.bmp	post.bmp
311.863	4.0	4	1	1.414	fault.bmp	note.bmp
315.872	4.8	1	1	0.814	bull.bmp	full.bmp
320.68100000000004	4.8	3	1	0.739	chase.bmp	grace.bmp
325.49100000000004	4.0	3	1	1.676	float.bmp	note.bmp
329.5	4.8	3	1	0.786	bride.bmp	dried.bmp
334.309	4.8	4	1	0.715	thief.bmp	plead.bmp
339.119	4.4	1	1	0.867	bluff.bmp	puff.bmp
343.529	4.8	6	1	0.905	v.bmp	w.bmp
348.338	4.8	1	1	0.707	shove.bmp	glove.bmp
353.148	4.4	6	1	0.83	y.bmp	o.bmp
357.558	4.8	2	1	0.94	stamp.bmp	swamp.bmp
362.368	4.4	4	1	1.101	stamp.bmp	tomb.bmp
366.77700000000004	4.0	5	1	1.066	blackcross.bmp	blackcross.bmp
