onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.0	2	0	1.54	slour.bmp	vour.bmp
4.025000000000006	4.0	5	1	0.877	blackcross.bmp	blackcross.bmp
8.050000000000004	4.0	6	1	0.849	a.bmp	s.bmp
12.075000000000003	4.0	3	0	0.844	reash.bmp	sliche.bmp
16.10000000000001	4.4	5	1	1.1	blackcross.bmp	blackcross.bmp
20.52600000000001	4.4	6	1	0.801	i.bmp	j.bmp
24.951000000000008	4.4	1	1	1.195	treens.bmp	smeens.bmp
29.37700000000001	4.4	1	1	1.469	vuss.bmp	duss.bmp
33.803	4.8	6	1	1.064	f.bmp	n.bmp
38.63000000000001	4.8	1	1	1.121	zurf.bmp	hurf.bmp
43.456	4.8	5	1	1.116	blackcross.bmp	blackcross.bmp
48.283	4.8	1	1	0.987	crelm.bmp	melm.bmp
53.10900000000001	4.0	2	0	1.045	clease.bmp	prease.bmp
57.134	4.0	1	1	0.818	twirt.bmp	stirt.bmp
61.159000000000006	4.4	3	1	1.102	slurl.bmp	dirl.bmp
65.58500000000001	4.4	4	1	0.734	blease.bmp	seaf.bmp
70.01100000000001	4.4	5	1	0.721	blackcross.bmp	blackcross.bmp
74.43599999999999	4.8	5	1	1.005	blackcross.bmp	blackcross.bmp
79.26299999999999	4.8	4	1	2.617	quarf.bmp	ralve.bmp
84.09000000000002	4.8	6	1	0.727	m.bmp	n.bmp
88.91600000000001	4.8	1	1	0.79	clurl.bmp	turl.bmp
93.74300000000001	4.8	6	1	0.795	r.bmp	s.bmp
98.569	4.0	5	1	0.957	blackcross.bmp	blackcross.bmp
102.59400000000001	4.0	3	0	1.043	brunge.bmp	skonge.bmp
106.61900000000001	4.0	4	0	1.953	strough.bmp	wouth.bmp
110.64399999999999	4.4	6	1	1.11	l.bmp	d.bmp
115.07000000000001	4.4	5	1	0.928	blackcross.bmp	blackcross.bmp
119.496	4.4	5	1	1.289	blackcross.bmp	blackcross.bmp
123.92200000000001	4.4	5	1	1.039	blackcross.bmp	blackcross.bmp
128.34699999999998	4.8	5	1	1.045	blackcross.bmp	blackcross.bmp
133.17399999999998	4.8	1	1	0.998	crense.bmp	nense.bmp
138.0	4.8	5	1	0.975	blackcross.bmp	blackcross.bmp
142.827	4.0	2	0	0.982	twough.bmp	drough.bmp
146.85199999999998	4.0	2	1	1.649	twarf.bmp	starf.bmp
150.877	4.0	5	1	1.068	blackcross.bmp	blackcross.bmp
154.902	4.0	2	0	0.839	meaf.bmp	teaf.bmp
158.92700000000002	4.0	6	1	0.701	t.bmp	u.bmp
162.952	4.4	5	1	0.963	blackcross.bmp	blackcross.bmp
167.378	4.4	5	1	1.26	blackcross.bmp	blackcross.bmp
171.803	4.4	5	1	1.105	blackcross.bmp	blackcross.bmp
176.22899999999998	4.4	5	1	0.835	blackcross.bmp	blackcross.bmp
180.65500000000003	4.4	5	1	1.001	blackcross.bmp	blackcross.bmp
185.08100000000002	4.8	4	1	0.768	vood.bmp	shase.bmp
189.90699999999998	4.8	3	1	0.866	glutch.bmp	nuch.bmp
194.73399999999998	4.8	4	1	1.133	plange.bmp	jase.bmp
199.56	4.8	5	1	0.844	blackcross.bmp	blackcross.bmp
204.387	4.0	6	1	0.812	c.bmp	u.bmp
208.41200000000003	4.4	2	0	0.838	slange.bmp	prange.bmp
212.83800000000002	4.0	1	0	1.341	vearn.bmp	glearn.bmp
216.863	4.0	2	0	0.851	zalve.bmp	walve.bmp
220.887	4.0	6	1	0.974	j.bmp	b.bmp
224.91200000000003	4.0	4	0	1.015	sharf.bmp	twove.bmp
228.937	4.0	3	1	0.867	chelm.bmp	swealm.bmp
232.96200000000005	4.0	5	1	0.833	blackcross.bmp	blackcross.bmp
236.98700000000002	4.0	5	1	1.05	blackcross.bmp	blackcross.bmp
241.012	4.4	2	0	0.939	plown.bmp	rown.bmp
245.43800000000005	4.4	5	1	0.943	blackcross.bmp	blackcross.bmp
249.86400000000003	4.4	5	1	1.089	blackcross.bmp	blackcross.bmp
254.28900000000004	4.4	2	0	1.287	glead.bmp	jead.bmp
258.71500000000003	4.4	3	1	1.446	shrune.bmp	hoon.bmp
263.141	4.4	3	1	1.06	pript.bmp	shrypt.bmp
267.567	4.4	6	1	0.724	g.bmp	h.bmp
271.993	4.4	4	1	0.926	splour.bmp	morth.bmp
276.418	4.4	5	1	0.895	blackcross.bmp	blackcross.bmp
280.844	4.4	4	1	1.034	learth.bmp	plost.bmp
285.27000000000004	4.8	4	1	0.987	neaf.bmp	shrease.bmp
290.096	4.8	4	1	1.833	scose.bmp	brost.bmp
294.923	4.8	1	0	0.911	plipt.bmp	bipt.bmp
299.75	4.8	6	1	0.788	o.bmp	p.bmp
304.576	4.8	5	1	0.798	blackcross.bmp	blackcross.bmp
309.403	4.8	4	1	0.748	spouth.bmp	zull.bmp
314.22900000000004	4.0	4	1	1.498	drose.bmp	crange.bmp
318.254	4.0	1	1	0.956	swault.bmp	lault.bmp
322.279	4.0	3	1	1.517	derb.bmp	shurb.bmp
326.30400000000003	4.0	3	1	0.906	nerge.bmp	yurge.bmp
330.329	4.4	3	1	1.354	yeal.bmp	sheel.bmp
334.755	4.4	4	1	0.709	glough.bmp	vown.bmp
339.18100000000004	4.4	1	1	0.977	twide.bmp	stide.bmp
343.606	4.4	6	1	0.905	c.bmp	d.bmp
348.03200000000004	4.8	1	1	0.95	preash.bmp	sleash.bmp
352.85900000000004	4.8	6	0	1.024	k.bmp	t.bmp
357.685	4.8	2	0	1.49	zow.bmp	shrow.bmp
362.512	4.8	4	1	1.335	vead.bmp	slood.bmp
367.338	4.8	5	1	1.172	blackcross.bmp	blackcross.bmp
