onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.8	6	1	1.211	i.bmp	r.bmp
4.843999999999998	4.8	3	1	1.186	nuss.bmp	zus.bmp
9.687000000000001	4.4	3	1	2.115	slearn.bmp	zurn.bmp
14.129999999999999	4.0	3	0	1.411	plirk.bmp	swerk.bmp
18.170999999999996	4.0	3	0	1.514	pault.bmp	zalt.bmp
22.196	4.4	6	1	1.065	a.bmp	b.bmp
26.621999999999996	4.0	6	1	0.639	e.bmp	f.bmp
30.663999999999998	4.0	4	0	2.116	kearth.bmp	geath.bmp
34.705	4.8	4	0	0.977	preath.bmp	shworth.bmp
39.54900000000001	4.0	1	1	1.37	treal.bmp	cheal.bmp
43.57300000000001	4.8	5	1	1.564	blackcross.bmp	blackcross.bmp
48.400000000000006	4.4	6	0	2.279	w.bmp	e.bmp
52.843	4.4	2	1	1.592	crove.bmp	swove.bmp
57.285	4.4	3	0	2.306	dite.bmp	vight.bmp
61.72800000000001	4.0	2	0	2.116	creath.bmp	steath.bmp
65.769	4.0	3	1	2.109	kreens.bmp	speans.bmp
69.794	4.0	5	1	1.444	blackcross.bmp	blackcross.bmp
73.819	4.0	5	1	1.412	blackcross.bmp	blackcross.bmp
77.84400000000001	4.4	5	1	1.398	blackcross.bmp	blackcross.bmp
82.287	4.4	4	0	1.092	pread.bmp	slear.bmp
86.74600000000001	4.4	3	1	1.091	mide.bmp	jied.bmp
91.172	4.8	6	0	1.671	z.bmp	g.bmp
96.015	4.8	3	1	1.235	mense.bmp	shence.bmp
100.85799999999999	4.4	2	0	1.766	snull.bmp	chull.bmp
105.317	4.0	1	1	1.786	zite.bmp	pite.bmp
109.359	4.8	1	1	1.589	plapse.bmp	dapse.bmp
114.20200000000001	4.0	1	0	2.58	slutch.bmp	putch.bmp
118.22699999999999	4.0	5	1	1.942	blackcross.bmp	blackcross.bmp
122.252	4.0	5	1	1.648	blackcross.bmp	blackcross.bmp
126.277	4.0	5	1	1.328	blackcross.bmp	blackcross.bmp
130.319	4.8	2	0	1.342	nouth.bmp	scouth.bmp
135.14499999999998	4.4	6	1	1.925	y.bmp	o.bmp
139.605	4.8	3	1	1.961	splirt.bmp	furt.bmp
144.43099999999998	4.0	6	1	2.104	v.bmp	w.bmp
148.456	4.8	5	1	1.65	blackcross.bmp	blackcross.bmp
153.29899999999998	4.8	3	1	2.274	durf.bmp	merf.bmp
158.143	4.4	1	1	1.547	punge.bmp	crunge.bmp
162.569	4.8	5	1	1.809	blackcross.bmp	blackcross.bmp
167.39499999999998	4.8	5	1	1.442	blackcross.bmp	blackcross.bmp
172.22199999999998	4.8	5	1	1.711	blackcross.bmp	blackcross.bmp
177.048	4.0	5	1	1.309	blackcross.bmp	blackcross.bmp
181.07299999999998	4.8	5	1	1.202	blackcross.bmp	blackcross.bmp
185.917	4.0	2	1	1.87	twear.bmp	zear.bmp
189.958	4.4	1	1	2.692	pritz.bmp	vitz.bmp
194.40099999999998	4.0	2	1	2.347	spomb.bmp	clomb.bmp
198.44199999999998	4.8	1	1	1.509	snerge.bmp	gerge.bmp
203.26899999999998	4.8	5	1	1.447	blackcross.bmp	blackcross.bmp
208.09599999999998	4.4	6	1	1.78	v.bmp	m.bmp
212.53799999999998	4.8	4	0	2.133	shwarp.bmp	larm.bmp
217.381	4.0	2	0	1.315	larp.bmp	swarp.bmp
221.40599999999998	4.8	6	1	2.346	k.bmp	l.bmp
226.25	4.0	4	0	1.826	sull.bmp	trow.bmp
230.291	4.4	3	1	1.233	rith.bmp	nyth.bmp
234.73399999999998	4.4	4	0	1.435	palve.bmp	smove.bmp
239.19299999999998	4.0	2	0	0.483	shwarm.bmp	varm.bmp
243.235	4.0	4	0	1.286	zarp.bmp	twarm.bmp
247.26	4.8	5	1	1.593	blackcross.bmp	blackcross.bmp
252.103	4.8	4	0	1.871	glown.bmp	stomb.bmp
256.93	4.0	5	1	1.511	blackcross.bmp	blackcross.bmp
260.971	4.4	2	0	n/a	nearth.bmp	fearth.bmp
265.414	4.4	1	1	0.289	flirk.bmp	slirk.bmp
269.856	4.8	3	0	2.017	poat.bmp	wote.bmp
274.699	4.4	4	1	2.133	smow.bmp	vomb.bmp
279.125	4.4	5	1	1.324	blackcross.bmp	blackcross.bmp
283.568	4.0	3	0	1.04	twapse.bmp	praps.bmp
287.59299999999996	4.4	5	1	1.4	blackcross.bmp	blackcross.bmp
292.03499999999997	4.8	2	0	1.498	vose.bmp	plose.bmp
296.86199999999997	4.0	6	1	2.013	y.bmp	z.bmp
300.904	4.4	2	1	1.934	sworth.bmp	horth.bmp
305.329	4.4	5	1	1.713	blackcross.bmp	blackcross.bmp
309.772	4.8	4	1	1.914	plear.bmp	zour.bmp
314.615	4.4	2	0	3.278	frood.bmp	plood.bmp
319.057	4.4	1	1	1.108	sprune.bmp	yune.bmp
323.483	4.0	6	1	1.347	h.bmp	p.bmp
327.542	4.8	1	0	1.46	sterb.bmp	cherb.bmp
332.385	4.0	3	1	1.164	britz.bmp	swits.bmp
336.40999999999997	4.4	5	1	1.642	blackcross.bmp	blackcross.bmp
340.86899999999997	4.0	2	0	0.561	shrase.bmp	flase.bmp
344.911	4.0	1	1	1.911	brith.bmp	spith.bmp
348.936	4.8	5	1	1.608	blackcross.bmp	blackcross.bmp
353.762	4.4	5	1	1.713	blackcross.bmp	blackcross.bmp
358.221	4.8	1	1	1.267	yoat.bmp	zoat.bmp
363.065	4.8	2	0	1.054	grost.bmp	nost.bmp
367.89099999999996	5.2	5	0	n/a	blackcross.bmp	blackcross.bmp
