onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.8	3	0	0.733	slearn.wav	zurn.bmp
4.834000000000003	4.8	1	0	0.651	treens.wav	smeens.bmp
9.680999999999997	4.4	6	1	0.581	r.wav	s.bmp
14.100000000000001	4.8	5	1	1.865	blackcross.wav	blackcross.bmp
18.92	4.4	5	1	1.871	blackcross.wav	blackcross.bmp
23.354	4.8	2	1	0.9	clease.wav	prease.bmp
28.186999999999998	4.0	6	1	1.333	m.wav	n.bmp
32.206	4.8	5	1	1.792	blackcross.wav	blackcross.bmp
37.025999999999996	4.4	5	1	2.012	blackcross.wav	blackcross.bmp
41.459	4.0	4	0	2.606	plear.wav	zour.bmp
45.479	4.8	5	1	1.755	blackcross.wav	blackcross.bmp
50.312	4.4	3	1	1.071	nerge.wav	yurge.bmp
54.745000000000005	4.0	2	0	1.421	spomb.wav	clomb.bmp
58.763999999999996	4.4	5	1	1.897	blackcross.wav	blackcross.bmp
63.184	4.8	5	1	1.907	blackcross.wav	blackcross.bmp
68.018	4.4	2	1	1.546	zalve.wav	walve.bmp
72.451	4.4	1	0	1.21	swault.wav	lault.bmp
76.884	4.4	4	0	n/a	learth.wav	plost.bmp
81.304	4.0	4	1	1.91	drose.wav	crange.bmp
85.336	4.4	6	1	1.098	i.wav	j.bmp
89.755	4.4	5	1	1.831	blackcross.wav	blackcross.bmp
94.175	4.4	5	1	1.914	blackcross.wav	blackcross.bmp
98.595	4.8	5	1	2.12	blackcross.wav	blackcross.bmp
103.428	4.0	1	0	1.289	vearn.wav	glearn.bmp
107.46100000000001	4.4	2	0	0.694	larp.wav	swarp.bmp
111.894	4.8	3	0	1.112	twapse.wav	praps.bmp
116.72800000000001	4.0	1	0	0.638	preash.wav	sleash.bmp
120.74700000000001	4.8	5	1	1.781	blackcross.wav	blackcross.bmp
125.56700000000001	4.4	5	1	1.915	blackcross.wav	blackcross.bmp
129.987	4.8	5	1	1.887	blackcross.wav	blackcross.bmp
134.82	4.0	1	1	1.217	slutch.wav	putch.bmp
138.84	4.4	4	1	1.215	sull.wav	trow.bmp
143.259	4.4	5	1	2.264	blackcross.wav	blackcross.bmp
147.692	4.0	6	0	1.47	h.wav	p.bmp
151.725	4.0	3	1	0.595	glutch.wav	nuch.bmp
155.757	4.8	3	1	1.49	slurl.wav	dirl.bmp
160.591	4.4	4	1	0.86	spouth.wav	zull.bmp
165.01	4.4	5	1	1.817	blackcross.wav	blackcross.bmp
169.443	4.0	4	0	n/a	scose.wav	brost.bmp
173.462	4.8	6	1	0.699	c.wav	u.bmp
178.296	4.8	4	1	0.841	preath.wav	shworth.bmp
183.13	4.8	2	0	0.755	slour.wav	vour.bmp
187.95	4.4	5	1	1.729	blackcross.wav	blackcross.bmp
192.383	4.8	2	1	0.843	nouth.wav	scouth.bmp
197.203	4.8	5	1	1.786	blackcross.wav	blackcross.bmp
202.037	4.0	3	0	1.016	nuss.wav	zus.bmp
206.069	4.8	2	0	1.986	grost.wav	nost.bmp
210.903	4.0	1	0	2.426	crense.wav	nense.bmp
214.935	4.8	2	1	2.542	frood.wav	plood.bmp
219.769	4.8	4	1	0.814	quarf.wav	ralve.bmp
224.58900000000003	4.0	5	1	1.719	blackcross.wav	blackcross.bmp
228.60799999999998	4.0	5	1	1.814	blackcross.wav	blackcross.bmp
232.62699999999998	4.4	6	1	1.11	y.wav	o.bmp
237.05999999999997	4.0	4	1	1.398	glough.wav	vown.bmp
241.093	4.0	2	1	1.766	glead.wav	jead.bmp
245.12500000000003	4.0	2	1	1.392	meaf.wav	teaf.bmp
249.14399999999998	4.4	5	1	1.913	blackcross.wav	blackcross.bmp
253.57700000000003	4.0	2	0	1.577	crove.wav	swove.bmp
257.61	4.0	6	1	0.963	k.wav	t.bmp
261.629	4.0	5	1	1.776	blackcross.wav	blackcross.bmp
265.66099999999994	4.8	6	1	1.309	j.wav	b.bmp
270.48199999999997	4.0	5	1	1.706	blackcross.wav	blackcross.bmp
274.528	4.4	6	0	2.318	l.wav	d.bmp
278.961	4.8	4	1	0.999	strough.wav	wouth.bmp
283.794	4.4	1	1	2.316	treal.wav	cheal.bmp
288.21400000000006	4.0	5	1	1.915	blackcross.wav	blackcross.bmp
292.23299999999995	4.0	5	1	1.815	blackcross.wav	blackcross.bmp
296.25199999999995	4.4	6	1	0.666	i.wav	r.bmp
300.68499999999995	4.0	4	1	1.187	splour.wav	morth.bmp
304.71799999999996	4.4	4	1	1.232	kearth.wav	geath.bmp
309.15099999999995	4.4	2	1	0.959	sworth.wav	horth.bmp
313.58399999999995	4.8	1	1	1.289	twide.wav	stide.bmp
318.404	4.0	5	1	1.64	blackcross.wav	blackcross.bmp
322.43600000000004	4.0	3	0	0.96	splirt.wav	furt.bmp
326.46900000000005	4.4	3	1	0.993	pault.wav	zalt.bmp
330.90200000000004	4.8	4	0	2.25	glown.wav	stomb.bmp
335.735	4.4	3	1	0.994	brunge.wav	skonge.bmp
340.168	4.8	3	1	1.59	pript.wav	shrypt.bmp
344.98900000000003	4.8	6	1	0.596	v.wav	w.bmp
349.80899999999997	4.4	6	1	1.032	k.wav	l.bmp
354.22900000000004	4.0	5	1	1.798	blackcross.wav	blackcross.bmp
358.26099999999997	4.4	1	1	0.803	crelm.wav	melm.bmp
362.69399999999996	4.4	1	1	1.253	brith.wav	spith.bmp
367.12699999999995	5.2	6	0	n/a	g.wav	h.bmp
