onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.0	2	0	2.471	slour.bmp	vour.bmp
4.008000000000003	4.0	5	1	2.241	blackcross.bmp	blackcross.bmp
8.015999999999998	4.0	6	1	1.556	a.bmp	s.bmp
12.024000000000001	4.0	3	0	n/a	reash.bmp	sliche.bmp
16.032000000000004	4.4	5	0	2.518	blackcross.bmp	blackcross.bmp
20.440000000000005	4.4	6	1	2.522	i.bmp	j.bmp
24.848999999999997	4.4	1	1	2.567	treens.bmp	smeens.bmp
29.258000000000003	4.4	1	0	n/a	vuss.bmp	duss.bmp
33.666000000000004	4.8	6	1	2.589	f.bmp	n.bmp
38.476000000000006	4.8	1	1	3.544	zurf.bmp	hurf.bmp
43.285000000000004	4.8	5	1	1.909	blackcross.bmp	blackcross.bmp
48.095000000000006	4.8	1	0	n/a	crelm.bmp	melm.bmp
52.904	4.0	2	1	1.523	clease.bmp	prease.bmp
56.912	4.0	1	1	2.645	twirt.bmp	stirt.bmp
60.92000000000001	4.4	3	0	n/a	slurl.bmp	dirl.bmp
65.32900000000001	4.4	4	1	1.739	blease.bmp	seaf.bmp
69.737	4.4	5	1	1.924	blackcross.bmp	blackcross.bmp
74.14600000000002	4.8	5	1	1.913	blackcross.bmp	blackcross.bmp
78.95500000000001	4.8	4	0	n/a	quarf.bmp	ralve.bmp
83.76500000000001	4.8	6	0	n/a	m.bmp	n.bmp
88.57400000000001	4.8	1	0	n/a	clurl.bmp	turl.bmp
93.38400000000001	4.8	6	1	1.38	r.bmp	s.bmp
98.19300000000001	4.0	5	1	1.753	blackcross.bmp	blackcross.bmp
102.20100000000002	4.0	3	0	0.906	brunge.bmp	skonge.bmp
106.209	4.0	4	0	2.088	strough.bmp	wouth.bmp
110.21700000000001	4.4	6	1	2.21	l.bmp	d.bmp
114.625	4.4	5	1	2.065	blackcross.bmp	blackcross.bmp
119.03400000000002	4.4	5	1	1.532	blackcross.bmp	blackcross.bmp
123.44300000000001	4.4	5	1	1.617	blackcross.bmp	blackcross.bmp
127.851	4.8	5	1	1.44	blackcross.bmp	blackcross.bmp
132.661	4.8	1	0	n/a	crense.bmp	nense.bmp
137.47	4.8	5	1	1.991	blackcross.bmp	blackcross.bmp
142.28	4.0	2	0	n/a	twough.bmp	drough.bmp
146.288	4.0	2	1	1.876	twarf.bmp	starf.bmp
150.29600000000002	4.0	5	1	2.588	blackcross.bmp	blackcross.bmp
154.303	4.0	2	0	n/a	meaf.bmp	teaf.bmp
158.311	4.0	6	1	1.573	t.bmp	u.bmp
162.31900000000002	4.4	5	1	2.516	blackcross.bmp	blackcross.bmp
166.728	4.4	5	1	2.301	blackcross.bmp	blackcross.bmp
171.136	4.4	5	1	1.689	blackcross.bmp	blackcross.bmp
175.54500000000002	4.4	5	1	2.194	blackcross.bmp	blackcross.bmp
179.954	4.4	5	1	1.494	blackcross.bmp	blackcross.bmp
184.362	4.8	4	0	n/a	vood.bmp	shase.bmp
189.172	4.8	3	0	n/a	glutch.bmp	nuch.bmp
193.98100000000002	4.8	4	1	3.454	plange.bmp	jase.bmp
198.791	4.8	5	1	1.887	blackcross.bmp	blackcross.bmp
203.60000000000002	4.0	6	1	1.641	c.bmp	u.bmp
207.608	4.4	2	0	2.102	slange.bmp	prange.bmp
212.01700000000002	4.0	1	0	n/a	vearn.bmp	glearn.bmp
216.025	4.0	2	0	1.377	zalve.bmp	walve.bmp
220.032	4.0	6	1	1.38	j.bmp	b.bmp
224.04	4.0	4	0	n/a	sharf.bmp	twove.bmp
228.04800000000003	4.0	3	0	n/a	chelm.bmp	swealm.bmp
232.056	4.0	5	1	2.722	blackcross.bmp	blackcross.bmp
