onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.8	5	1	1.299	blackcross.wav	blackcross.wav
4.8260000000000005	4.4	2	1	1.063	twough.wav	drough.wav
9.252000000000002	5.2	2	0	n/a	shwarm.wav	varm.wav
14.479	4.4	4	1	1.166	plange.wav	jase.wav
18.905	4.4	5	1	1.076	blackcross.wav	blackcross.wav
23.331000000000003	4.0	5	1	1.317	blackcross.wav	blackcross.wav
27.355999999999995	4.8	5	1	1.161	blackcross.wav	blackcross.wav
32.18300000000001	4.4	5	1	1.15	blackcross.wav	blackcross.wav
36.608000000000004	4.0	5	1	1.083	blackcross.wav	blackcross.wav
40.632999999999996	4.8	4	1	1.276	neaf.wav	shrease.wav
45.459999999999994	4.0	6	1	1.354	i.wav	r.wav
49.485	4.8	4	0	1.289	spouth.wav	zull.wav
54.31100000000001	4.0	4	1	1.087	zarp.wav	twarm.wav
58.336	4.4	5	1	1.22	blackcross.wav	blackcross.wav
62.762	4.0	2	1	1.126	snull.wav	chull.wav
66.787	4.0	5	1	1.309	blackcross.wav	blackcross.wav
70.812	4.0	6	1	1.505	i.wav	j.wav
74.837	4.0	1	0	1.033	plapse.wav	dapse.wav
78.862	4.8	2	1	1.358	grost.wav	nost.wav
83.68799999999999	4.4	4	1	1.26	vood.wav	shase.wav
88.114	4.4	4	1	1.533	glown.wav	stomb.wav
92.53999999999999	4.8	2	1	1.309	glead.wav	jead.wav
97.36699999999999	4.4	6	1	0.93	f.wav	n.wav
101.792	4.0	4	1	1.632	strough.wav	wouth.wav
105.81700000000001	4.8	5	1	1.458	blackcross.wav	blackcross.wav
110.644	4.4	2	1	1.364	nearth.wav	fearth.wav
115.07	4.4	1	0	1.46	crense.wav	nense.wav
119.495	4.0	5	1	1.25	blackcross.wav	blackcross.wav
123.52000000000001	4.0	1	0	1.593	treens.wav	smeens.wav
127.54499999999999	4.0	5	1	1.155	blackcross.wav	blackcross.wav
131.57	4.8	4	1	1.237	sharf.wav	twove.wav
136.397	4.0	6	1	1.092	g.wav	h.wav
140.422	4.4	1	0	1.313	swault.wav	lault.wav
144.847	4.0	5	1	1.265	blackcross.wav	blackcross.wav
148.872	4.4	6	1	1.167	e.wav	f.wav
153.298	4.0	5	1	1.317	blackcross.wav	blackcross.wav
157.323	4.0	3	1	1.84	mide.wav	jied.wav
161.348	4.4	5	1	1.246	blackcross.wav	blackcross.wav
165.774	4.0	1	0	0.783	slutch.wav	putch.wav
169.799	4.4	1	1	1.204	treal.wav	cheal.wav
174.224	4.0	3	1	1.409	pript.wav	shrypt.wav
178.249	4.0	5	1	1.388	blackcross.wav	blackcross.wav
182.274	4.4	5	1	1.437	blackcross.wav	blackcross.wav
186.7	4.0	5	1	1.271	blackcross.wav	blackcross.wav
190.725	4.0	5	1	1.236	blackcross.wav	blackcross.wav
194.75	4.4	5	1	1.296	blackcross.wav	blackcross.wav
199.176	4.4	3	1	1.195	durf.wav	merf.wav
203.602	4.8	6	1	0.874	c.wav	u.wav
208.428	4.8	5	1	0.094	blackcross.wav	blackcross.wav
213.255	4.4	4	1	0.755	scose.wav	brost.wav
217.68	4.8	3	1	1.388	reash.wav	sliche.wav
222.507	4.8	3	0	0.749	derb.wav	shurb.wav
227.334	4.8	2	0	1.612	shrase.wav	flase.wav
232.16000000000003	4.0	6	1	1.491	h.wav	p.wav
236.185	4.4	6	1	1.06	z.wav	g.wav
240.611	4.4	3	0	1.004	chelm.wav	swealm.wav
245.03699999999998	4.0	5	1	1.141	blackcross.wav	blackcross.wav
249.062	4.0	3	1	1.07	slearn.wav	zurn.wav
253.087	4.4	3	0	1.138	slurl.wav	dirl.wav
257.512	4.0	5	1	1.254	blackcross.wav	blackcross.wav
261.537	4.8	6	1	1.047	k.wav	l.wav
266.364	4.4	2	0	1.413	larp.wav	swarp.wav
270.79	4.4	1	0	1.052	vuss.wav	duss.wav
275.215	4.4	6	1	1.355	j.wav	b.wav
279.641	4.8	3	1	1.283	pault.wav	zalt.wav
284.468	4.8	5	1	1.123	blackcross.wav	blackcross.wav
289.294	4.0	5	1	1.195	blackcross.wav	blackcross.wav
293.319	4.4	2	1	1.174	plown.wav	rown.wav
297.745	4.8	6	0	1.24	v.wav	m.wav
302.572	4.4	4	1	0.888	kearth.wav	geath.wav
306.997	4.4	6	1	1.494	y.wav	z.wav
311.423	4.8	5	1	1.275	blackcross.wav	blackcross.wav
316.25	4.0	3	0	1.206	nuss.wav	zus.wav
320.275	4.4	3	1	0.901	nerge.wav	yurge.wav
324.7	5.2	4	0	n/a	sull.wav	trow.wav
329.928	4.8	1	1	1.085	preash.wav	sleash.wav
334.754	4.8	1	1	0.978	clurl.wav	turl.wav
339.581	4.4	2	1	1.816	twear.wav	zear.wav
344.007	4.8	4	1	1.585	preath.wav	shworth.wav
348.833	4.8	4	0	1.276	plear.wav	zour.wav
353.66	4.0	5	1	1.329	blackcross.wav	blackcross.wav
357.685	4.4	5	1	1.359	blackcross.wav	blackcross.wav
362.111	4.8	5	1	1.39	blackcross.wav	blackcross.wav
366.937	5.2	1	0	n/a	punge.wav	crunge.wav
