onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.8	3	0	1.205	stir.wav	blur.bmp
4.8260000000000005	4.8	1	0	0.931	vase.wav	chase.bmp
9.669999999999995	4.4	6	1	1.42	j.wav	b.bmp
14.094999999999999	4.8	5	1	1.311	blackcross.wav	blackcross.bmp
18.921999999999997	4.4	5	1	1.598	blackcross.wav	blackcross.bmp
23.348	4.8	2	1	1.02	ford.wav	word.bmp
28.190999999999995	4.0	6	1	0.513	r.wav	s.bmp
32.215999999999994	4.8	5	1	1.48	blackcross.wav	blackcross.bmp
37.042	4.4	5	1	1.554	blackcross.wav	blackcross.bmp
41.485	4.0	4	1	1.048	fault.wav	note.bmp
45.50999999999999	4.8	5	1	1.292	blackcross.wav	blackcross.bmp
50.336	4.4	3	1	0.721	chase.wav	grace.bmp
54.778999999999996	4.0	2	1	1.103	stood.wav	flood.bmp
58.804	4.4	5	1	1.412	blackcross.wav	blackcross.bmp
63.230000000000004	4.8	5	1	1.551	blackcross.wav	blackcross.bmp
68.056	4.4	2	1	2.298	swap.wav	gap.bmp
72.482	4.4	1	1	0.745	pile.wav	mile.bmp
76.92399999999999	4.4	4	0	0.858	rule.wav	blur.bmp
81.36699999999999	4.0	4	1	0.965	tough.wav	dull.bmp
85.40899999999999	4.4	6	1	1.81	h.wav	p.bmp
89.834	4.4	5	0	n/a	blackcross.wav	blackcross.bmp
94.25999999999999	4.4	5	1	1.258	blackcross.wav	blackcross.bmp
98.686	4.8	5	1	1.253	blackcross.wav	blackcross.bmp
103.529	4.0	1	1	0.758	brow.wav	cow.bmp
107.571	4.4	2	0	0.958	pool.wav	wool.bmp
111.99699999999999	4.8	3	1	0.826	stool.wav	rule.bmp
116.84	4.0	1	1	1.081	spoon.wav	noon.bmp
120.86500000000001	4.8	5	1	1.58	blackcross.wav	blackcross.bmp
125.691	4.4	5	1	1.421	blackcross.wav	blackcross.bmp
130.117	4.8	5	1	2.151	blackcross.wav	blackcross.bmp
134.96	4.0	1	1	0.909	toss.wav	moss.bmp
138.98499999999999	4.4	4	1	1.548	pool.wav	tooth.bmp
143.411	4.4	5	1	1.206	blackcross.wav	blackcross.bmp
147.837	4.0	6	1	0.824	i.wav	j.bmp
151.878	4.0	3	1	1.227	float.wav	note.bmp
155.92	4.8	3	1	0.854	halt.wav	fault.bmp
160.763	4.4	4	1	0.966	youth.wav	hint.bmp
165.189	4.4	5	1	2.033	blackcross.wav	blackcross.bmp
169.632	4.0	4	1	1.121	wreath.wav	leap.bmp
173.673	4.8	6	1	1.028	t.wav	u.bmp
178.517	4.8	4	1	1.321	trial.wav	fall.bmp
183.343	4.8	2	0	1.197	breath.wav	wreath.bmp
188.17	4.4	5	1	2.381	blackcross.wav	blackcross.bmp
192.612	4.8	2	0	1.903	scratch.wav	watch.bmp
197.439	4.8	5	1	1.376	blackcross.wav	blackcross.bmp
202.282	4.0	3	1	1.392	fall.wav	crawl.bmp
206.32399999999998	4.8	2	0	0.776	dose.wav	pose.bmp
211.167	4.0	1	1	1.039	frost.wav	cost.bmp
215.209	4.8	2	0	1.565	pint.wav	hint.bmp
220.035	4.8	4	1	2.101	flight.wav	threat.bmp
224.862	4.0	5	0	n/a	blackcross.wav	blackcross.bmp
228.88699999999997	4.0	5	1	1.475	blackcross.wav	blackcross.bmp
232.912	4.4	6	1	0.961	a.wav	s.bmp
237.354	4.0	4	0	1.453	cream.wav	swarm.bmp
241.396	4.0	2	1	1.681	post.wav	cost.bmp
245.43699999999998	4.0	2	0	0.948	swarm.wav	harm.bmp
249.46200000000002	4.4	5	1	1.386	blackcross.wav	blackcross.bmp
253.905	4.0	2	1	0.997	wart.wav	smart.bmp
257.947	4.0	6	1	1.866	y.wav	o.bmp
261.971	4.0	5	1	1.152	blackcross.wav	blackcross.bmp
266.01300000000003	4.8	6	0	n/a	f.wav	n.bmp
270.84000000000003	4.0	5	1	1.258	blackcross.wav	blackcross.bmp
274.881	4.4	6	0	n/a	z.wav	g.bmp
279.32399999999996	4.8	4	0	0.871	ghost.wav	pose.bmp
284.16700000000003	4.4	1	1	1.047	goat.wav	float.bmp
288.59299999999996	4.0	5	1	1.47	blackcross.wav	blackcross.bmp
292.61800000000005	4.0	5	1	1.318	blackcross.wav	blackcross.bmp
296.64300000000003	4.4	6	1	1.063	k.wav	l.bmp
301.08500000000004	4.0	4	1	1.826	rum.wav	touch.bmp
305.11	4.4	4	1	1.091	june.wav	loop.bmp
309.53599999999994	4.4	2	1	1.216	stamp.wav	swamp.bmp
313.97799999999995	4.8	1	0	1.178	soak.wav	oak.bmp
318.80499999999995	4.0	5	1	1.313	blackcross.wav	blackcross.bmp
322.86299999999994	4.0	3	0	1.883	stroke.wav	soak.bmp
326.88800000000003	4.4	3	1	0.961	bluff.wav	tough.bmp
331.31399999999996	4.8	4	1	1.25	both.wav	stroke.bmp
336.14099999999996	4.4	3	0	1.338	rum.wav	numb.bmp
340.58299999999997	4.8	3	1	1.082	odd.wav	rod.bmp
345.40999999999997	4.8	6	1	0.592	y.wav	z.bmp
350.236	4.4	6	1	1.101	c.wav	u.bmp
354.66200000000003	4.0	5	1	1.563	blackcross.wav	blackcross.bmp
358.70399999999995	4.4	1	1	1.057	beef.wav	reef.bmp
363.129	4.4	1	1	1.209	stool.wav	fool.bmp
367.55499999999995	5.2	6	0	n/a	v.wav	w.bmp
