onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.8	3	1	1.513	stir.wav	blur.bmp
4.82	4.8	1	1	1.577	vase.wav	chase.bmp
9.64	4.4	6	0	1.425	j.wav	b.bmp
14.058	4.8	5	1	1.827	blackcross.wav	blackcross.bmp
18.878	4.4	5	1	1.799	blackcross.wav	blackcross.bmp
23.296	4.8	2	0	1.547	ford.wav	word.bmp
28.115000000000002	4.0	6	1	1.66	r.wav	s.bmp
32.132	4.8	5	1	1.845	blackcross.wav	blackcross.bmp
36.951	4.4	5	1	1.739	blackcross.wav	blackcross.bmp
41.36899999999999	4.0	4	1	1.495	fault.wav	note.bmp
45.386	4.8	5	1	1.789	blackcross.wav	blackcross.bmp
50.205999999999996	4.4	3	1	1.298	chase.wav	grace.bmp
54.624	4.0	2	1	1.818	stood.wav	flood.bmp
58.63999999999999	4.4	5	1	2.113	blackcross.wav	blackcross.bmp
63.058	4.8	5	1	1.724	blackcross.wav	blackcross.bmp
67.87799999999999	4.4	2	0	2.345	swap.wav	gap.bmp
72.29599999999999	4.4	1	1	1.974	pile.wav	mile.bmp
76.714	4.4	4	0	2.358	rule.wav	blur.bmp
81.132	4.0	4	1	1.546	tough.wav	dull.bmp
85.148	4.4	6	1	2.179	h.wav	p.bmp
89.566	4.4	5	1	2.259	blackcross.wav	blackcross.bmp
93.98400000000001	4.4	5	1	1.518	blackcross.wav	blackcross.bmp
98.40200000000002	4.8	5	1	1.766	blackcross.wav	blackcross.bmp
103.22200000000001	4.0	1	1	1.383	brow.wav	cow.bmp
107.239	4.4	2	0	1.342	pool.wav	wool.bmp
111.65700000000001	4.8	3	1	1.854	stool.wav	rule.bmp
116.476	4.0	1	1	1.134	spoon.wav	noon.bmp
120.493	4.8	5	1	1.828	blackcross.wav	blackcross.bmp
125.31200000000001	4.4	5	1	1.993	blackcross.wav	blackcross.bmp
129.73000000000002	4.8	5	1	1.671	blackcross.wav	blackcross.bmp
134.55	4.0	1	1	1.504	toss.wav	moss.bmp
138.567	4.4	4	1	1.844	pool.wav	tooth.bmp
142.985	4.4	5	1	1.762	blackcross.wav	blackcross.bmp
147.403	4.0	6	0	1.941	i.wav	j.bmp
151.419	4.0	3	1	1.282	float.wav	note.bmp
155.435	4.8	3	1	1.531	halt.wav	fault.bmp
160.255	4.4	4	1	2.175	youth.wav	hint.bmp
164.673	4.4	5	1	2.081	blackcross.wav	blackcross.bmp
169.091	4.0	4	0	2.018	wreath.wav	leap.bmp
173.108	4.8	6	1	1.474	t.wav	u.bmp
177.927	4.8	4	1	2.039	trial.wav	fall.bmp
182.747	4.8	2	0	1.706	breath.wav	wreath.bmp
187.567	4.4	5	1	1.774	blackcross.wav	blackcross.bmp
191.985	4.8	2	0	1.129	scratch.wav	watch.bmp
196.804	4.8	5	1	1.89	blackcross.wav	blackcross.bmp
201.624	4.0	3	1	1.492	fall.wav	crawl.bmp
205.64100000000002	4.8	2	0	1.478	dose.wav	pose.bmp
210.46	4.0	1	0	1.75	frost.wav	cost.bmp
214.477	4.8	2	1	1.536	pint.wav	hint.bmp
219.296	4.8	4	1	1.897	flight.wav	threat.bmp
224.116	4.0	5	1	2.049	blackcross.wav	blackcross.bmp
228.13200000000003	4.0	5	1	1.947	blackcross.wav	blackcross.bmp
232.14900000000003	4.4	6	1	1.528	a.wav	s.bmp
236.56699999999998	4.0	4	1	1.696	cream.wav	swarm.bmp
240.583	4.0	2	0	1.45	post.wav	cost.bmp
244.6	4.0	2	1	1.628	swarm.wav	harm.bmp
248.616	4.4	5	0	n/a	blackcross.wav	blackcross.bmp
253.03400000000002	4.0	2	1	1.554	wart.wav	smart.bmp
257.051	4.0	6	1	1.812	y.wav	o.bmp
261.06699999999995	4.0	5	0	1.589	blackcross.wav	blackcross.bmp
265.08299999999997	4.8	6	1	1.943	f.wav	n.bmp
269.90299999999996	4.0	5	1	1.937	blackcross.wav	blackcross.bmp
273.919	4.4	6	1	1.546	z.wav	g.bmp
278.33799999999997	4.8	4	1	2.393	ghost.wav	pose.bmp
283.157	4.4	1	1	1.417	goat.wav	float.bmp
287.575	4.0	5	1	1.825	blackcross.wav	blackcross.bmp
291.592	4.0	5	1	1.887	blackcross.wav	blackcross.bmp
295.608	4.4	6	1	1.821	k.wav	l.bmp
300.02599999999995	4.0	4	1	1.428	rum.wav	touch.bmp
304.042	4.4	4	0	1.746	june.wav	loop.bmp
308.46099999999996	4.4	2	1	1.61	stamp.wav	swamp.bmp
312.87899999999996	4.8	1	1	1.048	soak.wav	oak.bmp
317.698	4.0	5	1	1.739	blackcross.wav	blackcross.bmp
321.715	4.0	3	0	1.601	stroke.wav	soak.bmp
325.731	4.4	3	1	2.177	bluff.wav	tough.bmp
330.149	4.8	4	0	1.596	both.wav	stroke.bmp
334.969	4.4	3	0	n/a	rum.wav	numb.bmp
339.387	4.8	3	0	1.499	odd.wav	rod.bmp
344.207	4.8	6	1	1.428	y.wav	z.bmp
349.02599999999995	4.4	6	1	1.604	c.wav	u.bmp
353.44399999999996	4.0	5	1	1.791	blackcross.wav	blackcross.bmp
357.46099999999996	4.4	1	1	1.479	beef.wav	reef.bmp
361.87899999999996	4.4	1	0	1.499	stool.wav	fool.bmp
366.29699999999997	5.2	6	1	1.387	v.wav	w.bmp
