onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.8	6	1	0.618	i.bmp	r.bmp
4.8260000000000005	4.8	3	1	0.545	nuss.bmp	zus.bmp
9.670000000000002	4.4	3	1	0.619	slearn.bmp	zurn.bmp
14.129000000000005	4.0	3	1	0.471	plirk.bmp	swerk.bmp
18.171000000000006	4.0	3	1	0.438	pault.bmp	zalt.bmp
22.179000000000002	4.4	6	1	0.44	a.bmp	b.bmp
26.638000000000005	4.0	6	0	0.461	e.bmp	f.bmp
30.680000000000007	4.0	4	0	0.488	kearth.bmp	geath.bmp
34.738	4.8	4	1	0.706	preath.bmp	shworth.bmp
39.58200000000001	4.0	1	1	0.527	treal.bmp	cheal.bmp
43.59	4.8	5	1	1.064	blackcross.bmp	blackcross.bmp
48.45	4.4	6	1	0.526	w.bmp	e.bmp
52.876000000000005	4.4	2	0	0.404	crove.bmp	swove.bmp
57.30200000000001	4.4	3	1	0.372	dite.bmp	vight.bmp
61.727000000000004	4.0	2	0	0.456	creath.bmp	steath.bmp
65.769	4.0	3	1	0.604	kreens.bmp	speans.bmp
69.777	4.0	5	1	1.026	blackcross.bmp	blackcross.bmp
73.786	4.0	5	1	1.397	blackcross.bmp	blackcross.bmp
77.794	4.4	5	1	1.156	blackcross.bmp	blackcross.bmp
82.253	4.4	4	0	0.539	pread.bmp	slear.bmp
86.696	4.4	3	1	0.617	mide.bmp	jied.bmp
91.15500000000002	4.8	6	1	0.394	z.bmp	g.bmp
95.998	4.8	3	1	0.496	mense.bmp	shence.bmp
100.825	4.4	2	0	0.509	snull.bmp	chull.bmp
105.284	4.0	1	1	0.453	zite.bmp	pite.bmp
109.32600000000001	4.8	1	1	0.528	plapse.bmp	dapse.bmp
114.153	4.0	1	1	0.422	slutch.bmp	putch.bmp
118.16100000000002	4.0	5	1	1.02	blackcross.bmp	blackcross.bmp
122.169	4.0	5	1	1.266	blackcross.bmp	blackcross.bmp
126.177	4.0	5	1	1.21	blackcross.bmp	blackcross.bmp
130.202	4.8	2	1	0.616	nouth.bmp	scouth.bmp
135.046	4.4	6	1	0.532	y.bmp	o.bmp
139.47199999999998	4.8	3	1	0.628	splirt.bmp	furt.bmp
144.315	4.0	6	1	0.492	v.bmp	w.bmp
148.324	4.8	5	1	1.078	blackcross.bmp	blackcross.bmp
153.16700000000003	4.8	3	1	0.44	durf.bmp	merf.bmp
158.01	4.4	1	1	0.465	punge.bmp	crunge.bmp
162.41899999999998	4.8	5	1	0.901	blackcross.bmp	blackcross.bmp
167.22899999999998	4.8	5	1	1.322	blackcross.bmp	blackcross.bmp
172.039	4.8	5	1	1.127	blackcross.bmp	blackcross.bmp
176.849	4.0	5	1	1.249	blackcross.bmp	blackcross.bmp
180.85700000000003	4.8	5	1	1.209	blackcross.bmp	blackcross.bmp
185.7	4.0	2	0	0.38	twear.bmp	zear.bmp
189.74200000000002	4.4	1	1	0.435	pritz.bmp	vitz.bmp
194.185	4.0	2	0	0.276	spomb.bmp	clomb.bmp
198.20999999999998	4.8	1	1	0.474	snerge.bmp	gerge.bmp
203.01999999999998	4.8	5	1	1.107	blackcross.bmp	blackcross.bmp
207.82999999999998	4.4	6	1	0.62	v.bmp	m.bmp
212.272	4.8	4	1	0.574	shwarp.bmp	larm.bmp
217.099	4.0	2	0	0.363	larp.bmp	swarp.bmp
221.10700000000003	4.8	6	1	0.618	k.bmp	l.bmp
225.95000000000005	4.0	4	1	0.626	sull.bmp	trow.bmp
229.99200000000002	4.4	3	1	0.493	rith.bmp	nyth.bmp
234.45100000000002	4.4	4	0	0.604	palve.bmp	smove.bmp
238.894	4.0	2	0	0.601	shwarm.bmp	varm.bmp
242.935	4.0	4	0	0.454	zarp.bmp	twarm.bmp
246.94400000000002	4.8	5	1	1.054	blackcross.bmp	blackcross.bmp
251.78700000000003	4.8	4	0	0.573	glown.bmp	stomb.bmp
256.59700000000004	4.0	5	1	1.077	blackcross.bmp	blackcross.bmp
260.639	4.4	2	0	0.446	nearth.bmp	fearth.bmp
265.081	4.4	1	1	0.46	flirk.bmp	slirk.bmp
269.524	4.8	3	1	0.511	poat.bmp	wote.bmp
274.35	4.4	4	0	0.349	smow.bmp	vomb.bmp
278.76	4.4	5	1	1.119	blackcross.bmp	blackcross.bmp
283.202	4.0	3	1	0.668	twapse.bmp	praps.bmp
287.21000000000004	4.4	5	1	1.207	blackcross.bmp	blackcross.bmp
291.636	4.8	2	0	0.532	vose.bmp	plose.bmp
296.446	4.0	6	1	0.516	y.bmp	z.bmp
300.505	4.4	2	0	0.56	sworth.bmp	horth.bmp
304.91400000000004	4.4	5	1	1.129	blackcross.bmp	blackcross.bmp
309.356	4.8	4	1	0.72	plear.bmp	zour.bmp
314.216	4.4	2	0	0.52	frood.bmp	plood.bmp
318.642	4.4	1	1	0.464	sprune.bmp	yune.bmp
323.05100000000004	4.0	6	0	0.391	h.bmp	p.bmp
327.076	4.8	1	1	0.623	sterb.bmp	cherb.bmp
331.903	4.0	3	1	0.405	britz.bmp	swits.bmp
335.911	4.4	5	1	1.077	blackcross.bmp	blackcross.bmp
