onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.8	3	1	0.555	slearn.wav	zurn.bmp
4.833999999999996	4.8	1	1	0.505	treens.wav	smeens.bmp
9.681000000000004	4.4	6	0	0.577	r.wav	s.bmp
14.100000000000001	4.8	5	1	1.371	blackcross.wav	blackcross.bmp
18.921	4.4	5	1	1.159	blackcross.wav	blackcross.bmp
23.366999999999997	4.8	2	0	0.53	clease.wav	prease.bmp
28.187000000000005	4.0	6	1	0.611	m.wav	n.bmp
32.205999999999996	4.8	5	1	1.282	blackcross.wav	blackcross.bmp
37.026999999999994	4.4	5	1	1.292	blackcross.wav	blackcross.bmp
41.46	4.0	4	1	0.668	plear.wav	zour.bmp
45.47899999999999	4.8	5	1	1.303	blackcross.wav	blackcross.bmp
50.312999999999995	4.4	3	1	0.437	nerge.wav	yurge.bmp
54.746	4.0	2	0	0.476	spomb.wav	clomb.bmp
58.76499999999999	4.4	5	1	1.475	blackcross.wav	blackcross.bmp
63.184000000000005	4.8	5	1	1.216	blackcross.wav	blackcross.bmp
68.005	4.4	2	0	0.418	zalve.wav	walve.bmp
72.43800000000002	4.4	1	0	0.7	swault.wav	lault.bmp
76.87100000000001	4.4	4	1	0.654	learth.wav	plost.bmp
81.304	4.0	4	1	0.558	drose.wav	crange.bmp
85.32300000000001	4.4	6	1	0.808	i.wav	j.bmp
89.743	4.4	5	1	1.207	blackcross.wav	blackcross.bmp
94.162	4.4	5	1	1.233	blackcross.wav	blackcross.bmp
98.582	4.8	5	1	1.179	blackcross.wav	blackcross.bmp
103.40200000000002	4.0	1	0	0.747	vearn.wav	glearn.bmp
107.44800000000001	4.4	2	0	0.557	larp.wav	swarp.bmp
111.881	4.8	3	0	0.679	twapse.wav	praps.bmp
116.72800000000001	4.0	1	1	0.519	preash.wav	sleash.bmp
120.74700000000001	4.8	5	1	1.213	blackcross.wav	blackcross.bmp
125.56800000000001	4.4	5	1	1.126	blackcross.wav	blackcross.bmp
129.987	4.8	5	1	1.145	blackcross.wav	blackcross.bmp
134.821	4.0	1	1	0.444	slutch.wav	putch.bmp
138.853	4.4	4	0	0.435	sull.wav	trow.bmp
143.273	4.4	5	1	1.243	blackcross.wav	blackcross.bmp
147.70600000000002	4.0	6	0	0.639	h.wav	p.bmp
151.752	4.0	3	1	0.525	glutch.wav	nuch.bmp
155.784	4.8	3	1	0.57	slurl.wav	dirl.bmp
160.618	4.4	4	1	0.714	spouth.wav	zull.bmp
165.038	4.4	5	1	1.745	blackcross.wav	blackcross.bmp
169.471	4.0	4	1	0.657	scose.wav	brost.bmp
173.49	4.8	6	0	0.707	c.wav	u.bmp
178.323	4.8	4	1	0.606	preath.wav	shworth.bmp
183.157	4.8	2	0	0.534	slour.wav	vour.bmp
187.977	4.4	5	1	1.285	blackcross.wav	blackcross.bmp
192.41	4.8	2	0	0.627	nouth.wav	scouth.bmp
197.231	4.8	5	1	1.088	blackcross.wav	blackcross.bmp
202.07800000000003	4.0	3	1	0.422	nuss.wav	zus.bmp
206.11	4.8	2	0	0.537	grost.wav	nost.bmp
210.957	4.0	1	1	0.484	crense.wav	nense.bmp
214.99	4.8	2	1	0.645	frood.wav	plood.bmp
219.837	4.8	4	1	0.716	quarf.wav	ralve.bmp
224.65699999999998	4.0	5	1	1.213	blackcross.wav	blackcross.bmp
228.676	4.0	5	1	1.251	blackcross.wav	blackcross.bmp
232.695	4.4	6	0	0.987	y.wav	o.bmp
237.128	4.0	4	1	0.834	glough.wav	vown.bmp
241.161	4.0	2	0	0.466	glead.wav	jead.bmp
245.19299999999998	4.0	2	1	0.651	meaf.wav	teaf.bmp
249.212	4.4	5	1	1.115	blackcross.wav	blackcross.bmp
253.64499999999998	4.0	2	1	0.507	crove.wav	swove.bmp
257.664	4.0	6	0	0.971	k.wav	t.bmp
261.683	4.0	5	1	1.3	blackcross.wav	blackcross.bmp
265.716	4.8	6	1	0.728	j.wav	b.bmp
270.536	4.0	5	1	1.258	blackcross.wav	blackcross.bmp
274.555	4.4	6	0	0.483	l.wav	d.bmp
279.002	4.8	4	1	0.792	strough.wav	wouth.bmp
283.835	4.4	1	1	0.529	treal.wav	cheal.bmp
288.255	4.0	5	1	1.308	blackcross.wav	blackcross.bmp
292.274	4.0	5	1	1.275	blackcross.wav	blackcross.bmp
296.293	4.4	6	1	0.843	i.wav	r.bmp
300.726	4.0	4	0	0.583	splour.wav	morth.bmp
304.759	4.4	4	1	0.602	kearth.wav	geath.bmp
309.192	4.4	2	0	0.493	sworth.wav	horth.bmp
313.625	4.8	1	0	0.633	twide.wav	stide.bmp
318.445	4.0	5	1	1.485	blackcross.wav	blackcross.bmp
322.478	4.0	3	1	0.637	splirt.wav	furt.bmp
326.51	4.4	3	1	0.443	pault.wav	zalt.bmp
330.943	4.8	4	0	0.638	glown.wav	stomb.bmp
335.79	4.4	3	0	0.657	brunge.wav	skonge.bmp
340.223	4.8	3	1	0.642	pript.wav	shrypt.bmp
345.043	4.8	6	1	0.491	v.wav	w.bmp
349.86400000000003	4.4	6	0	1.502	k.wav	l.bmp
354.283	4.0	5	1	1.322	blackcross.wav	blackcross.bmp
358.31600000000003	4.4	1	1	0.597	crelm.wav	melm.bmp
362.749	4.4	1	1	0.598	brith.wav	spith.bmp
367.169	5.2	6	1	0.543	g.wav	h.bmp
