onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.0	1	err	1.192	snerge.wav	gerge.bmp
4.007999999999999	4.4	4	err	1.008	palve.wav	smove.bmp
8.416	4.4	6	err	1.373	y.wav	z.bmp
12.825	4.8	4	err	1.174	blease.wav	seaf.bmp
17.635	4.0	4	err	0.671	plange.wav	jase.bmp
21.642	4.0	5	err	1.519	blackcross.wav	blackcross.bmp
25.650000000000002	4.0	5	err	1.5	blackcross.wav	blackcross.bmp
29.657999999999998	4.4	5	err	1.772	blackcross.wav	blackcross.bmp
34.06700000000001	4.0	1	err	1.139	plipt.wav	bipt.bmp
38.075	4.4	5	err	1.781	blackcross.wav	blackcross.bmp
42.483999999999995	4.8	1	err	0.904	twirt.wav	stirt.bmp
47.29299999999999	4.8	4	err	1.231	smow.wav	vomb.bmp
52.102000000000004	4.8	2	err	1.463	twarf.wav	starf.bmp
56.91199999999999	4.0	3	err	1.067	chelm.wav	swealm.bmp
60.92	4.0	1	err	0.978	sterb.wav	cherb.bmp
64.928	4.4	1	err	1.034	pritz.wav	vitz.bmp
69.336	4.4	2	err	0.8	twear.wav	zear.bmp
73.74499999999999	4.0	2	err	0.988	zow.wav	shrow.bmp
77.753	4.0	2	err	1.198	vose.wav	plose.bmp
81.761	4.8	5	err	2.147	blackcross.wav	blackcross.bmp
86.57	4.0	5	err	2.048	blackcross.wav	blackcross.bmp
90.578	4.4	3	err	1.3	durf.wav	merf.bmp
94.987	4.4	5	err	1.398	blackcross.wav	blackcross.bmp
99.396	4.8	5	err	1.674	blackcross.wav	blackcross.bmp
104.205	4.8	6	err	1.555	w.wav	e.bmp
109.015	4.4	3	err	0.975	shrune.wav	hoon.bmp
113.42299999999999	4.4	1	err	0.878	punge.wav	crunge.bmp
117.83200000000001	4.8	5	err	1.669	blackcross.wav	blackcross.bmp
122.641	4.4	5	err	1.769	blackcross.wav	blackcross.bmp
127.05	4.0	1	err	1.118	clurl.wav	turl.bmp
131.05800000000002	4.0	5	err	1.68	blackcross.wav	blackcross.bmp
135.066	4.0	2	err	1.292	plown.wav	rown.bmp
139.074	4.4	3	err	1.071	kreens.wav	speans.bmp
143.483	4.4	2	err	1.375	snull.wav	chull.bmp
147.89100000000002	4.0	6	err	2.199	t.wav	u.bmp
151.899	4.8	5	err	1.523	blackcross.wav	blackcross.bmp
156.709	4.8	5	err	1.498	blackcross.wav	blackcross.bmp
161.518	4.8	4	err	2.99	shwarp.wav	larm.bmp
166.328	4.0	4	err	0.99	vood.wav	shase.bmp
170.335	4.0	3	err	1.494	dite.wav	vight.bmp
174.34300000000002	4.8	1	err	0.868	sprune.wav	yune.bmp
179.15300000000002	4.8	2	err	1.835	twough.wav	drough.bmp
183.96200000000002	4.0	2	err	0.922	nearth.wav	fearth.bmp
187.97	4.4	2	err	0.751	creath.wav	steath.bmp
192.37900000000002	4.0	5	err	2.42	blackcross.wav	blackcross.bmp
196.387	4.4	1	err	0.774	yoat.wav	zoat.bmp
200.79500000000002	4.4	4	err	1.226	zarp.wav	twarm.bmp
205.204	4.0	6	err	0.988	e.wav	f.bmp
209.21200000000002	4.4	2	err	1.037	shrase.wav	flase.bmp
213.621	4.4	5	err	1.285	blackcross.wav	blackcross.bmp
218.02900000000002	4.8	6	err	1.6	a.wav	s.bmp
222.839	5.2	3	err	n/a	yeal.wav	sheel.bmp
228.049	4.8	5	err	0.706	blackcross.wav	blackcross.bmp
232.85900000000004	4.8	1	err	1.439	zite.wav	pite.bmp
237.668	4.4	1	err	1.086	flirk.wav	slirk.bmp
242.077	4.8	1	err	1.098	plapse.wav	dapse.bmp
246.88600000000002	4.8	4	err	1.034	vead.wav	slood.bmp
251.69600000000003	4.4	3	err	0.901	reash.wav	sliche.bmp
256.104	4.0	5	err	1.675	blackcross.wav	blackcross.bmp
260.112	4.8	6	err	1.095	a.wav	b.bmp
264.922	4.0	6	err	1.59	z.wav	g.bmp
268.93	4.4	6	err	1.745	f.wav	n.bmp
273.338	4.0	4	err	1.186	sharf.wav	twove.bmp
277.346	4.0	6	err	0.895	o.wav	p.bmp
281.354	4.4	4	err	0.936	pread.wav	slear.bmp
285.76300000000003	4.0	3	err	0.755	derb.wav	shurb.bmp
289.771	4.0	5	err	1.938	blackcross.wav	blackcross.bmp
293.779	4.8	5	err	2.194	blackcross.wav	blackcross.bmp
298.588	4.8	6	err	1.332	v.wav	m.bmp
303.398	4.0	6	err	2.303	c.wav	d.bmp
307.40500000000003	4.8	1	err	1.441	vuss.wav	duss.bmp
312.21500000000003	4.8	2	err	1.187	slange.wav	prange.bmp
317.024	4.8	3	err	1.283	rith.wav	nyth.bmp
321.834	4.0	5	err	1.764	blackcross.wav	blackcross.bmp
325.842	4.8	3	err	0.944	mide.wav	jied.bmp
330.651	4.0	3	err	2.611	poat.wav	wote.bmp
334.659	4.4	2	err	err	shwarm.wav	varm.bmp
339.068	4.8	3	err	1.034	plirk.wav	swerk.bmp
343.877	4.4	5	err	2.026	blackcross.wav	blackcross.bmp
348.286	4.0	3	err	1.075	britz.wav	swits.bmp
352.29400000000004	4.8	5	err	1.664	blackcross.wav	blackcross.bmp
357.103	4.4	4	err	1.725	neaf.wav	shrease.bmp
361.512	4.8	1	err	0.924	zurf.wav	hurf.bmp
366.322	4.4	3	err	1.085	mense.wav	shence.bmp
