onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.0	2	0	1.022	slour.bmp	vour.bmp
4.007999999999996	4.0	5	1	1.579	blackcross.bmp	blackcross.bmp
8.015999999999991	4.0	6	1	0.926	a.bmp	s.bmp
12.024000000000001	4.0	3	0	0.924	reash.bmp	sliche.bmp
16.031999999999996	4.4	5	1	1.51	blackcross.bmp	blackcross.bmp
20.44099999999999	4.4	6	1	1.165	i.bmp	j.bmp
24.85000000000001	4.4	1	1	1.316	treens.bmp	smeens.bmp
29.257999999999996	4.4	1	1	1.356	vuss.bmp	duss.bmp
33.66699999999999	4.8	6	1	1.19	f.bmp	n.bmp
38.47699999999999	4.8	1	1	0.981	zurf.bmp	hurf.bmp
43.28599999999999	4.8	5	1	1.349	blackcross.bmp	blackcross.bmp
48.09599999999999	4.8	1	1	1.179	crelm.bmp	melm.bmp
52.90499999999999	4.0	2	0	1.58	clease.bmp	prease.bmp
56.913	4.0	1	1	1.447	twirt.bmp	stirt.bmp
60.92100000000001	4.4	3	0	1.944	slurl.bmp	dirl.bmp
65.33	4.4	4	1	1.635	blease.bmp	seaf.bmp
69.73799999999999	4.4	5	1	1.399	blackcross.bmp	blackcross.bmp
74.147	4.8	5	1	1.533	blackcross.bmp	blackcross.bmp
78.95700000000001	4.8	4	1	1.146	quarf.bmp	ralve.bmp
83.766	4.8	6	1	1.454	m.bmp	n.bmp
88.57600000000001	4.8	1	1	1.281	clurl.bmp	turl.bmp
93.385	4.8	6	1	2.659	r.bmp	s.bmp
98.19500000000001	4.0	5	1	1.398	blackcross.bmp	blackcross.bmp
102.20199999999998	4.0	3	1	2.446	brunge.bmp	skonge.bmp
106.21	4.0	4	0	1.534	strough.bmp	wouth.bmp
110.218	4.4	6	1	1.125	l.bmp	d.bmp
114.627	4.4	5	1	1.668	blackcross.bmp	blackcross.bmp
119.03599999999999	4.4	5	1	1.848	blackcross.bmp	blackcross.bmp
123.444	4.4	5	1	1.954	blackcross.bmp	blackcross.bmp
127.853	4.8	5	1	1.667	blackcross.bmp	blackcross.bmp
132.663	4.8	1	1	1.996	crense.bmp	nense.bmp
137.47199999999998	4.8	5	1	2.972	blackcross.bmp	blackcross.bmp
142.28199999999998	4.0	2	0	1.368	twough.bmp	drough.bmp
146.29000000000002	4.0	2	0	1.2	twarf.bmp	starf.bmp
150.298	4.0	5	1	1.702	blackcross.bmp	blackcross.bmp
154.305	4.0	2	0	0.897	meaf.bmp	teaf.bmp
158.313	4.0	6	1	1.234	t.bmp	u.bmp
162.32100000000003	4.4	5	1	1.501	blackcross.bmp	blackcross.bmp
166.73000000000002	4.4	5	1	1.999	blackcross.bmp	blackcross.bmp
171.139	4.4	5	1	1.603	blackcross.bmp	blackcross.bmp
175.54700000000003	4.4	5	1	1.685	blackcross.bmp	blackcross.bmp
179.95600000000002	4.4	5	1	1.709	blackcross.bmp	blackcross.bmp
184.365	4.8	4	1	1.309	vood.bmp	shase.bmp
189.17400000000004	4.8	3	1	2.058	glutch.bmp	nuch.bmp
193.98400000000004	4.8	4	1	1.704	plange.bmp	jase.bmp
198.793	4.8	5	1	1.657	blackcross.bmp	blackcross.bmp
203.603	4.0	6	1	1.482	c.bmp	u.bmp
207.611	4.4	2	0	1.732	slange.bmp	prange.bmp
212.02000000000004	4.0	1	1	1.265	vearn.bmp	glearn.bmp
216.027	4.0	2	0	1.78	zalve.bmp	walve.bmp
220.03500000000003	4.0	6	1	1.253	j.bmp	b.bmp
224.043	4.0	4	1	0.668	sharf.bmp	twove.bmp
228.051	4.0	3	0	1.347	chelm.bmp	swealm.bmp
232.05900000000003	4.0	5	1	1.559	blackcross.bmp	blackcross.bmp
236.067	4.0	5	1	0.995	blackcross.bmp	blackcross.bmp
240.075	4.4	2	0	1.031	plown.bmp	rown.bmp
244.48400000000004	4.4	5	1	1.432	blackcross.bmp	blackcross.bmp
248.892	4.4	5	1	1.721	blackcross.bmp	blackcross.bmp
253.301	4.4	2	0	0.997	glead.bmp	jead.bmp
257.71000000000004	4.4	3	1	1.038	shrune.bmp	hoon.bmp
262.119	4.4	3	1	1.679	pript.bmp	shrypt.bmp
266.527	4.4	6	1	1.496	g.bmp	h.bmp
270.93600000000004	4.4	4	1	1.363	splour.bmp	morth.bmp
275.345	4.4	5	1	1.602	blackcross.bmp	blackcross.bmp
279.753	4.4	4	1	2.398	learth.bmp	plost.bmp
