onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.8	6	1	0.754	a.bmp	s.bmp
4.826999999999998	4.8	3	1	0.948	fall.bmp	crawl.bmp
9.652999999999999	4.4	3	1	0.914	leap.bmp	sweep.bmp
14.095999999999997	4.0	3	1	0.73	tense.bmp	fence.bmp
18.137	4.0	3	1	0.831	soup.bmp	loop.bmp
22.162	4.4	6	1	0.762	j.bmp	b.bmp
26.588	4.0	6	0	0.932	h.bmp	p.bmp
30.613000000000007	4.0	4	1	1.008	pool.bmp	tooth.bmp
34.654999999999994	4.8	4	1	1.604	both.bmp	stroke.bmp
39.481	4.0	1	1	1.206	quart.bmp	wart.bmp
43.50599999999999	4.8	5	1	1.498	blackcross.bmp	blackcross.bmp
48.333000000000006	4.4	6	1	1.101	a.bmp	b.bmp
52.775	4.4	2	1	2.182	pint.bmp	hint.bmp
57.217999999999996	4.4	3	1	0.856	wheel.bmp	deal.bmp
61.660000000000004	4.0	2	1	0.826	smooth.bmp	tooth.bmp
65.685	4.0	3	1	1.058	stool.bmp	rule.bmp
69.71000000000001	4.0	5	1	1.612	blackcross.bmp	blackcross.bmp
73.73500000000001	4.0	5	1	1.26	blackcross.bmp	blackcross.bmp
77.75999999999999	4.4	5	1	1.346	blackcross.bmp	blackcross.bmp
82.186	4.4	4	1	0.899	flight.bmp	threat.bmp
86.612	4.4	3	1	1.098	bluff.bmp	tough.bmp
91.037	4.8	6	1	0.832	i.bmp	r.bmp
95.881	4.8	3	1	1.151	halt.bmp	fault.bmp
100.707	4.4	2	1	0.956	dull.bmp	bull.bmp
105.15	4.0	1	1	0.979	brow.bmp	cow.bmp
109.191	4.8	1	1	0.903	goat.bmp	float.bmp
114.035	4.0	1	1	1.164	glide.bmp	bride.bmp
118.059	4.0	5	1	1.628	blackcross.bmp	blackcross.bmp
122.084	4.0	5	1	1.254	blackcross.bmp	blackcross.bmp
126.10899999999998	4.0	5	1	1.355	blackcross.bmp	blackcross.bmp
130.134	4.8	2	1	1.023	plead.bmp	spread.bmp
134.96099999999998	4.4	6	1	1.87	t.bmp	u.bmp
139.403	4.8	3	1	1.295	roast.bmp	ghost.bmp
144.23	4.0	6	1	1.005	y.bmp	z.bmp
148.255	4.8	5	1	1.339	blackcross.bmp	blackcross.bmp
153.09799999999998	4.8	3	1	0.989	odd.bmp	rod.bmp
157.92499999999998	4.4	1	1	0.927	spoon.bmp	noon.bmp
162.351	4.8	5	1	1.364	blackcross.bmp	blackcross.bmp
167.177	4.8	5	1	1.449	blackcross.bmp	blackcross.bmp
172.004	4.8	5	1	1.468	blackcross.bmp	blackcross.bmp
176.82999999999998	4.0	5	1	1.307	blackcross.bmp	blackcross.bmp
180.855	4.8	5	1	1.207	blackcross.bmp	blackcross.bmp
185.69799999999998	4.0	2	1	1.364	breath.bmp	wreath.bmp
189.73999999999998	4.4	1	1	1.268	neat.bmp	wheat.bmp
194.183	4.0	2	1	0.938	mouth.bmp	youth.bmp
198.224	4.8	1	1	1.053	toss.bmp	moss.bmp
203.051	4.8	5	1	1.399	blackcross.bmp	blackcross.bmp
207.87699999999998	4.4	6	1	0.768	g.bmp	h.bmp
212.303	4.8	4	1	1.449	rule.bmp	blur.bmp
217.13	4.0	2	1	2.009	tomb.bmp	comb.bmp
221.155	4.8	6	1	0.778	r.bmp	s.bmp
225.98099999999997	4.0	4	1	0.712	june.bmp	loop.bmp
230.006	4.4	3	1	1.36	warm.bmp	form.bmp
234.432	4.4	4	1	1.033	rum.bmp	touch.bmp
238.85799999999998	4.0	2	1	0.949	gross.bmp	moss.bmp
242.883	4.0	4	1	1.629	glow.bmp	stove.bmp
246.908	4.8	5	1	1.689	blackcross.bmp	blackcross.bmp
251.734	4.8	4	1	0.959	wheel.bmp	sneak.bmp
256.56100000000004	4.0	5	1	1.262	blackcross.bmp	blackcross.bmp
260.586	4.4	2	1	0.708	cow.bmp	glow.bmp
265.011	4.4	1	1	1.045	pile.bmp	mile.bmp
269.454	4.8	3	1	1.345	cheek.bmp	sneak.bmp
274.281	4.4	4	1	1.095	youth.bmp	hint.bmp
278.706	4.4	5	1	1.147	blackcross.bmp	blackcross.bmp
283.132	4.0	3	1	1.026	thief.bmp	beef.bmp
287.15700000000004	4.4	5	1	1.257	blackcross.bmp	blackcross.bmp
291.583	4.8	2	1	1.296	swarm.bmp	harm.bmp
296.40900000000005	4.0	6	1	0.918	l.bmp	d.bmp
300.434	4.4	2	1	1.076	both.bmp	cloth.bmp
304.86	4.4	5	1	1.332	blackcross.bmp	blackcross.bmp
309.286	4.8	4	1	0.687	cream.bmp	swarm.bmp
314.112	4.4	2	1	0.794	ford.bmp	word.bmp
318.538	4.4	1	1	0.864	vase.bmp	chase.bmp
322.964	4.0	6	1	0.628	f.bmp	n.bmp
326.98900000000003	4.8	1	1	1.138	flood.bmp	blood.bmp
331.815	4.0	3	0	1.978	quart.bmp	port.bmp
335.84000000000003	4.4	5	1	1.343	blackcross.bmp	blackcross.bmp
340.266	4.0	2	1	0.823	swap.bmp	gap.bmp
344.30800000000005	4.0	1	1	0.968	frost.bmp	cost.bmp
348.333	4.8	5	1	1.558	blackcross.bmp	blackcross.bmp
353.15900000000005	4.4	5	1	1.305	blackcross.bmp	blackcross.bmp
357.58500000000004	4.8	1	1	0.924	harm.bmp	farm.bmp
362.428	4.8	2	1	1.118	scratch.bmp	watch.bmp
367.255	5.2	5	0	n/a	blackcross.bmp	blackcross.bmp
