onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.0	1	1	1.496	shove.wav	glove.bmp
4.024999999999999	4.4	4	1	1.196	swap.wav	watch.bmp
8.451	4.4	6	1	2.007	l.wav	d.bmp
12.877000000000002	4.8	4	1	1.756	dried.wav	stood.bmp
17.703000000000003	4.0	4	0	0.876	grace.wav	fence.bmp
21.728	4.0	5	1	2.05	blackcross.wav	blackcross.bmp
25.753	4.0	5	1	1.433	blackcross.wav	blackcross.bmp
29.778	4.4	5	1	1.593	blackcross.wav	blackcross.bmp
34.204	4.0	1	1	1.094	strap.wav	gap.bmp
38.229	4.4	5	1	1.164	blackcross.wav	blackcross.bmp
42.653999999999996	4.8	1	1	1.052	thread.wav	spread.bmp
47.480999999999995	4.8	4	1	0.743	port.wav	warm.bmp
52.30800000000001	4.8	2	1	1.081	gross.wav	moss.bmp
57.134	4.0	3	1	0.68	wheel.wav	deal.bmp
61.159000000000006	4.0	1	0	1.29	bluff.wav	puff.bmp
65.184	4.4	1	1	0.859	numb.wav	crumb.bmp
69.61	4.4	2	1	0.9	mouth.wav	youth.bmp
74.036	4.0	2	1	1.139	threat.wav	wheat.bmp
78.061	4.0	2	0	0.74	dull.wav	bull.bmp
82.085	4.8	5	1	1.361	blackcross.wav	blackcross.bmp
86.912	4.0	5	1	1.382	blackcross.wav	blackcross.bmp
90.937	4.4	3	0	0.956	flight.wav	spite.bmp
95.363	4.4	5	1	1.633	blackcross.wav	blackcross.bmp
99.789	4.8	5	1	3.078	blackcross.wav	blackcross.bmp
104.615	4.8	6	0	0.986	a.wav	b.bmp
109.442	4.4	3	1	0.833	roast.wav	ghost.bmp
113.867	4.4	1	1	1.048	sweep.wav	creep.bmp
118.29299999999999	4.8	5	1	1.395	blackcross.wav	blackcross.bmp
123.11999999999999	4.4	5	1	1.47	blackcross.wav	blackcross.bmp
127.546	4.0	1	1	1.191	quart.wav	wart.bmp
131.57	4.0	5	1	1.51	blackcross.wav	blackcross.bmp
135.59500000000003	4.0	2	1	1.127	fought.wav	drought.bmp
139.62	4.4	3	1	1.918	june.wav	noon.bmp
144.046	4.4	2	1	0.99	touch.wav	couch.bmp
148.47199999999998	4.0	6	0	1.619	c.wav	d.bmp
152.497	4.8	5	1	1.409	blackcross.wav	blackcross.bmp
157.32299999999998	4.8	5	1	1.337	blackcross.wav	blackcross.bmp
162.14999999999998	4.8	4	1	1.608	thief.wav	plead.bmp
166.97699999999998	4.0	4	0	0.805	gross.wav	post.bmp
171.002	4.0	3	1	2.631	pile.wav	trial.bmp
175.026	4.8	1	1	1.06	flood.wav	blood.bmp
179.853	4.8	2	1	1.058	glove.wav	stove.bmp
184.68	4.0	2	1	1.347	both.wav	cloth.bmp
188.70499999999998	4.4	2	1	1.276	cow.wav	glow.bmp
193.13	4.0	5	1	1.465	blackcross.wav	blackcross.bmp
197.15499999999997	4.4	1	1	1.12	glide.wav	bride.bmp
201.58100000000002	4.4	4	0	n/a	smart.wav	drought.bmp
206.007	4.0	6	1	1.006	m.wav	n.bmp
210.03199999999998	4.4	2	1	1.28	smooth.wav	tooth.bmp
214.45800000000003	4.4	5	1	2.995	blackcross.wav	blackcross.bmp
218.88299999999998	4.8	6	0	1.354	g.wav	h.bmp
223.70999999999998	5.2	3	0	n/a	thief.wav	beef.bmp
228.937	4.8	5	1	1.279	blackcross.wav	blackcross.bmp
233.764	4.8	1	0	1.06	fought.wav	sought.bmp
238.58999999999997	4.4	1	1	0.109	neat.wav	wheat.bmp
243.01599999999996	4.8	1	0	0.117	harm.wav	farm.bmp
247.84299999999996	4.8	4	0	0.128	wheel.wav	sneak.bmp
252.66899999999998	4.4	3	1	0.768	tense.wav	fence.bmp
257.09499999999997	4.0	5	1	1.457	blackcross.wav	blackcross.bmp
261.12	4.8	6	0	1.609	e.wav	f.bmp
265.947	4.0	6	0	0.802	v.wav	m.bmp
269.972	4.4	6	1	0.753	o.wav	p.bmp
274.397	4.0	4	1	0.982	ford.wav	rod.bmp
278.42199999999997	4.0	6	0	1.615	w.wav	e.bmp
282.447	4.4	4	1	0.899	glow.wav	stove.bmp
286.873	4.0	3	1	0.792	bride.wav	dried.bmp
290.89799999999997	4.0	5	1	1.387	blackcross.wav	blackcross.bmp
294.923	4.8	5	1	1.768	blackcross.wav	blackcross.bmp
299.75	4.8	6	1	1.363	k.wav	t.bmp
304.57599999999996	4.0	6	1	1.332	i.wav	r.bmp
308.601	4.8	1	1	0.694	bull.wav	full.bmp
313.428	4.8	2	1	0.851	plead.wav	spread.bmp
318.25399999999996	4.8	3	1	1.199	cheek.wav	sneak.bmp
323.08099999999996	4.0	5	1	1.306	blackcross.wav	blackcross.bmp
327.106	4.8	3	1	1.837	leap.wav	sweep.bmp
331.93199999999996	4.0	3	1	0.796	soup.wav	loop.bmp
335.957	4.4	2	1	1.163	tomb.wav	comb.bmp
340.383	4.8	3	1	0.728	warm.wav	form.bmp
345.21	4.4	5	1	1.668	blackcross.wav	blackcross.bmp
349.635	4.0	3	0	1.428	scheme.wav	cream.bmp
353.65999999999997	4.8	5	0	n/a	blackcross.wav	blackcross.bmp
358.48699999999997	4.4	4	1	1.14	stamp.wav	tomb.bmp
362.913	4.8	1	1	0.835	scheme.wav	theme.bmp
367.739	4.4	3	1	0.885	quart.wav	port.bmp
